id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,23869,23869,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12667430', '0', '3904058', '0', '161292', '0', '0', '4.131']",9886,27057,23495,138781,100.00,100.00,100.00,100.00,2.414,0.882,1.016,0.172
values_19,36619,36619,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12711070', '0', '3916808', '0', '161368', '0', '0', '4.120']",15356,41817,36365,216471,100.00,100.00,100.00,100.00,2.385,0.876,1.007,0.169
values_12,44044,44044,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12736490', '0', '3924233', '0', '161419', '0', '0', '4.113']",18541,50397,43850,261766,100.00,100.00,100.00,100.00,2.375,0.874,1.004,0.168
values_38,2728,2728,"['958098', '8845093', '126288', '1108994', '65003', '552280', '568440', '49.971', '12595114', '0', '3882917', '0', '161037', '0', '0', '4.147']",809,2349,2006,10746,100.00,100.00,100.00,100.00,3.372,1.161,1.360,0.254
values_81,994,994,"['958186', '8845091', '126299', '1108992', '65002', '552281', '568442', '49.971', '12589200', '0', '3881183', '0', '160972', '0', '0', '4.147']",61,207,170,631,100.00,100.00,100.00,100.00,16.295,4.802,5.847,1.575
values_5,43270,43270,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12733840', '0', '3923459', '0', '161399', '0', '0', '4.114']",18209,49503,43070,257043,100.00,100.00,100.00,100.00,2.376,0.874,1.005,0.168
values_40,47210,47210,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12747330', '0', '3927399', '0', '161419', '0', '0', '4.110']",19899,54053,47040,281088,100.00,100.00,100.00,100.00,2.372,0.873,1.004,0.168
values_70,51325,51325,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12761420', '0', '3931514', '0', '161466', '0', '0', '4.107']",21664,58803,51185,306208,100.00,100.00,100.00,100.00,2.369,0.873,1.003,0.168
values_23,55615,55615,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12776110', '0', '3935804', '0', '161466', '0', '0', '4.102']",23504,63753,55505,332403,100.00,100.00,100.00,100.00,2.366,0.872,1.002,0.167
values_72,11480,11480,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12625050', '0', '3891669', '0', '161185', '0', '0', '4.142']",4569,12653,10950,63498,100.00,100.00,100.00,100.00,2.513,0.907,1.048,0.181
values_79,6485,6485,"['958058', '8845094', '126283', '1108995', '65003', '552280', '568440', '49.971', '12607948', '0', '3886674', '0', '161122', '0', '0', '4.145']",2424,6803,5865,33288,100.00,100.00,100.00,100.00,2.675,0.953,1.106,0.195
values_78,29894,29894,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12688050', '0', '3910083', '0', '161334', '0', '0', '4.126']",12471,34037,29580,175476,100.00,100.00,100.00,100.00,2.397,0.878,1.011,0.170
values_87,39505,39505,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12720950', '0', '3919694', '0', '161395', '0', '0', '4.118']",16594,45153,39275,234073,100.00,100.00,100.00,100.00,2.381,0.875,1.006,0.169
values_6,1885,1885,"['958098', '8845093', '126288', '1108994', '65003', '552280', '568440', '49.971', '12592246', '0', '3882074', '0', '161018', '0', '0', '4.148']",446,1329,1127,5757,100.00,100.00,100.00,100.00,4.226,1.418,1.673,0.327
values_68,45613,45613,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12741862', '0', '3925802', '0', '161419', '0', '0', '4.112']",19214,52209,45431,271341,100.00,100.00,100.00,100.00,2.374,0.874,1.004,0.168
values_69,26195,26195,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12675390', '0', '3906384', '0', '161306', '0', '0', '4.129']",10884,29753,25845,152943,100.00,100.00,100.00,100.00,2.407,0.880,1.014,0.171
values_1,2008,2008,"['958098', '8845093', '126288', '1108994', '65003', '552280', '568440', '49.971', '12592664', '0', '3882197', '0', '161023', '0', '0', '4.148']",499,1479,1256,6481,100.00,100.00,100.00,100.00,4.024,1.358,1.599,0.310
values_45,57380,57380,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12782154', '0', '3937569', '0', '161466', '0', '0', '4.101']",24261,65789,57282,343182,100.00,100.00,100.00,100.00,2.365,0.872,1.002,0.167
values_33,1220,1220,"['958098', '8845093', '126288', '1108994', '65003', '552280', '568440', '49.971', '12589992', '0', '3881409', '0', '160988', '0', '0', '4.148']",159,503,420,1893,100.00,100.00,100.00,100.00,7.673,2.425,2.905,0.644
values_15,1093,1093,"['958098', '8845093', '126288', '1108994', '65003', '552280', '568440', '49.971', '12589564', '0', '3881282', '0', '160982', '0', '0', '4.148']",104,339,281,1176,100.00,100.00,100.00,100.00,10.510,3.224,3.890,0.929
values_93,2728,2728,"['958098', '8845093', '126288', '1108994', '65003', '552280', '568440', '49.971', '12595114', '0', '3882917', '0', '161037', '0', '0', '4.147']",809,2349,2006,10746,100.00,100.00,100.00,100.00,3.372,1.161,1.360,0.254
values_24,15685,15685,"['957970', '8845096', '126272', '1108997', '65003', '552280', '568440', '49.972', '12639430', '0', '3895874', '0', '161214', '0', '0', '4.138']",6374,17553,15215,89013,100.00,100.00,100.00,100.00,2.461,0.894,1.031,0.176
