id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6738,3135,92.5,92.9,87.5,23.26,23.26,0.00,532,2661,1674,1485,100.00,100.00,100.00,100.00,12.665,2.532,4.025,4.537
values_19,6838,3211,92.7,93.1,87.8,23.48,23.48,0.00,564,2793,1756,1555,100.00,100.00,100.00,100.00,12.124,2.448,3.894,4.397
values_12,7727,3872,93.9,94.3,89.8,25.06,25.06,0.00,760,3805,2405,2132,100.00,100.00,100.00,100.00,10.167,2.031,3.213,3.624
values_38,4705,1681,86.1,87.0,69.5,17.86,17.86,0.00,100,438,292,251,100.00,100.00,100.00,100.00,47.050,10.742,16.113,18.745
values_81,5129,1991,88.3,89.1,77.3,19.41,19.41,0.00,192,902,597,520,100.00,100.00,100.00,100.00,26.714,5.686,8.591,9.863
values_5,8168,4193,94.3,94.7,90.6,25.67,25.67,0.00,856,4237,2725,2404,100.00,100.00,100.00,100.00,9.542,1.928,2.997,3.398
values_40,9109,4872,95.2,95.5,92.3,26.74,26.74,0.00,1056,5561,3365,3032,100.00,100.00,100.00,100.00,8.626,1.638,2.707,3.004
values_70,7058,3372,93.1,93.4,88.7,23.89,23.89,0.00,608,3109,1905,1704,100.00,100.00,100.00,100.00,11.609,2.270,3.705,4.142
values_23,4282,1423,84.0,85.2,57.6,16.62,16.62,0.00,38,142,97,75,100.00,100.00,80.00,100.00,112.684,30.155,44.144,57.093
values_72,7568,3749,93.7,94.1,89.2,24.77,24.77,0.00,736,3597,2297,2024,100.00,100.00,100.00,100.00,10.283,2.104,3.295,3.739
values_79,7355,3593,93.4,93.8,88.9,24.43,24.43,0.00,680,3357,2135,1886,100.00,100.00,100.00,100.00,10.816,2.191,3.445,3.900
values_78,5633,2316,89.7,90.3,81.7,20.56,20.56,0.00,278,1336,871,763,100.00,100.00,100.00,100.00,20.263,4.216,6.467,7.383
values_87,5876,2497,90.6,91.1,83.7,21.25,21.25,0.00,340,1693,1050,933,100.00,100.00,100.00,100.00,17.282,3.471,5.596,6.298
values_6,5656,2337,89.9,90.5,81.5,20.66,20.66,0.00,298,1428,900,792,100.00,100.00,100.00,100.00,18.980,3.961,6.284,7.141
values_68,4752,1702,86.2,87.1,70.1,17.91,17.91,0.00,108,486,312,271,100.00,100.00,100.00,100.00,44.000,9.778,15.231,17.535
values_69,5129,1978,88.1,88.9,75.9,19.28,19.28,0.00,204,930,594,517,100.00,100.00,100.00,100.00,25.142,5.515,8.635,9.921
values_1,5667,2345,89.9,90.5,81.7,20.69,20.69,0.00,298,1436,906,798,100.00,100.00,100.00,100.00,19.017,3.946,6.255,7.102
values_45,7896,3990,94.1,94.5,90.2,25.27,25.27,0.00,796,4049,2516,2243,100.00,100.00,100.00,100.00,9.920,1.950,3.138,3.520
values_33,4958,1865,87.5,88.3,73.3,18.81,18.81,0.00,162,713,480,412,100.00,100.00,100.00,100.00,30.605,6.954,10.329,12.034
values_15,8448,4389,94.6,94.9,91.1,25.98,25.98,0.00,928,4685,2917,2596,100.00,100.00,100.00,100.00,9.103,1.803,2.896,3.254
values_93,7185,3473,93.2,93.6,88.9,24.17,24.17,0.00,640,3153,2015,1778,100.00,100.00,100.00,100.00,11.227,2.279,3.566,4.041
values_24,4694,1673,86.1,87.0,68.8,17.82,17.82,0.00,100,430,286,245,100.00,100.00,100.00,100.00,46.940,10.916,16.413,19.159
values_25,6030,2619,91.0,91.5,84.5,21.72,21.72,0.00,380,1837,1172,1031,100.00,100.00,100.00,100.00,15.868,3.283,5.145,5.849
values_26,7832,3927,94.0,94.3,89.9,25.07,25.07,0.00,780,3929,2458,2185,100.00,100.00,100.00,100.00,10.041,1.993,3.186,3.584
values_48,8946,4749,95.0,95.3,92.1,26.54,26.54,0.00,1016,5297,3247,2914,100.00,100.00,100.00,100.00,8.805,1.689,2.755,3.070
values_71,7588,3763,93.7,94.1,89.6,24.80,24.80,0.00,732,3653,2300,2039,100.00,100.00,100.00,100.00,10.366,2.077,3.299,3.721
values_76,4460,1533,85.1,86.1,62.2,17.19,17.19,0.00,62,247,166,130,100.00,100.00,100.00,100.00,71.935,18.057,26.867,34.308
values_7,6911,3263,92.8,93.2,88.2,23.61,23.61,0.00,572,2873,1800,1599,100.00,100.00,100.00,100.00,12.082,2.405,3.839,4.322
values_50,6705,3111,92.4,92.9,87.2,23.20,23.20,0.00,532,2637,1656,1467,100.00,100.00,100.00,100.00,12.603,2.543,4.049,4.571
values_22,8230,4233,94.4,94.8,91.0,25.72,25.72,0.00,856,4389,2745,2448,100.00,100.00,100.00,100.00,9.614,1.875,2.998,3.362
values_4,5776,2421,90.2,90.8,82.6,20.96,20.96,0.00,322,1596,978,870,100.00,100.00,100.00,100.00,17.938,3.619,5.906,6.639
values_32,6160,2701,91.3,91.7,85.2,21.92,21.92,0.00,408,2017,1251,1110,100.00,100.00,100.00,100.00,15.098,3.054,4.924,5.550
values_77,8235,4242,94.4,94.8,91.0,25.76,25.76,0.00,868,4441,2760,2463,100.00,100.00,100.00,100.00,9.487,1.854,2.984,3.343
values_91,4238,1376,83.3,84.5,55.0,16.23,16.23,0.00,26,88,57,45,100.00,100.00,70.00,100.00,163.000,48.159,74.351,94.178
values_42,4459,1520,84.8,85.9,61.1,17.04,17.04,0.00,58,219,153,117,100.00,100.00,90.00,100.00,76.879,20.361,29.144,38.111
values_13,7948,4042,94.2,94.5,90.4,25.43,25.43,0.00,804,4017,2570,2273,100.00,100.00,100.00,100.00,9.886,1.979,3.093,3.497
values_41,6484,2952,92.0,92.5,86.5,22.76,22.76,0.00,480,2409,1495,1330,100.00,100.00,100.00,100.00,13.508,2.692,4.337,4.875
values_55,7876,3969,94.0,94.4,90.1,25.20,25.20,0.00,792,4013,2497,2224,100.00,100.00,100.00,100.00,9.944,1.963,3.154,3.541
values_31,7013,3341,93.0,93.4,88.5,23.82,23.82,0.00,600,2993,1881,1668,100.00,100.00,100.00,100.00,11.688,2.343,3.728,4.204
values_66,6880,3248,92.8,93.2,88.1,23.60,23.60,0.00,568,2845,1787,1586,100.00,100.00,100.00,100.00,12.113,2.418,3.850,4.338
values_65,7307,3566,93.4,93.8,89.4,24.40,24.40,0.00,660,3317,2098,1861,100.00,100.00,100.00,100.00,11.071,2.203,3.483,3.926
values_62,7216,3485,93.2,93.6,88.9,24.15,24.15,0.00,648,3193,2029,1792,100.00,100.00,100.00,100.00,11.136,2.260,3.556,4.027
