id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4136,1459,85.8,86.8,67.8,17.64,17.64,0.00,88,246,237,337,100.00,100.00,87.50,100.00,47.000,16.813,17.451,12.273
values_19,15000,9223,97.9,97.9,97.5,30.74,30.74,0.00,3253,10719,10479,14368,100.00,100.00,87.50,100.00,4.611,1.399,1.431,1.044
values_12,4714,1885,89.3,89.9,82.5,19.99,19.99,0.00,313,905,901,1209,100.00,100.00,87.50,100.00,15.061,5.209,5.232,3.899
values_38,3732,1265,84.7,86.0,55.0,16.95,16.95,0.00,32,64,63,49,100.00,100.00,75.00,100.00,116.625,58.312,59.238,76.163
values_81,7216,3634,94.6,94.7,93.4,25.18,25.18,0.00,1046,3342,3304,4449,100.00,100.00,87.50,100.00,6.899,2.159,2.184,1.622
values_5,8712,4746,95.8,95.9,94.9,27.24,27.24,0.00,1348,4426,4271,5999,100.00,100.00,87.50,100.00,6.463,1.968,2.040,1.452
values_40,6933,3461,94.3,94.4,92.9,24.96,24.96,0.00,900,2912,2838,3919,100.00,100.00,87.50,100.00,7.703,2.381,2.443,1.769
values_70,16016,9971,98.0,98.1,97.7,31.13,31.13,0.00,3473,11503,11196,15469,100.00,100.00,87.50,100.00,4.612,1.392,1.431,1.035
values_23,14561,8963,97.8,97.8,97.4,30.78,30.78,0.00,2916,9788,9435,13252,100.00,100.00,87.50,100.00,4.993,1.488,1.543,1.099
values_72,5395,2378,91.6,91.9,87.9,22.04,22.04,0.00,417,1343,1278,1843,100.00,100.00,87.50,100.00,12.938,4.017,4.221,2.927
values_79,6397,3073,93.5,93.7,91.6,24.02,24.02,0.00,798,2488,2449,3333,100.00,100.00,87.50,100.00,8.016,2.571,2.612,1.919
values_78,5775,2624,92.4,92.6,89.5,22.72,22.72,0.00,591,1869,1838,2501,100.00,100.00,87.50,100.00,9.772,3.090,3.142,2.309
values_87,15635,9649,97.9,98.0,97.6,30.86,30.86,0.00,3516,11562,11363,15431,100.00,100.00,87.50,100.00,4.447,1.352,1.376,1.013
values_6,5409,2373,91.5,91.9,87.6,21.94,21.94,0.00,482,1478,1445,1994,100.00,100.00,87.50,100.00,11.222,3.660,3.743,2.713
values_68,6292,3004,93.4,93.6,91.5,23.87,23.87,0.00,726,2320,2266,3120,100.00,100.00,87.50,100.00,8.667,2.712,2.777,2.017
values_69,4003,1373,84.9,86.0,63.5,17.15,17.15,0.00,60,160,157,216,100.00,100.00,87.50,100.00,66.717,25.019,25.497,18.532
values_1,12760,7653,97.4,97.5,96.8,29.99,29.99,0.00,2445,8127,7838,11009,100.00,100.00,87.50,100.00,5.219,1.570,1.628,1.159
values_45,3970,1351,84.6,85.8,60.9,17.02,17.02,0.00,41,103,96,145,100.00,100.00,87.50,100.00,96.829,38.544,41.354,27.379
values_33,4173,1491,86.1,87.1,70.2,17.86,17.86,0.00,102,294,284,401,100.00,100.00,87.50,100.00,40.912,14.194,14.694,10.406
values_15,10681,6094,96.8,96.8,96.3,28.53,28.53,0.00,2171,6949,6900,9217,100.00,100.00,87.50,100.00,4.920,1.537,1.548,1.159
values_93,13027,7756,97.5,97.5,97.0,29.77,29.77,0.00,2897,9343,9273,12388,100.00,100.00,87.50,100.00,4.497,1.394,1.405,1.052
values_24,12911,7673,97.4,97.5,96.9,29.71,29.71,0.00,2876,9222,9154,12234,100.00,100.00,87.50,100.00,4.489,1.400,1.410,1.055
values_25,6223,2963,93.3,93.5,91.2,23.81,23.81,0.00,659,2111,2027,2879,100.00,100.00,87.50,100.00,9.443,2.948,3.070,2.162
values_26,6779,3344,94.1,94.2,92.6,24.66,24.66,0.00,871,2809,2750,3767,100.00,100.00,87.50,100.00,7.783,2.413,2.465,1.800
values_48,4907,2008,90.0,90.4,84.2,20.46,20.46,0.00,379,1115,1117,1479,100.00,100.00,87.50,100.00,12.947,4.401,4.393,3.318
values_71,4469,1716,88.2,88.9,78.5,19.20,19.20,0.00,183,539,513,745,100.00,100.00,87.50,100.00,24.421,8.291,8.712,5.999
values_76,13238,7909,97.5,97.6,97.0,29.87,29.87,0.00,2945,9493,9408,12604,100.00,100.00,87.50,100.00,4.495,1.395,1.407,1.050
values_7,14309,8713,97.7,97.8,97.3,30.45,30.45,0.00,3122,10192,10002,13630,100.00,100.00,87.50,100.00,4.583,1.404,1.431,1.050
values_50,4488,1718,88.2,88.8,78.6,19.14,19.14,0.00,212,614,602,830,100.00,100.00,87.50,100.00,21.170,7.309,7.455,5.407
values_22,3943,1333,84.4,85.6,59.1,16.90,16.90,0.00,38,90,85,126,100.00,100.00,87.50,100.00,103.763,43.811,46.388,31.294
values_4,13950,8419,97.6,97.7,97.2,30.18,30.18,0.00,3103,10129,10013,13460,100.00,100.00,87.50,100.00,4.496,1.377,1.393,1.036
values_32,12058,7081,97.2,97.3,96.6,29.36,29.36,0.00,2508,8146,8035,10851,100.00,100.00,87.50,100.00,4.808,1.480,1.501,1.111
values_77,10952,6271,96.9,96.9,96.4,28.63,28.63,0.00,2343,7421,7416,9799,100.00,100.00,87.50,100.00,4.674,1.476,1.477,1.118
values_91,5632,2509,92.0,92.3,88.5,22.27,22.27,0.00,580,1786,1775,2375,100.00,100.00,87.50,100.00,9.710,3.153,3.173,2.371
values_42,12672,7531,97.4,97.4,96.9,29.72,29.72,0.00,2663,8671,8532,11572,100.00,100.00,87.50,100.00,4.759,1.461,1.485,1.095
values_13,7147,3616,94.5,94.7,93.3,25.30,25.30,0.00,969,3115,3037,4194,100.00,100.00,87.50,100.00,7.376,2.294,2.353,1.704
values_41,11764,6951,97.2,97.2,96.7,29.54,29.54,0.00,2171,7233,6976,9795,100.00,100.00,87.50,100.00,5.419,1.626,1.686,1.201
values_55,9778,5481,96.4,96.5,95.7,28.03,28.03,0.00,1799,5803,5706,7756,100.00,100.00,87.50,100.00,5.435,1.685,1.714,1.261
values_31,8985,4909,96.0,96.1,95.1,27.32,27.32,0.00,1562,5024,4943,6713,100.00,100.00,87.50,100.00,5.752,1.788,1.818,1.338
values_66,9290,5136,96.2,96.3,95.4,27.64,27.64,0.00,1646,5292,5197,7083,100.00,100.00,87.50,100.00,5.644,1.755,1.788,1.312
values_65,4493,1723,88.2,88.9,78.8,19.17,19.17,0.00,220,636,627,856,100.00,100.00,87.50,100.00,20.423,7.064,7.166,5.249
values_62,5378,2338,91.4,91.7,87.3,21.74,21.74,0.00,518,1558,1551,2074,100.00,100.00,87.50,100.00,10.382,3.452,3.467,2.593
values_21,4938,2033,90.0,90.5,84.6,20.59,20.59,0.00,369,1097,1089,1465,100.00,100.00,87.50,100.00,13.382,4.501,4.534,3.371
values_95,6164,2892,93.1,93.3,90.9,23.46,23.46,0.00,752,2344,2331,3112,100.00,100.00,87.50,100.00,8.197,2.630,2.644,1.981
values_84,6345,3016,93.4,93.6,91.5,23.77,23.77,0.00,839,2597,2597,3434,100.00,100.00,87.50,100.00,7.563,2.443,2.443,1.848
values_58,7807,4076,95.2,95.3,94.2,26.10,26.10,0.00,1237,3917,3865,5229,100.00,100.00,87.50,100.00,6.311,1.993,2.020,1.493
values_64,8381,4466,95.6,95.7,94.6,26.64,26.64,0.00,1441,4573,4535,6077,100.00,100.00,87.50,100.00,5.816,1.833,1.848,1.379
values_83,5280,2276,91.2,91.6,87.0,21.55,21.55,0.00,433,1359,1329,1828,100.00,100.00,87.50,100.00,12.194,3.885,3.973,2.888
values_94,14696,8991,97.8,97.9,97.4,30.59,30.59,0.00,3151,10431,10200,13972,100.00,100.00,87.50,100.00,4.664,1.409,1.441,1.052
values_0,11176,6502,97.0,97.0,96.3,29.09,29.09,0.00,2058,6824,6621,9199,100.00,100.00,87.50,100.00,5.431,1.638,1.688,1.215
values_99,4960,2051,90.2,90.6,85.1,20.68,20.68,0.00,367,1111,1100,1484,100.00,100.00,87.50,100.00,13.515,4.464,4.509,3.342
values_96,4960,2055,90.2,90.7,84.8,20.72,20.72,0.00,401,1175,1175,1562,100.00,100.00,87.50,100.00,12.369,4.221,4.221,3.175
values_67,14671,8931,97.8,97.8,97.4,30.44,30.44,0.00,3364,10906,10796,14486,100.00,100.00,87.50,100.00,4.361,1.345,1.359,1.013
values_61,12816,7621,97.4,97.5,96.9,29.73,29.73,0.00,2765,8961,8854,11922,100.00,100.00,87.50,100.00,4.635,1.430,1.447,1.075
values_43,9805,5503,96.4,96.5,95.8,28.06,28.06,0.00,1792,5808,5703,7768,100.00,100.00,87.50,100.00,5.472,1.688,1.719,1.262
values_2,16280,10113,98.0,98.1,97.7,31.06,31.06,0.00,3664,12092,11857,16164,100.00,100.00,87.50,100.00,4.443,1.346,1.373,1.007
values_54,5016,2091,90.4,90.8,85.4,20.84,20.84,0.00,373,1127,1108,1515,100.00,100.00,87.50,100.00,13.448,4.451,4.527,3.311
values_30,3726,1263,84.7,86.0,55.0,16.95,16.95,0.00,16,30,27,20,100.00,100.00,62.50,50.00,232.875,124.200,138.000,186.300
values_59,10793,6197,96.8,96.9,96.2,28.71,28.71,0.00,2100,6806,6696,9088,100.00,100.00,87.50,100.00,5.140,1.586,1.612,1.188
values_85,9419,5231,96.2,96.3,95.5,27.77,27.77,0.00,1664,5360,5249,7190,100.00,100.00,87.50,100.00,5.660,1.757,1.794,1.310
values_74,11062,6383,96.9,97.0,96.4,28.85,28.85,0.00,2215,7155,7056,9538,100.00,100.00,87.50,100.00,4.994,1.546,1.568,1.160
values_90,4048,1410,85.4,86.5,64.9,17.42,17.42,0.00,79,197,190,273,100.00,100.00,87.50,100.00,51.241,20.548,21.305,14.828
values_18,6701,3286,94.0,94.2,92.5,24.52,24.52,0.00,893,2831,2795,3776,100.00,100.00,87.50,100.00,7.504,2.367,2.397,1.775
values_52,12848,7708,97.4,97.5,97.0,30.00,30.00,0.00,2500,8352,8088,11269,100.00,100.00,87.50,100.00,5.139,1.538,1.589,1.140
values_44,6223,2953,93.2,93.5,91.2,23.73,23.73,0.00,701,2227,2169,3004,100.00,100.00,87.50,100.00,8.877,2.794,2.869,2.072
values_17,7725,4013,95.1,95.2,94.1,25.97,25.97,0.00,1238,3886,3846,5179,100.00,100.00,87.50,100.00,6.240,1.988,2.009,1.492
values_36,6311,3035,93.5,93.7,91.4,24.05,24.05,0.00,734,2302,2235,3118,100.00,100.00,87.50,100.00,8.598,2.742,2.824,2.024
values_49,11176,6458,97.0,97.0,96.5,28.89,28.89,0.00,2264,7304,7214,9725,100.00,100.00,87.50,100.00,4.936,1.530,1.549,1.149
values_86,14229,8614,97.7,97.8,97.2,30.27,30.27,0.00,3251,10505,10412,13943,100.00,100.00,87.50,100.00,4.377,1.354,1.367,1.021
values_37,10435,5985,96.7,96.8,96.1,28.68,28.68,0.00,1908,6210,6041,8369,100.00,100.00,87.50,100.00,5.469,1.680,1.727,1.247
values_56,9385,5241,96.2,96.3,95.5,27.92,27.92,0.00,1500,5016,4826,6803,100.00,100.00,87.50,100.00,6.257,1.871,1.945,1.380
values_63,5953,2753,92.8,93.0,90.2,23.12,23.12,0.00,670,2090,2065,2790,100.00,100.00,87.50,100.00,8.885,2.848,2.883,2.134
values_35,11989,7086,97.2,97.3,96.8,29.55,29.55,0.00,2345,7721,7523,10379,100.00,100.00,87.50,100.00,5.113,1.553,1.594,1.155
values_97,4119,1453,85.8,86.8,68.2,17.64,17.64,0.00,96,268,262,363,100.00,100.00,87.50,100.00,42.906,15.369,15.721,11.347
values_75,12097,7106,97.2,97.3,96.8,29.37,29.37,0.00,2605,8359,8288,11099,100.00,100.00,87.50,100.00,4.644,1.447,1.460,1.090
values_57,8536,4589,95.7,95.8,94.7,26.88,26.88,0.00,1392,4520,4431,6052,100.00,100.00,87.50,100.00,6.132,1.888,1.926,1.410
values_88,13532,8098,97.5,97.6,97.1,29.92,29.92,0.00,3064,9932,9871,13146,100.00,100.00,87.50,100.00,4.416,1.362,1.371,1.029
values_10,3726,1263,84.7,86.0,55.0,16.95,16.95,0.00,16,30,27,20,100.00,100.00,62.50,50.00,232.875,124.200,138.000,186.300
values_53,3726,1263,84.7,86.0,55.0,16.95,16.95,0.00,16,30,27,20,100.00,100.00,62.50,50.00,232.875,124.200,138.000,186.300
values_8,8019,4229,95.3,95.5,94.1,26.37,26.37,0.00,1236,3996,3911,5360,100.00,100.00,87.50,100.00,6.488,2.007,2.050,1.496
values_39,11883,6984,97.2,97.2,96.6,29.39,29.39,0.00,2351,7739,7574,10364,100.00,100.00,87.50,100.00,5.054,1.535,1.569,1.147
values_47,6776,3328,94.1,94.2,92.6,24.56,24.56,0.00,933,2921,2892,3892,100.00,100.00,87.50,100.00,7.263,2.320,2.343,1.741
values_60,10036,5668,96.5,96.6,95.9,28.24,28.24,0.00,1882,6054,5952,8095,100.00,100.00,87.50,100.00,5.333,1.658,1.686,1.240
values_89,5339,2328,91.4,91.8,87.3,21.80,21.80,0.00,447,1387,1348,1878,100.00,100.00,87.50,100.00,11.944,3.849,3.961,2.843
values_51,6644,3263,93.9,94.1,92.4,24.56,24.56,0.00,829,2635,2567,3554,100.00,100.00,87.50,100.00,8.014,2.521,2.588,1.869
values_14,4345,1618,87.3,88.1,76.1,18.62,18.62,0.00,147,441,422,605,100.00,100.00,87.50,100.00,29.558,9.853,10.296,7.182
