id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1352,1352,"['964540', '8855482', '127097', '1110322', '65144', '552833', '569037', '49.941', '12604602', '0', '3886542', '0', '161051', '0', '0', '4.144']",215,625,583,296,100.00,35.29,23.53,66.67,6.288,2.163,2.319,4.568
values_19,1157,1157,"['967100', '8854776', '127416', '1108343', '65078', '552858', '569009', '50.005', '12586556', '0', '3881347', '0', '161073', '0', '0', '4.150']",165,475,443,271,100.00,35.29,23.53,66.67,7.012,2.436,2.612,4.269
values_12,1512,1512,"['950804', '8851996', '125378', '1109885', '65046', '552611', '568784', '50.002', '12592954', '0', '3881701', '0', '161081', '0', '0', '4.150']",245,715,667,453,100.00,35.29,23.53,66.67,6.171,2.115,2.267,3.338
values_38,1054,1054,"['963956', '8854410', '127023', '1110220', '65076', '552838', '568987', '49.943', '12603996', '0', '3886244', '0', '161059', '0', '0', '4.144']",135,385,359,313,100.00,35.29,23.53,66.67,7.807,2.738,2.936,3.367
values_81,2059,2059,"['977720', '8862542', '128747', '1111205', '65077', '553282', '569460', '49.870', '12618732', '0', '3892249', '0', '161191', '0', '0', '4.141']",335,985,919,560,100.00,35.29,23.53,66.67,6.146,2.090,2.240,3.677
values_5,1623,1623,"['950688', '8852414', '125364', '1109947', '65043', '552633', '568806', '50.002', '12593286', '0', '3881812', '0', '161073', '0', '0', '4.149']",265,775,723,491,100.00,35.29,23.53,66.67,6.125,2.094,2.245,3.305
values_40,1799,1799,"['950832', '8853062', '125382', '1110026', '65041', '552677', '568849', '50.001', '12593698', '0', '3881988', '0', '161079', '0', '0', '4.149']",295,865,807,464,100.00,35.29,23.53,66.67,6.098,2.080,2.229,3.877
values_70,1054,1054,"['963956', '8854410', '127023', '1110220', '65076', '552838', '568987', '49.943', '12603996', '0', '3886244', '0', '161059', '0', '0', '4.144']",135,385,359,313,100.00,35.29,23.53,66.67,7.807,2.738,2.936,3.367
values_23,962,962,"['964092', '8853976', '127040', '1110168', '65076', '552809', '568961', '49.942', '12603742', '0', '3886152', '0', '161073', '0', '0', '4.145']",85,235,219,328,100.00,35.29,23.53,66.67,11.318,4.094,4.393,2.933
values_72,1442,1442,"['964588', '8855838', '127103', '1110364', '65146', '552863', '569063', '49.941', '12604814', '0', '3886632', '0', '161073', '0', '0', '4.144']",235,685,639,390,100.00,35.29,23.53,66.67,6.136,2.105,2.257,3.697
values_79,935,935,"['968432', '8852970', '127584', '1108122', '65002', '552664', '568769', '49.985', '12585582', '0', '3881124', '0', '161073', '0', '0', '4.150']",55,145,135,77,100.00,35.29,23.53,66.67,17.000,6.448,6.926,12.143
values_78,1352,1352,"['964540', '8855482', '127097', '1110322', '65144', '552833', '569037', '49.941', '12604602', '0', '3886542', '0', '161051', '0', '0', '4.144']",215,625,583,296,100.00,35.29,23.53,66.67,6.288,2.163,2.319,4.568
values_87,1685,1685,"['950736', '8852614', '125370', '1109976', '65043', '552650', '568824', '50.002', '12593442', '0', '3881874', '0', '161073', '0', '0', '4.149']",275,805,751,484,100.00,35.29,23.53,66.67,6.127,2.093,2.244,3.481
values_6,1324,1324,"['964540', '8855326', '127097', '1110309', '65147', '552830', '569033', '49.941', '12604546', '0', '3886514', '0', '161073', '0', '0', '4.144']",205,595,555,358,100.00,35.29,23.53,66.67,6.459,2.225,2.386,3.698
values_68,1685,1685,"['950736', '8852614', '125370', '1109976', '65043', '552650', '568824', '50.002', '12593442', '0', '3881874', '0', '161073', '0', '0', '4.149']",275,805,751,484,100.00,35.29,23.53,66.67,6.127,2.093,2.244,3.481
values_69,908,908,"['962800', '8844824', '126876', '1108626', '65035', '552256', '568376', '49.963', '12587388', '0', '3881098', '0', '160956', '0', '0', '4.147']",45,115,107,136,100.00,35.29,23.53,66.67,20.178,7.896,8.486,6.676
values_1,1851,1851,"['951096', '8853292', '125415', '1110029', '65052', '552687', '568859', '50.001', '12593726', '0', '3882040', '0', '161079', '0', '0', '4.149']",305,895,835,596,100.00,35.29,23.53,66.67,6.069,2.068,2.217,3.106
values_45,1006,1006,"['964076', '8854124', '127038', '1110183', '65074', '552823', '568972', '49.942', '12603862', '0', '3886196', '0', '161073', '0', '0', '4.145']",105,295,275,508,100.00,35.29,23.53,66.67,9.581,3.410,3.658,1.980
values_33,1685,1685,"['950736', '8852614', '125370', '1109976', '65043', '552650', '568824', '50.002', '12593442', '0', '3881874', '0', '161073', '0', '0', '4.149']",275,805,751,484,100.00,35.29,23.53,66.67,6.127,2.093,2.244,3.481
values_15,1512,1512,"['950804', '8851996', '125378', '1109885', '65046', '552611', '568784', '50.002', '12592954', '0', '3881701', '0', '161081', '0', '0', '4.150']",245,715,667,453,100.00,35.29,23.53,66.67,6.171,2.115,2.267,3.338
values_93,1096,1096,"['964004', '8854530', '127029', '1110239', '65077', '552843', '568995', '49.942', '12604102', '0', '3886286', '0', '161073', '0', '0', '4.145']",145,415,387,1001,100.00,35.29,23.53,66.67,7.559,2.641,2.832,1.095
values_24,1921,1921,"['953368', '8853532', '125699', '1108208', '65053', '552705', '568878', '50.065', '12576498', '0', '3877111', '0', '161079', '0', '0', '4.155']",315,925,863,586,100.00,35.29,23.53,66.67,6.098,2.077,2.226,3.278
values_25,1578,1578,"['950616', '8852200', '125355', '1109932', '64989', '552677', '568818', '50.002', '12593212', '0', '3881767', '0', '161081', '0', '0', '4.150']",255,745,695,376,100.00,35.29,23.53,66.67,6.188,2.118,2.271,4.197
values_26,908,908,"['962800', '8844824', '126876', '1108626', '65035', '552256', '568376', '49.963', '12587388', '0', '3881098', '0', '160956', '0', '0', '4.147']",45,115,107,136,100.00,35.29,23.53,66.67,20.178,7.896,8.486,6.676
values_48,962,962,"['964092', '8853976', '127040', '1110168', '65076', '552809', '568961', '49.942', '12603742', '0', '3886152', '0', '161073', '0', '0', '4.145']",85,235,219,328,100.00,35.29,23.53,66.67,11.318,4.094,4.393,2.933
values_71,1977,1977,"['951120', '8853794', '125418', '1110091', '65043', '552717', '568891', '50.000', '12594038', '0', '3882166', '0', '161081', '0', '0', '4.149']",325,955,891,667,100.00,35.29,23.53,66.67,6.083,2.070,2.219,2.964
values_76,1410,1410,"['964588', '8855666', '127103', '1110349', '65144', '552853', '569053', '49.941', '12604748', '0', '3886600', '0', '161073', '0', '0', '4.144']",225,655,611,394,100.00,35.29,23.53,66.67,6.267,2.153,2.308,3.579
values_7,960,960,"['969300', '8852514', '127691', '1108065', '65148', '552749', '568898', '50.002', '12585344', '0', '3881149', '0', '161073', '0', '0', '4.150']",75,205,191,241,100.00,35.29,23.53,66.67,12.800,4.683,5.026,3.983
