id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,27808,18053,98.3,98.9,95.2,32.46,32.46,0.00,2172,17846,11404,11404,100.00,100.00,100.00,100.00,12.803,1.558,2.438,2.438
values_19,4402,1595,87.0,87.8,75.8,18.12,18.12,0.00,52,366,244,244,100.00,100.00,100.00,100.00,84.654,12.027,18.041,18.041
values_12,41688,27821,98.7,99.3,95.4,33.37,33.37,0.00,3432,28238,18028,18028,100.00,100.00,100.00,100.00,12.147,1.476,2.312,2.312
values_38,14802,8710,97.3,97.8,94.5,29.42,29.42,0.00,1066,8725,5587,5587,100.00,100.00,100.00,100.00,13.886,1.697,2.649,2.649
values_81,13770,8051,97.1,97.6,94.3,29.23,29.23,0.00,940,7686,4924,4924,100.00,100.00,100.00,100.00,14.649,1.792,2.797,2.797
values_5,29287,18926,98.4,99.0,95.3,32.31,32.31,0.00,2362,19413,12403,12403,100.00,100.00,100.00,100.00,12.399,1.509,2.361,2.361
values_40,6178,2819,92.7,93.1,89.6,22.81,22.81,0.00,220,1750,1132,1132,100.00,100.00,100.00,100.00,28.082,3.530,5.458,5.458
values_70,23893,15293,98.1,98.7,95.0,32.00,32.00,0.00,1816,14910,9532,9532,100.00,100.00,100.00,100.00,13.157,1.602,2.507,2.507
values_23,6730,3206,93.7,94.0,91.0,23.82,23.82,0.00,282,2261,1459,1459,100.00,100.00,100.00,100.00,23.865,2.977,4.613,4.613
values_72,5119,2091,90.2,90.7,85.0,20.42,20.42,0.00,120,926,604,604,100.00,100.00,100.00,100.00,42.658,5.528,8.475,8.475
values_79,35009,23308,98.6,99.1,95.4,33.29,33.29,0.00,2766,22745,14527,14527,100.00,100.00,100.00,100.00,12.657,1.539,2.410,2.410
values_78,5124,2091,90.2,90.7,85.0,20.40,20.40,0.00,120,926,604,604,100.00,100.00,100.00,100.00,42.700,5.533,8.483,8.483
values_87,11725,6733,96.6,97.0,93.7,28.71,28.71,0.00,712,5806,3724,3724,100.00,100.00,100.00,100.00,16.468,2.019,3.148,3.148
values_6,4667,1798,88.8,89.4,82.2,19.26,19.26,0.00,82,613,403,403,100.00,100.00,100.00,100.00,56.915,7.613,11.581,11.581
values_68,16508,9939,97.5,98.0,94.6,30.10,30.10,0.00,1200,9830,6292,6292,100.00,100.00,100.00,100.00,13.757,1.679,2.624,2.624
values_69,12702,7376,96.9,97.4,94.1,29.03,29.03,0.00,822,6713,4303,4303,100.00,100.00,100.00,100.00,15.453,1.892,2.952,2.952
values_1,21623,13586,98.0,98.6,95.0,31.42,31.42,0.00,1650,13541,8659,8659,100.00,100.00,100.00,100.00,13.105,1.597,2.497,2.497
values_45,45082,29651,98.7,99.3,95.5,32.89,32.89,0.00,3916,32230,20572,20572,100.00,100.00,100.00,100.00,11.512,1.399,2.191,2.191
values_33,6173,2819,92.7,93.1,89.6,22.83,22.83,0.00,220,1750,1132,1132,100.00,100.00,100.00,100.00,28.059,3.527,5.453,5.453
values_15,41693,27821,98.7,99.3,95.4,33.36,33.36,0.00,3432,28238,18028,18028,100.00,100.00,100.00,100.00,12.148,1.476,2.313,2.313
values_93,4667,1798,88.8,89.3,82.2,19.26,19.26,0.00,82,613,403,403,100.00,100.00,100.00,100.00,56.915,7.613,11.581,11.581
values_24,5119,2091,90.2,90.7,85.0,20.42,20.42,0.00,120,926,604,604,100.00,100.00,100.00,100.00,42.658,5.528,8.475,8.475
values_25,27811,18053,98.3,98.9,95.2,32.46,32.46,0.00,2172,17846,11404,11404,100.00,100.00,100.00,100.00,12.804,1.558,2.439,2.439
values_26,13765,8051,97.1,97.6,94.3,29.24,29.24,0.00,940,7686,4924,4924,100.00,100.00,100.00,100.00,14.644,1.791,2.795,2.795
values_48,23893,15293,98.1,98.7,95.0,32.00,32.00,0.00,1816,14910,9532,9532,100.00,100.00,100.00,100.00,13.157,1.602,2.507,2.507
values_71,8483,4436,95.2,95.6,92.6,26.15,26.15,0.00,430,3481,2239,2239,100.00,100.00,100.00,100.00,19.728,2.437,3.789,3.789
values_76,27808,18053,98.3,98.9,95.2,32.46,32.46,0.00,2172,17846,11404,11404,100.00,100.00,100.00,100.00,12.803,1.558,2.438,2.438
