inputName,text,data,bss
values_11,12992,144,2160
values_19,12816,144,1552
values_12,12880,144,536
values_38,12816,144,720
values_81,12976,144,2696
values_5,12864,144,648
values_40,13104,144,3312
values_70,13008,144,2328
values_23,12816,144,496
values_72,13008,144,2328
values_79,12864,144,648
values_78,12816,144,4752
values_87,12880,144,1688
values_6,12816,144,4752
values_68,12976,144,3992
values_69,12880,144,536
values_1,12976,144,3992
values_45,12816,144,1552
values_33,12992,144,1840
values_15,12880,144,1688
values_93,13008,144,3096
values_24,12880,144,1688
values_25,12816,144,1552
values_26,12976,144,1176
values_48,12816,144,1552
values_71,12960,144,1296
values_76,12960,144,4240
values_7,12816,144,1552
values_50,13008,144,3096
values_22,12976,144,1176
values_4,12992,144,1072
values_32,12816,144,1552
values_77,12992,144,2160
values_91,13104,144,3312
values_42,13008,144,3096
values_13,12880,144,536
values_41,12864,144,1416
values_55,13008,144,2328
values_31,13104,144,2512
values_66,12976,144,3528
values_65,12976,144,1176
values_62,12960,144,1296
values_21,12992,144,880
values_95,12992,144,1840
values_84,12960,144,592
values_58,12976,144,3992
values_64,12976,144,2696
values_83,12976,144,1992
values_94,12816,144,496
values_0,12976,144,968
values_99,12816,144,4752
values_96,13008,144,3096
values_67,12864,144,1416
values_61,13008,144,3096
values_43,12992,144,1840
values_2,12992,144,880
values_54,12976,144,968
values_30,12992,144,1840
values_59,13008,144,2328
values_85,13104,144,3312
values_74,12992,144,3760
values_90,12880,144,1688
values_18,12960,144,4240
values_52,12992,144,2160
values_44,12976,144,1176
values_17,13104,144,2512
values_36,12976,144,3992
values_49,12864,144,648
values_86,12992,144,880
values_37,12880,144,1688
values_56,13104,144,3312
values_63,13008,144,2328
values_35,12864,144,4488
values_97,12864,144,648
values_75,12976,144,1176
values_57,12816,144,432
values_88,12880,144,1688
values_10,12992,144,2160
values_53,12992,144,2896
values_8,12864,144,4488
values_39,12960,144,592
values_47,12960,144,1296
values_60,12960,144,592
values_89,12992,144,1072
values_51,12864,144,4488
values_14,13104,144,2512
values_28,12960,144,1296
values_16,12880,144,792
values_34,12864,144,456
values_82,13104,144,2512
values_46,12992,144,1840
values_27,12992,144,880
values_20,12816,144,496
values_9,12976,144,3528
values_92,13008,144,3096
values_3,12864,144,648
values_98,12816,144,496
values_29,12816,144,496
values_80,12864,144,4488
values_73,12880,144,536
