id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4943270,3150901,100.0,100.0,52.5,31.87,31.87,0.00,63919,175767,119845,127833,100.00,100.00,66.67,100.00,77.336,28.124,41.247,38.670
values_19,12072896,7733414,100.0,100.0,52.5,32.03,32.03,0.00,154887,425929,290410,309769,100.00,100.00,66.67,100.00,77.946,28.345,41.572,38.974
values_12,5593469,3568812,100.0,100.0,52.5,31.90,31.90,0.00,72215,198581,135400,144425,100.00,100.00,66.67,100.00,77.456,28.167,41.311,38.729
values_38,14112530,9044373,100.0,100.0,52.5,32.04,32.04,0.00,180911,497495,339205,361817,100.00,100.00,66.67,100.00,78.008,28.367,41.605,39.005
values_81,2333069,1473212,100.0,100.0,52.5,31.57,31.57,0.00,30615,84181,57400,61225,100.00,100.00,66.67,100.00,76.207,27.715,40.646,38.106
values_5,8276402,5293249,100.0,100.0,52.5,31.98,31.98,0.00,106447,292719,199585,212889,100.00,100.00,66.67,100.00,77.751,28.274,41.468,38.877
values_40,12584528,8062262,100.0,100.0,52.5,32.03,32.03,0.00,161415,443881,302650,322825,100.00,100.00,66.67,100.00,77.964,28.351,41.581,38.983
values_70,9949238,6368453,100.0,100.0,52.5,32.00,32.00,0.00,127791,351415,239605,255577,100.00,100.00,66.67,100.00,77.856,28.312,41.523,38.929
values_23,13824725,8859396,100.0,100.0,52.5,32.04,32.04,0.00,177239,487397,332320,354473,100.00,100.00,66.67,100.00,78.000,28.364,41.601,39.001
values_72,12143738,7778953,100.0,100.0,52.5,32.03,32.03,0.00,155791,428415,292105,311577,100.00,100.00,66.67,100.00,77.949,28.346,41.573,38.975
values_79,9119717,5835284,100.0,100.0,52.5,31.99,31.99,0.00,117207,322309,219760,234409,100.00,100.00,66.67,100.00,77.809,28.295,41.499,38.905
values_78,6633662,4237389,100.0,100.0,52.5,31.94,31.94,0.00,85487,235079,160285,170969,100.00,100.00,66.67,100.00,77.598,28.219,41.387,38.800
values_87,13646030,8744541,100.0,100.0,52.5,32.04,32.04,0.00,174959,481127,328045,349913,100.00,100.00,66.67,100.00,77.996,28.363,41.598,38.998
values_6,11389457,7294144,100.0,100.0,52.5,32.02,32.02,0.00,146167,401949,274060,292329,100.00,100.00,66.67,100.00,77.921,28.336,41.558,38.961
values_68,11756888,7530302,100.0,100.0,52.5,32.03,32.03,0.00,150855,414841,282850,301705,100.00,100.00,66.67,100.00,77.935,28.341,41.566,38.968
values_69,11801396,7558915,100.0,100.0,52.5,32.03,32.03,0.00,151423,416403,283915,302841,100.00,100.00,66.67,100.00,77.937,28.341,41.567,38.969
values_1,13934450,8929921,100.0,100.0,52.5,32.04,32.04,0.00,178639,491247,334945,357273,100.00,100.00,66.67,100.00,78.003,28.365,41.602,39.002
values_45,13170137,8438664,100.0,100.0,52.5,32.04,32.04,0.00,168887,464429,316660,337769,100.00,100.00,66.67,100.00,77.982,28.358,41.591,38.992
values_33,1953107,1228994,100.0,100.0,52.5,31.46,31.46,0.00,25767,70849,48310,51529,100.00,100.00,66.67,100.00,75.799,27.567,40.429,37.903
values_15,10464632,6699719,100.0,100.0,52.5,32.01,32.01,0.00,134367,369499,251935,268729,100.00,100.00,66.67,100.00,77.881,28.321,41.537,38.941
values_93,10291580,6588491,100.0,100.0,52.5,32.01,32.01,0.00,132159,363427,247795,264313,100.00,100.00,66.67,100.00,77.873,28.318,41.533,38.937
values_24,13607792,8719958,100.0,100.0,52.5,32.04,32.04,0.00,174471,479785,327130,348937,100.00,100.00,66.67,100.00,77.995,28.362,41.598,38.998
values_25,10594421,6783140,100.0,100.0,52.5,32.01,32.01,0.00,136023,374053,255040,272041,100.00,100.00,66.67,100.00,77.887,28.323,41.540,38.944
values_26,11101670,7109167,100.0,100.0,52.5,32.02,32.02,0.00,142495,391851,267175,284985,100.00,100.00,66.67,100.00,77.909,28.331,41.552,38.955
values_48,5340788,3406403,100.0,100.0,52.5,31.89,31.89,0.00,68991,189715,129355,137977,100.00,100.00,66.67,100.00,77.413,28.152,41.288,38.708
values_71,13302434,8523697,100.0,100.0,52.5,32.04,32.04,0.00,170575,469071,319825,341145,100.00,100.00,66.67,100.00,77.986,28.359,41.593,38.993
values_76,9636365,6167356,100.0,100.0,52.5,32.00,32.00,0.00,123799,340437,232120,247593,100.00,100.00,66.67,100.00,77.839,28.306,41.515,38.920
values_7,13297418,8520473,100.0,100.0,52.5,32.04,32.04,0.00,170511,468895,319705,341017,100.00,100.00,66.67,100.00,77.986,28.359,41.593,38.993
values_50,2900504,1837927,100.0,100.0,52.5,31.68,31.68,0.00,37855,104091,70975,75705,100.00,100.00,66.67,100.00,76.621,27.865,40.867,38.313
