id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,853,581,38,389,299,462,100.00,100.00,100.00,100.00,22.447,2.193,2.853,1.846
values_19,1100667,777631,19893,289645,222086,115235,100.00,100.00,100.00,100.00,55.329,3.800,4.956,9.551
values_12,80130,56677,1725,24133,18506,45017,100.00,100.00,100.00,100.00,46.452,3.320,4.330,1.780
values_38,1268058,896550,22798,332389,254859,132272,100.00,100.00,100.00,100.00,55.621,3.815,4.976,9.587
values_81,301328,213055,6110,87653,67211,264692,100.00,100.00,100.00,100.00,49.317,3.438,4.483,1.138
values_5,541037,382622,10733,155189,118994,576665,100.00,100.00,100.00,100.00,50.409,3.486,4.547,0.938
values_40,189862,134244,3918,55789,42779,142640,100.00,100.00,100.00,100.00,48.459,3.403,4.438,1.331
values_70,816983,577299,14845,215473,165216,85679,100.00,100.00,100.00,100.00,55.034,3.792,4.945,9.535
values_23,55938,39506,1238,17165,13163,28088,100.00,100.00,100.00,100.00,45.184,3.259,4.250,1.992
values_72,1101293,778191,19893,289645,222086,115235,100.00,100.00,100.00,100.00,55.361,3.802,4.959,9.557
values_79,857,581,38,389,299,462,100.00,100.00,100.00,100.00,22.553,2.203,2.866,1.855
values_78,694674,490836,12678,183685,140843,73016,100.00,100.00,100.00,100.00,54.794,3.782,4.932,9.514
values_87,24246,17008,558,7525,5771,60260,100.00,100.00,100.00,100.00,43.452,3.222,4.201,0.402
values_6,38245,26729,853,11689,8964,130670,100.00,100.00,100.00,100.00,44.836,3.272,4.267,0.293
values_68,80228,56747,1725,24133,18506,45017,100.00,100.00,100.00,100.00,46.509,3.324,4.335,1.782
values_69,301264,212985,6110,87653,67211,264692,100.00,100.00,100.00,100.00,49.307,3.437,4.482,1.138
values_1,814631,575234,14845,215473,165216,85679,100.00,100.00,100.00,100.00,54.876,3.781,4.931,9.508
values_45,13992,9785,341,4493,3446,24128,100.00,100.00,100.00,100.00,41.032,3.114,4.060,0.580
values_33,79518,56152,1725,24133,18506,45017,100.00,100.00,100.00,100.00,46.097,3.295,4.297,1.766
values_15,953324,673916,17246,250733,192251,99728,100.00,100.00,100.00,100.00,55.278,3.802,4.959,9.559
values_93,7214,5050,190,2413,1851,7880,100.00,100.00,100.00,100.00,37.968,2.990,3.897,0.915
values_24,38167,26659,853,11689,8964,130670,100.00,100.00,100.00,100.00,44.744,3.265,4.258,0.292
values_25,818581,578699,14845,215473,165216,85679,100.00,100.00,100.00,100.00,55.142,3.799,4.955,9.554
values_26,1267806,896340,22798,332389,254859,132272,100.00,100.00,100.00,100.00,55.610,3.814,4.975,9.585
values_48,1857117,1312822,33181,485413,372186,193283,100.00,100.00,100.00,100.00,55.969,3.826,4.990,9.608
values_71,23930,16728,558,7525,5771,60260,100.00,100.00,100.00,100.00,42.885,3.180,4.147,0.397
values_76,372593,263702,7461,107353,82316,349073,100.00,100.00,100.00,100.00,49.939,3.471,4.526,1.067
values_7,953076,673706,17246,250733,192251,99728,100.00,100.00,100.00,100.00,55.264,3.801,4.957,9.557
values_50,6970,4840,190,2413,1851,7880,100.00,100.00,100.00,100.00,36.684,2.889,3.766,0.885
values_22,1264526,893470,22798,332389,254859,132272,100.00,100.00,100.00,100.00,55.467,3.804,4.962,9.560
values_4,370471,261882,7461,107353,82316,349073,100.00,100.00,100.00,100.00,49.654,3.451,4.501,1.061
values_32,37923,26449,853,11689,8964,130670,100.00,100.00,100.00,100.00,44.458,3.244,4.231,0.290
values_77,23998,16798,558,7525,5771,60260,100.00,100.00,100.00,100.00,43.007,3.189,4.158,0.398
values_91,6818,4700,190,2413,1851,7880,100.00,100.00,100.00,100.00,35.884,2.826,3.683,0.865
values_42,1646176,1164146,29430,430093,329771,171224,100.00,100.00,100.00,100.00,55.935,3.827,4.992,9.614
values_13,38407,26869,853,11689,8964,130670,100.00,100.00,100.00,100.00,45.026,3.286,4.285,0.294
values_41,2092650,1480152,37238,545285,418091,217160,100.00,100.00,100.00,100.00,56.197,3.838,5.005,9.636
values_55,452972,320725,8998,129805,99531,452200,100.00,100.00,100.00,100.00,50.341,3.490,4.551,1.002
