id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4336,1416,83.6,84.9,60.2,16.33,16.33,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.533,21.360,25.209,27.974
values_19,4578,1560,85.1,86.1,70.7,17.04,17.04,0.00,63,484,398,354,100.00,90.91,68.18,100.00,72.667,9.459,11.503,12.932
values_12,4997,1828,87.1,87.9,78.4,18.29,18.29,0.00,121,948,777,675,100.00,100.00,72.73,100.00,41.298,5.271,6.431,7.403
values_38,4953,1818,87.1,88.0,78.2,18.35,18.35,0.00,119,900,760,654,100.00,100.00,77.27,100.00,41.622,5.503,6.517,7.573
values_81,4369,1424,83.6,84.8,62.1,16.30,16.30,0.00,31,229,183,166,100.00,90.91,50.00,100.00,140.935,19.079,23.874,26.319
values_5,5076,1896,87.5,88.4,78.2,18.68,18.68,0.00,132,969,846,701,100.00,100.00,72.73,100.00,38.455,5.238,6.000,7.241
values_40,5017,1864,87.4,88.3,77.9,18.58,18.58,0.00,130,955,827,704,100.00,90.91,77.27,100.00,38.592,5.253,6.067,7.126
values_70,5104,1929,87.9,88.7,79.9,18.90,18.90,0.00,142,1060,915,771,100.00,100.00,77.27,100.00,35.944,4.815,5.578,6.620
values_23,4599,1560,85.0,86.0,70.7,16.96,16.96,0.00,63,486,398,354,100.00,90.91,77.27,100.00,73.000,9.463,11.555,12.992
values_72,4821,1737,86.6,87.6,75.0,18.01,18.01,0.00,104,775,666,577,100.00,90.91,72.73,100.00,46.356,6.221,7.239,8.355
values_79,4461,1476,84.1,85.2,66.0,16.54,16.54,0.00,42,300,251,221,100.00,100.00,63.64,100.00,106.214,14.870,17.773,20.186
values_78,5070,1900,87.7,88.5,79.8,18.74,18.74,0.00,140,1062,914,782,100.00,90.91,77.27,100.00,36.214,4.774,5.547,6.483
values_87,4820,1690,85.9,86.9,74.5,17.53,17.53,0.00,89,707,580,501,100.00,100.00,77.27,100.00,54.157,6.818,8.310,9.621
values_6,4348,1437,83.9,85.2,60.9,16.52,16.52,0.00,35,211,198,172,100.00,90.91,54.55,100.00,124.229,20.607,21.960,25.279
values_68,4808,1710,86.3,87.2,75.2,17.78,17.78,0.00,93,715,587,508,100.00,100.00,72.73,100.00,51.699,6.724,8.191,9.465
values_69,4359,1446,84.0,85.3,61.8,16.59,16.59,0.00,37,223,211,182,100.00,90.91,54.55,100.00,117.811,19.547,20.659,23.951
values_1,4336,1416,83.6,84.9,60.2,16.33,16.33,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.533,21.360,25.209,27.974
values_45,5208,2037,88.6,89.4,81.3,19.56,19.56,0.00,165,1166,1050,866,100.00,100.00,72.73,100.00,31.564,4.467,4.960,6.014
values_33,4518,1537,84.9,86.0,68.8,17.01,17.01,0.00,59,428,370,326,100.00,90.91,68.18,100.00,76.576,10.556,12.211,13.859
values_15,5256,2019,88.3,89.1,81.0,19.21,19.21,0.00,160,1224,1027,871,100.00,100.00,77.27,100.00,32.850,4.294,5.118,6.034
values_93,4488,1482,84.1,85.2,66.7,16.51,16.51,0.00,43,324,263,233,100.00,100.00,63.64,100.00,104.372,13.852,17.065,19.262
values_24,4667,1611,85.1,86.5,67.7,17.26,17.26,0.00,72,480,446,371,100.00,100.00,63.64,100.00,64.819,9.723,10.464,12.580
values_25,5584,2302,90.0,90.5,84.8,20.61,20.61,0.00,221,1643,1436,1185,100.00,100.00,77.27,100.00,25.267,3.399,3.889,4.712
values_26,4576,1550,84.9,85.9,70.2,16.94,16.94,0.00,61,475,395,349,100.00,100.00,59.09,100.00,75.016,9.634,11.585,13.112
values_48,4779,1682,86.0,86.9,74.5,17.60,17.60,0.00,88,671,559,484,100.00,100.00,77.27,100.00,54.307,7.122,8.549,9.874
values_71,4345,1417,83.5,84.8,60.7,16.31,16.31,0.00,30,203,171,154,100.00,90.91,50.00,100.00,144.833,21.404,25.409,28.214
values_76,4557,1545,84.9,86.0,69.6,16.95,16.95,0.00,60,446,372,331,100.00,90.91,68.18,100.00,75.950,10.217,12.250,13.767
values_7,4771,1673,85.9,86.9,73.6,17.53,17.53,0.00,86,661,545,474,100.00,100.00,68.18,100.00,55.477,7.218,8.754,10.065
values_50,5305,2083,88.8,89.4,82.6,19.63,19.63,0.00,182,1333,1181,986,100.00,100.00,86.36,100.00,29.148,3.980,4.492,5.380
values_22,4871,1725,86.2,87.1,75.6,17.71,17.71,0.00,96,753,613,530,100.00,100.00,81.82,100.00,50.740,6.469,7.946,9.191
values_4,4682,1617,85.1,86.5,68.2,17.27,17.27,0.00,73,504,458,383,100.00,100.00,63.64,100.00,64.137,9.290,10.223,12.225
values_32,4724,1651,85.7,86.7,72.5,17.47,17.47,0.00,82,603,517,446,100.00,100.00,77.27,100.00,57.610,7.834,9.137,10.592
values_77,4850,1766,86.8,87.8,75.8,18.21,18.21,0.00,110,803,696,599,100.00,90.91,68.18,100.00,44.091,6.040,6.968,8.097
values_91,4336,1416,83.6,84.9,60.2,16.33,16.33,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.533,21.360,25.209,27.974
values_42,4954,1806,87.0,87.8,78.2,18.23,18.23,0.00,117,888,748,646,100.00,100.00,77.27,100.00,42.342,5.579,6.623,7.669
values_13,4417,1460,84.0,85.2,64.2,16.53,16.53,0.00,39,277,235,206,100.00,90.91,54.55,100.00,113.256,15.946,18.796,21.442
values_41,4332,1416,83.7,84.9,61.4,16.34,16.34,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.400,21.340,25.186,27.948
values_55,5371,2115,89.0,89.6,82.8,19.69,19.69,0.00,188,1426,1206,1026,100.00,90.91,86.36,100.00,28.569,3.766,4.454,5.235
values_31,4360,1423,83.6,84.9,61.6,16.32,16.32,0.00,31,229,184,167,100.00,90.91,50.00,100.00,140.645,19.039,23.696,26.108
values_66,4576,1557,85.1,86.1,70.7,17.01,17.01,0.00,62,500,398,357,100.00,90.91,59.09,100.00,73.806,9.152,11.497,12.818
values_65,4928,1790,86.8,87.8,76.0,18.16,18.16,0.00,111,821,704,599,100.00,100.00,72.73,100.00,44.396,6.002,7.000,8.227
values_62,5076,1917,88.0,88.7,80.3,18.88,18.88,0.00,143,1092,929,797,100.00,90.91,72.73,100.00,35.497,4.648,5.464,6.369
values_21,4312,1410,83.6,84.9,59.3,16.35,16.35,0.00,29,175,159,142,100.00,90.91,50.00,100.00,148.690,24.640,27.119,30.366
values_95,5032,1880,87.5,88.4,78.3,18.68,18.68,0.00,129,943,805,680,100.00,100.00,72.73,100.00,39.008,5.336,6.251,7.400
values_84,4928,1778,86.6,87.6,74.7,18.04,18.04,0.00,109,801,683,585,100.00,100.00,68.18,100.00,45.211,6.152,7.215,8.424
values_58,4928,1817,87.3,88.1,78.0,18.44,18.44,0.00,120,863,760,643,100.00,90.91,72.73,100.00,41.067,5.710,6.484,7.664
values_64,5223,1996,88.1,88.9,80.8,19.11,19.11,0.00,156,1170,1000,843,100.00,100.00,77.27,100.00,33.481,4.464,5.223,6.196
values_83,4505,1541,85.0,86.1,68.8,17.10,17.10,0.00,60,412,370,322,100.00,90.91,63.64,100.00,75.083,10.934,12.176,13.991
values_94,5081,1882,87.3,88.2,77.9,18.52,18.52,0.00,129,963,824,690,100.00,100.00,81.82,100.00,39.388,5.276,6.166,7.364
values_0,4905,1770,86.5,87.5,74.8,18.04,18.04,0.00,107,773,686,573,100.00,100.00,77.27,100.00,45.841,6.345,7.150,8.560
values_99,4613,1581,85.2,86.2,72.1,17.14,17.14,0.00,67,503,423,370,100.00,100.00,63.64,100.00,68.851,9.171,10.905,12.468
values_96,4554,1544,84.9,86.0,69.4,16.95,16.95,0.00,60,446,373,332,100.00,90.91,68.18,100.00,75.900,10.211,12.209,13.717
values_67,4966,1809,87.0,87.8,78.0,18.21,18.21,0.00,117,904,765,655,100.00,100.00,72.73,100.00,42.444,5.493,6.492,7.582
values_61,4360,1423,83.6,84.9,61.6,16.32,16.32,0.00,31,229,184,167,100.00,90.91,50.00,100.00,140.645,19.039,23.696,26.108
values_43,4602,1566,85.0,86.0,71.4,17.01,17.01,0.00,64,513,420,371,100.00,100.00,68.18,100.00,71.906,8.971,10.957,12.404
values_2,5104,1928,87.9,88.6,80.2,18.89,18.89,0.00,146,1092,945,805,100.00,90.91,77.27,100.00,34.959,4.674,5.401,6.340
values_54,5132,1960,88.1,88.9,79.7,19.10,19.10,0.00,151,1093,942,795,100.00,90.91,81.82,100.00,33.987,4.695,5.448,6.455
values_30,4820,1709,86.0,87.1,72.7,17.73,17.73,0.00,95,693,599,514,100.00,100.00,72.73,100.00,50.737,6.955,8.047,9.377
values_59,4488,1482,84.2,85.3,66.7,16.51,16.51,0.00,43,326,264,234,100.00,100.00,63.64,100.00,104.372,13.767,17.000,19.179
values_85,5107,1916,87.7,88.6,78.7,18.76,18.76,0.00,140,1081,896,773,100.00,90.91,77.27,100.00,36.479,4.724,5.700,6.607
values_74,5313,2091,88.9,89.6,82.3,19.68,19.68,0.00,179,1348,1140,973,100.00,90.91,72.73,100.00,29.682,3.941,4.661,5.460
values_90,5280,2042,88.6,89.3,81.7,19.34,19.34,0.00,168,1322,1093,939,100.00,90.91,77.27,100.00,31.429,3.994,4.831,5.623
values_18,4888,1784,87.0,87.8,76.7,18.25,18.25,0.00,113,849,730,625,100.00,90.91,72.73,100.00,43.257,5.757,6.696,7.821
values_52,4928,1800,87.0,87.8,77.8,18.26,18.26,0.00,116,871,736,635,100.00,90.91,77.27,100.00,42.483,5.658,6.696,7.761
values_44,4762,1705,86.2,87.4,72.3,17.90,17.90,0.00,95,666,596,507,100.00,90.91,59.09,100.00,50.126,7.150,7.990,9.393
values_17,4675,1614,85.4,86.5,70.3,17.26,17.26,0.00,75,558,476,414,100.00,90.91,77.27,100.00,62.333,8.378,9.821,11.292
values_36,4576,1552,85.0,86.0,70.4,16.96,16.96,0.00,61,472,384,343,100.00,90.91,63.64,100.00,75.016,9.695,11.917,13.341
values_49,4616,1576,85.2,86.2,71.7,17.07,17.07,0.00,66,516,414,370,100.00,90.91,68.18,100.00,69.939,8.946,11.150,12.476
values_86,4576,1550,84.9,85.9,70.2,16.94,16.94,0.00,61,475,395,349,100.00,100.00,59.09,100.00,75.016,9.634,11.585,13.112
values_37,4771,1702,86.3,87.3,74.5,17.84,17.84,0.00,92,677,566,491,100.00,100.00,72.73,100.00,51.859,7.047,8.429,9.717
values_56,4416,1460,84.0,85.2,64.2,16.53,16.53,0.00,39,260,226,199,100.00,100.00,63.64,100.00,113.231,16.985,19.540,22.191
values_63,4616,1576,85.2,86.2,71.7,17.07,17.07,0.00,66,516,414,370,100.00,90.91,68.18,100.00,69.939,8.946,11.150,12.476
values_35,5024,1857,87.2,88.2,76.9,18.48,18.48,0.00,129,971,826,711,100.00,90.91,77.27,100.00,38.946,5.174,6.082,7.066
values_97,4688,1636,85.7,86.8,71.6,17.45,17.45,0.00,79,614,505,443,100.00,90.91,59.09,100.00,59.342,7.635,9.283,10.582
values_75,5157,1975,88.2,89.0,79.8,19.15,19.15,0.00,152,1135,955,816,100.00,90.91,72.73,100.00,33.928,4.544,5.400,6.320
values_57,4966,1816,87.1,87.8,78.5,18.28,18.28,0.00,119,910,771,661,100.00,100.00,77.27,100.00,41.731,5.457,6.441,7.513
values_88,4712,1640,85.6,86.7,71.9,17.40,17.40,0.00,80,589,504,437,100.00,100.00,72.73,100.00,58.900,8.000,9.349,10.783
values_10,5056,1891,87.6,88.5,78.2,18.70,18.70,0.00,135,997,855,728,100.00,90.91,72.73,100.00,37.452,5.071,5.913,6.945
values_53,4400,1453,83.9,85.2,63.0,16.51,16.51,0.00,38,251,223,194,100.00,90.91,54.55,100.00,115.789,17.530,19.731,22.680
values_8,4797,1696,86.1,87.0,74.1,17.68,17.68,0.00,91,677,582,495,100.00,100.00,77.27,100.00,52.714,7.086,8.242,9.691
values_39,4400,1452,84.0,85.3,62.6,16.50,16.50,0.00,38,251,224,195,100.00,90.91,54.55,100.00,115.789,17.530,19.643,22.564
values_47,4864,1769,86.9,87.7,76.9,18.18,18.18,0.00,110,811,703,602,100.00,90.91,72.73,100.00,44.218,5.998,6.919,8.080
values_60,5290,2087,89.0,89.7,82.5,19.73,19.73,0.00,178,1348,1158,976,100.00,90.91,72.73,100.00,29.719,3.924,4.568,5.420
values_89,4417,1460,84.0,85.2,64.2,16.53,16.53,0.00,39,277,235,206,100.00,90.91,54.55,100.00,113.256,15.946,18.796,21.442
values_51,4336,1416,83.6,84.9,60.2,16.33,16.33,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.533,21.360,25.209,27.974
values_14,5299,2077,88.7,89.5,81.7,19.60,19.60,0.00,172,1271,1104,916,100.00,90.91,72.73,100.00,30.808,4.169,4.800,5.785
values_28,4667,1622,85.6,86.8,70.3,17.38,17.38,0.00,77,562,481,419,100.00,90.91,59.09,100.00,60.610,8.304,9.703,11.138
values_16,4465,1473,84.0,85.2,66.0,16.49,16.49,0.00,41,314,251,224,100.00,100.00,63.64,100.00,108.902,14.220,17.789,19.933
values_34,5126,1941,87.9,88.7,79.2,18.93,18.93,0.00,145,1080,922,785,100.00,100.00,77.27,100.00,35.352,4.746,5.560,6.530
values_82,4958,1837,87.4,88.2,78.4,18.53,18.53,0.00,123,951,807,686,100.00,90.91,63.64,100.00,40.309,5.213,6.144,7.227
values_46,4344,1437,83.9,85.2,62.1,16.54,16.54,0.00,35,211,198,172,100.00,90.91,54.55,100.00,124.114,20.588,21.939,25.256
values_27,4543,1529,84.5,85.8,65.8,16.83,16.83,0.00,54,370,329,281,100.00,100.00,63.64,100.00,84.130,12.278,13.809,16.167
values_20,4890,1733,86.1,87.1,74.1,17.72,17.72,0.00,99,759,636,547,100.00,100.00,81.82,100.00,49.394,6.443,7.689,8.940
values_9,4576,1553,85.0,86.0,69.9,16.97,16.97,0.00,62,458,386,342,100.00,90.91,72.73,100.00,73.806,9.991,11.855,13.380
values_92,4696,1653,85.9,86.9,71.9,17.60,17.60,0.00,83,588,509,439,100.00,90.91,68.18,100.00,56.578,7.986,9.226,10.697
values_3,4559,1553,85.1,86.1,69.9,17.03,17.03,0.00,62,458,386,342,100.00,90.91,72.73,100.00,73.532,9.954,11.811,13.330
values_98,4783,1690,86.1,87.0,74.5,17.67,17.67,0.00,89,689,561,490,100.00,100.00,72.73,100.00,53.742,6.942,8.526,9.761
values_29,4547,1554,85.1,86.2,70.2,17.09,17.09,0.00,62,456,385,341,100.00,90.91,63.64,100.00,73.339,9.971,11.810,13.334
values_80,5105,1923,87.8,88.6,79.1,18.83,18.83,0.00,141,1065,897,766,100.00,90.91,77.27,100.00,36.206,4.793,5.691,6.664
values_73,4444,1466,84.0,85.1,65.3,16.49,16.49,0.00,40,294,247,217,100.00,100.00,63.64,100.00,111.100,15.116,17.992,20.479
