inputName,text,data,bss
values_11,300,27,3
values_19,296,7,3
values_12,300,32,3
values_38,296,8,3
values_81,300,28,3
values_5,300,9,3
values_40,300,29,3
values_70,300,17,3
values_23,300,32,3
values_72,300,27,3
values_79,300,34,3
values_78,300,17,3
values_87,300,21,3
values_6,300,23,3
values_68,296,8,3
values_69,300,33,3
values_1,296,7,3
values_45,300,24,3
values_33,296,8,3
values_15,300,12,3
values_93,300,21,3
values_24,300,28,3
values_25,300,27,3
values_26,300,35,3
values_48,300,25,3
values_71,300,31,3
values_76,300,21,3
values_7,300,14,3
values_50,296,6,3
values_22,300,17,3
values_4,296,7,3
values_32,300,34,3
values_77,296,13,3
values_91,300,27,3
values_42,300,15,3
values_13,300,24,3
values_41,300,32,3
values_55,300,10,3
values_31,300,21,3
values_66,300,24,3
values_65,300,23,3
values_62,296,7,3
values_21,300,35,3
values_95,300,14,3
values_84,300,15,3
values_58,300,18,3
values_64,300,10,3
values_83,300,29,3
values_94,300,26,3
values_0,300,28,3
values_99,300,15,3
values_96,300,19,3
values_67,300,15,3
values_61,300,10,3
values_43,296,6,3
values_2,296,13,3
values_54,300,31,3
values_30,296,6,3
values_59,300,24,3
values_85,296,13,3
values_74,296,7,3
values_90,300,30,3
values_18,300,21,3
values_52,300,16,3
values_44,300,30,3
values_17,296,7,3
values_36,300,18,3
values_49,300,21,3
values_86,300,34,3
values_37,300,30,3
values_56,300,25,3
values_63,296,7,3
values_35,300,14,3
values_97,300,35,3
values_75,300,17,3
values_57,300,36,3
values_88,300,12,3
values_10,300,34,3
values_53,300,23,3
values_8,300,29,3
values_39,300,17,3
values_47,300,17,3
values_60,296,8,3
values_89,300,32,3
values_51,300,19,3
values_14,300,23,3
values_28,300,22,3
values_16,300,22,3
values_34,300,10,3
values_82,300,30,3
values_46,300,35,3
values_27,296,7,3
values_20,300,10,3
values_9,300,34,3
values_92,300,30,3
values_3,296,8,3
values_98,300,23,3
values_29,300,31,3
values_80,300,25,3
values_73,296,7,3
