id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_19,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_12,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_38,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_81,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_5,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_40,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_70,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_23,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_72,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_79,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_78,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_87,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_6,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_68,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_69,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_1,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_45,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_33,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_15,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
values_93,29582,10540,96.6,98.1,89.5,17.81,14.19,3.62,2599,29141,22161,9277,100.00,100.00,100.00,100.00,11.382,1.015,1.335,3.189
