id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,386019,149732,98.5,99.9,91.3,19.39,17.00,2.40,19893,213309,165197,116644,100.00,100.00,100.00,100.00,19.405,1.810,2.337,3.309
values_19,1085878,385148,94.8,99.9,67.7,17.73,15.49,2.25,51365,554637,429269,303060,100.00,100.00,100.00,100.00,21.140,1.958,2.530,3.583
values_12,287514,111998,98.6,99.8,92.1,19.48,17.09,2.39,14845,158757,122979,86840,100.00,100.00,100.00,100.00,19.368,1.811,2.338,3.311
values_38,5493,1934,88.6,90.0,68.1,17.60,17.11,0.49,93,837,659,472,100.00,100.00,100.00,100.00,59.065,6.563,8.335,11.638
values_81,508342,195194,98.2,99.9,88.9,19.20,16.81,2.39,25973,279117,216119,152592,100.00,100.00,100.00,100.00,19.572,1.821,2.352,3.331
values_5,586080,221048,97.4,99.9,84.2,18.86,16.50,2.36,29430,316572,245099,173050,100.00,100.00,100.00,100.00,19.914,1.851,2.391,3.387
values_40,860288,312182,95.8,99.9,73.9,18.14,15.86,2.29,41613,448725,347339,245224,100.00,100.00,100.00,100.00,20.674,1.917,2.477,3.508
values_70,4255,1420,85.3,86.8,52.2,16.69,16.50,0.19,38,300,239,135,100.00,100.00,100.00,100.00,111.974,14.183,17.803,31.519
values_23,47168,18524,98.1,99.0,92.6,19.64,17.52,2.12,2326,24252,18831,13310,100.00,100.00,100.00,100.00,20.279,1.945,2.505,3.544
values_72,386019,149732,98.5,99.9,91.3,19.39,17.00,2.40,19893,213309,165197,116644,100.00,100.00,100.00,100.00,19.405,1.810,2.337,3.309
values_79,5493,1934,88.6,90.0,68.1,17.60,17.11,0.49,93,837,659,472,100.00,100.00,100.00,100.00,59.065,6.563,8.335,11.638
values_78,442779,171452,98.5,99.9,91.0,19.36,16.96,2.40,22798,244740,189519,133814,100.00,100.00,100.00,100.00,19.422,1.809,2.336,3.309
values_87,4255,1420,85.3,86.8,52.2,16.69,16.50,0.19,38,300,239,135,100.00,100.00,100.00,100.00,111.974,14.183,17.803,31.519
values_6,442779,171452,98.5,99.9,91.0,19.36,16.96,2.40,22798,244740,189519,133814,100.00,100.00,100.00,100.00,19.422,1.809,2.336,3.309
values_68,334467,129944,98.6,99.9,91.6,19.43,17.03,2.39,17246,184692,143051,101010,100.00,100.00,100.00,100.00,19.394,1.811,2.338,3.311
values_69,386019,149732,98.5,99.9,91.3,19.39,17.00,2.40,19893,213309,165197,116644,100.00,100.00,100.00,100.00,19.405,1.810,2.337,3.309
