inputName,text,data,bss
values_11,11632,7200,3928
values_19,11632,13600,7128
values_12,11632,5920,3288
values_38,11632,288,472
values_81,11632,8608,4632
values_5,11632,9360,5008
values_40,11632,11808,6232
values_70,11584,208,432
values_23,11632,1744,1200
values_72,11632,7200,3928
values_79,11632,288,472
values_78,11632,7888,4272
values_87,11584,208,432
values_6,11632,7888,4272
values_68,11632,6544,3600
values_69,11632,7200,3928
values_1,11632,5920,3288
values_45,11632,1168,912
values_33,11632,1168,912
values_15,11632,9360,5008
values_93,11632,4768,2712
values_24,11632,400,528
values_25,11632,13600,7128
values_26,11632,400,528
values_48,11632,4768,2712
values_71,11632,1744,1200
values_76,11584,208,432
values_7,11632,15520,8088
values_50,11632,10144,5400
values_22,11632,4768,2712
values_4,11632,2848,1752
values_32,11632,7888,4272
values_77,11632,16528,8592
values_91,11632,14544,7600
values_42,11632,2848,1752
values_13,11632,10144,5400
values_41,11632,544,600
values_55,11632,4240,2448
values_31,11632,288,472
values_66,11632,5328,2992
values_65,11632,8608,4632
values_62,11632,3744,2200
values_21,11632,7200,3928
values_95,11632,16528,8592
values_84,11632,4240,2448
values_58,11632,2848,1752
values_64,11632,1168,912
values_83,11632,5920,3288
values_94,11632,1168,912
values_0,11632,6544,3600
values_99,11632,12688,6672
values_96,11632,400,528
values_67,11632,1440,1048
values_61,11632,8608,4632
values_43,11632,2080,1368
values_2,11632,4240,2448
values_54,11632,10960,5808
values_30,11632,8608,4632
values_59,11632,2848,1752
values_85,11632,5328,2992
values_74,11632,288,472
values_90,11632,928,792
values_18,11632,3280,1968
values_52,11632,1744,1200
values_44,11632,6544,3600
values_17,11632,3744,2200
values_36,11632,5328,2992
values_49,11632,10960,5808
values_86,11632,11808,6232
values_37,11632,3744,2200
values_56,11632,4768,2712
values_63,11632,3280,1968
values_35,11632,3280,1968
values_97,11632,3280,1968
values_75,11632,288,472
values_57,11584,208,432
values_88,11632,288,472
values_10,11632,16528,8592
values_53,11632,720,688
values_8,11632,1168,912
values_39,11632,11808,6232
values_47,11632,15520,8088
values_60,11632,7888,4272
values_89,11632,11808,6232
values_51,11632,2080,1368
values_14,11632,2848,1752
values_28,11632,4768,2712
values_16,11632,400,528
values_34,11632,9360,5008
values_82,11632,1168,912
values_46,11632,288,472
values_27,11632,544,600
values_20,11632,9360,5008
values_9,11632,4768,2712
values_92,11632,10144,5400
values_3,11632,12688,6672
values_98,11632,1744,1200
values_29,11632,2448,1552
values_80,11632,3280,1968
values_73,11632,544,600
