id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,331864,250055,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.689,11.120,14.514,14.514
values_19,331471,249707,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.538,11.106,14.497,14.497
values_12,331918,250297,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.710,11.121,14.516,14.516
values_38,330558,248962,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.187,11.076,14.457,14.457
values_81,330821,249197,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.288,11.085,14.468,14.468
values_5,332481,250646,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.927,11.140,14.541,14.541
values_40,331408,249542,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.514,11.104,14.494,14.494
values_70,330711,249145,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.245,11.081,14.464,14.464
values_23,331053,249246,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.377,11.092,14.479,14.479
values_72,330771,249220,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.269,11.083,14.466,14.466
values_79,332329,250615,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.868,11.135,14.534,14.534
values_78,330825,249210,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.289,11.085,14.469,14.469
values_87,331666,250070,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.613,11.113,14.505,14.505
values_6,329900,248247,2599,29845,22865,22865,100.00,100.00,100.00,100.00,126.933,11.054,14.428,14.428
values_68,330649,248966,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.222,11.079,14.461,14.461
values_69,331253,249508,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.454,11.099,14.487,14.487
values_1,331017,249462,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.363,11.091,14.477,14.477
values_45,330440,248958,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.141,11.072,14.452,14.452
values_33,332989,251075,2599,29845,22865,22865,100.00,100.00,100.00,100.00,128.122,11.157,14.563,14.563
values_15,331794,250132,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.662,11.117,14.511,14.511
values_93,330785,249253,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.274,11.083,14.467,14.467
values_24,330837,249186,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.294,11.085,14.469,14.469
values_25,329974,248422,2599,29845,22865,22865,100.00,100.00,100.00,100.00,126.962,11.056,14.431,14.431
values_26,331170,249662,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.422,11.096,14.484,14.484
values_48,331621,249869,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.596,11.111,14.503,14.503
values_71,331715,250138,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.632,11.115,14.508,14.508
values_76,331208,249525,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.437,11.098,14.485,14.485
values_7,331215,249663,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.439,11.098,14.486,14.486
values_50,331119,249481,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.402,11.095,14.481,14.481
values_22,333068,251178,2599,29845,22865,22865,100.00,100.00,100.00,100.00,128.152,11.160,14.567,14.567
values_4,332710,250891,2599,29845,22865,22865,100.00,100.00,100.00,100.00,128.015,11.148,14.551,14.551
values_32,331778,250067,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.656,11.117,14.510,14.510
values_77,332469,250779,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.922,11.140,14.541,14.541
values_91,331791,250142,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.661,11.117,14.511,14.511
values_42,331006,249212,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.359,11.091,14.477,14.477
values_13,331502,249866,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.550,11.107,14.498,14.498
values_41,331494,249938,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.547,11.107,14.498,14.498
values_55,330755,249109,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.262,11.082,14.466,14.466
values_31,331390,249699,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.507,11.104,14.493,14.493
values_66,332073,250394,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.770,11.127,14.523,14.523
values_65,331745,249858,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.643,11.116,14.509,14.509
values_62,330486,249001,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.159,11.073,14.454,14.454
values_21,331060,249343,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.380,11.093,14.479,14.479
values_95,330825,249340,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.289,11.085,14.469,14.469
values_84,331026,249315,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.367,11.092,14.477,14.477
values_58,330192,248661,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.046,11.064,14.441,14.441
values_64,331472,249770,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.538,11.106,14.497,14.497
values_83,331309,249697,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.476,11.101,14.490,14.490
values_94,332759,250759,2599,29845,22865,22865,100.00,100.00,100.00,100.00,128.033,11.150,14.553,14.553
values_0,331074,249292,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.385,11.093,14.480,14.480
values_99,330914,249306,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.324,11.088,14.473,14.473
values_96,331195,249510,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.432,11.097,14.485,14.485
values_67,330934,249371,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.331,11.088,14.473,14.473
values_61,330020,248438,2599,29845,22865,22865,100.00,100.00,100.00,100.00,126.980,11.058,14.433,14.433
values_43,332014,250315,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.747,11.125,14.521,14.521
values_2,330762,249183,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.265,11.083,14.466,14.466
values_54,332209,250447,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.822,11.131,14.529,14.529
values_30,331940,250306,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.718,11.122,14.517,14.517
values_59,331003,249398,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.358,11.091,14.476,14.476
values_85,328841,247399,2599,29845,22865,22865,100.00,100.00,100.00,100.00,126.526,11.018,14.382,14.382
values_74,331599,249975,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.587,11.111,14.502,14.502
values_90,331365,249795,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.497,11.103,14.492,14.492
values_18,330629,248886,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.214,11.078,14.460,14.460
values_52,331031,249281,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.369,11.092,14.478,14.478
values_44,329157,247672,2599,29845,22865,22865,100.00,100.00,100.00,100.00,126.648,11.029,14.396,14.396
values_17,331834,250115,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.678,11.119,14.513,14.513
values_36,331174,249517,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.424,11.096,14.484,14.484
values_49,331828,250277,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.675,11.118,14.512,14.512
values_86,331428,249948,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.521,11.105,14.495,14.495
values_37,332553,250673,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.954,11.143,14.544,14.544
values_56,331039,249578,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.372,11.092,14.478,14.478
values_63,330847,249269,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.298,11.086,14.470,14.470
values_35,331258,249767,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.456,11.099,14.488,14.488
values_97,331926,250204,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.713,11.122,14.517,14.517
values_75,330264,248681,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.073,11.066,14.444,14.444
values_57,331842,250186,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.681,11.119,14.513,14.513
values_88,330474,248858,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.154,11.073,14.453,14.453
values_10,333366,251522,2599,29845,22865,22865,100.00,100.00,100.00,100.00,128.267,11.170,14.580,14.580
values_53,331477,249816,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.540,11.107,14.497,14.497
values_8,331322,249555,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.481,11.101,14.490,14.490
values_39,331489,249725,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.545,11.107,14.498,14.498
values_47,332035,250253,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.755,11.125,14.522,14.522
values_60,331752,250033,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.646,11.116,14.509,14.509
values_89,331986,250116,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.736,11.124,14.519,14.519
values_51,331772,250121,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.654,11.117,14.510,14.510
values_14,332827,250973,2599,29845,22865,22865,100.00,100.00,100.00,100.00,128.060,11.152,14.556,14.556
values_28,331685,249925,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.620,11.114,14.506,14.506
values_16,330194,248471,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.047,11.064,14.441,14.441
values_34,332172,250322,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.808,11.130,14.528,14.528
values_82,330931,249195,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.330,11.088,14.473,14.473
values_46,331433,249515,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.523,11.105,14.495,14.495
values_27,331380,249732,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.503,11.103,14.493,14.493
values_20,332666,250945,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.998,11.146,14.549,14.549
values_9,330165,248411,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.035,11.063,14.440,14.440
values_92,331308,249685,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.475,11.101,14.490,14.490
values_3,330957,249199,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.340,11.089,14.474,14.474
values_98,330803,249153,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.281,11.084,14.468,14.468
values_29,330978,249485,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.348,11.090,14.475,14.475
values_80,331617,249843,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.594,11.111,14.503,14.503
values_73,332173,250387,2599,29845,22865,22865,100.00,100.00,100.00,100.00,127.808,11.130,14.528,14.528
