id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1373,1373,"['964316', '8855622', '127067', '1110352', '65076', '552915', '569064', '49.942', '12604674', '0', '3886563', '0', '161073', '0', '0', '4.144']",155,445,415,562,100.00,35.29,23.53,66.67,8.858,3.085,3.308,2.443
values_19,1155,1155,"['964220', '8854766', '127055', '1110252', '65078', '552858', '569011', '49.942', '12604166', '0', '3886345', '0', '161051', '0', '0', '4.144']",115,325,303,326,100.00,35.29,23.53,66.67,10.043,3.554,3.812,3.543
values_12,1373,1373,"['964316', '8855622', '127067', '1110352', '65076', '552915', '569064', '49.942', '12604674', '0', '3886563', '0', '161073', '0', '0', '4.144']",155,445,415,562,100.00,35.29,23.53,66.67,8.858,3.085,3.308,2.443
values_38,1010,1010,"['959748', '8852874', '126496', '1108885', '65140', '552757', '568909', '50.017', '12588628', '0', '3881199', '0', '161051', '0', '0', '4.150']",75,205,191,301,100.00,35.29,23.53,66.67,13.467,4.927,5.288,3.355
values_81,1056,1056,"['967132', '8854292', '127419', '1108287', '65079', '552828', '568980', '50.004', '12586294', '0', '3881245', '0', '161073', '0', '0', '4.150']",85,235,219,191,100.00,35.29,23.53,66.67,12.424,4.494,4.822,5.529
values_5,1810,1810,"['950876', '8852690', '125385', '1109974', '64994', '552710', '568848', '50.002', '12593828', '0', '3881999', '0', '161073', '0', '0', '4.149']",195,565,527,270,100.00,35.29,23.53,66.67,9.282,3.204,3.435,6.704
values_40,1259,1259,"['964268', '8855162', '127061', '1110298', '65084', '552891', '569044', '49.943', '12604406', '0', '3886449', '0', '161073', '0', '0', '4.144']",135,385,359,436,100.00,35.29,23.53,66.67,9.326,3.270,3.507,2.888
values_70,3130,3130,"['964564', '8861812', '127097', '1111092', '65149', '553245', '569441', '49.943', '12609386', '0', '3888320', '0', '161116', '0', '0', '4.144']",315,925,863,438,100.00,35.29,23.53,66.67,9.937,3.384,3.627,7.146
values_23,1190,1190,"['967148', '8854956', '127421', '1108356', '65082', '552874', '569026', '50.005', '12586594', '0', '3881380', '0', '161059', '0', '0', '4.150']",125,355,331,379,100.00,35.29,23.53,66.67,9.520,3.352,3.595,3.140
values_72,1373,1373,"['964316', '8855622', '127067', '1110352', '65076', '552915', '569064', '49.942', '12604674', '0', '3886563', '0', '161073', '0', '0', '4.144']",155,445,415,562,100.00,35.29,23.53,66.67,8.858,3.085,3.308,2.443
values_79,1373,1373,"['964316', '8855622', '127067', '1110352', '65076', '552915', '569064', '49.942', '12604674', '0', '3886563', '0', '161073', '0', '0', '4.144']",155,445,415,562,100.00,35.29,23.53,66.67,8.858,3.085,3.308,2.443
values_78,2619,2619,"['978056', '8864156', '128786', '1111387', '65092', '553384', '569560', '49.870', '12620216', '0', '3892809', '0', '161166', '0', '0', '4.140']",275,805,751,382,100.00,35.29,23.53,66.67,9.524,3.253,3.487,6.856
values_87,1259,1259,"['964268', '8855162', '127061', '1110298', '65084', '552891', '569044', '49.943', '12604406', '0', '3886449', '0', '161073', '0', '0', '4.144']",135,385,359,436,100.00,35.29,23.53,66.67,9.326,3.270,3.507,2.888
values_6,918,918,"['966484', '8853616', '127338', '1109949', '65153', '552732', '568931', '49.939', '12602830', '0', '3886107', '0', '161051', '0', '0', '4.144']",35,85,79,59,100.00,35.29,23.53,66.67,26.229,10.800,11.620,15.559
values_68,1073,1073,"['964172', '8854434', '127049', '1110214', '65076', '552841', '568992', '49.942', '12603978', '0', '3886263', '0', '161051', '0', '0', '4.144']",95,265,247,232,100.00,35.29,23.53,66.67,11.295,4.049,4.344,4.625
values_69,2492,2492,"['978040', '8863724', '128784', '1111326', '65087', '553352', '569529', '49.870', '12619876', '0', '3892682', '0', '161166', '0', '0', '4.140']",265,775,723,368,100.00,35.29,23.53,66.67,9.404,3.215,3.447,6.772
values_1,2391,2391,"['978024', '8863308', '128782', '1111281', '65085', '553327', '569505', '49.869', '12619632', '0', '3892581', '0', '161166', '0', '0', '4.140']",255,745,695,354,100.00,35.29,23.53,66.67,9.376,3.209,3.440,6.754
values_45,1504,1504,"['950532', '8852104', '125342', '1109906', '64982', '552675', '568814', '50.003', '12592950', '0', '3881693', '0', '161051', '0', '0', '4.149']",175,505,471,704,100.00,35.29,23.53,66.67,8.594,2.978,3.193,2.136
values_33,918,918,"['966484', '8853616', '127338', '1109949', '65153', '552732', '568931', '49.939', '12602830', '0', '3886107', '0', '161051', '0', '0', '4.144']",35,85,79,59,100.00,35.29,23.53,66.67,26.229,10.800,11.620,15.559
values_15,2179,2179,"['977992', '8862524', '128778', '1111183', '65087', '553280', '569456', '49.870', '12619088', '0', '3892369', '0', '161166', '0', '0', '4.141']",235,685,639,326,100.00,35.29,23.53,66.67,9.272,3.181,3.410,6.684
values_93,1504,1504,"['950532', '8852104', '125342', '1109906', '64982', '552675', '568814', '50.003', '12592950', '0', '3881693', '0', '161051', '0', '0', '4.149']",175,505,471,704,100.00,35.29,23.53,66.67,8.594,2.978,3.193,2.136
values_24,2272,2272,"['978008', '8862908', '128780', '1111224', '65093', '553301', '569477', '49.870', '12619312', '0', '3892462', '0', '161166', '0', '0', '4.140']",245,715,667,340,100.00,35.29,23.53,66.67,9.273,3.178,3.406,6.682
values_25,1504,1504,"['950532', '8852104', '125342', '1109906', '64982', '552675', '568814', '50.003', '12592950', '0', '3881693', '0', '161051', '0', '0', '4.149']",175,505,471,704,100.00,35.29,23.53,66.67,8.594,2.978,3.193,2.136
values_26,1373,1373,"['964316', '8855622', '127067', '1110352', '65076', '552915', '569064', '49.942', '12604674', '0', '3886563', '0', '161073', '0', '0', '4.144']",155,445,415,562,100.00,35.29,23.53,66.67,8.858,3.085,3.308,2.443
values_48,2179,2179,"['977992', '8862524', '128778', '1111183', '65087', '553280', '569456', '49.870', '12619088', '0', '3892369', '0', '161166', '0', '0', '4.141']",235,685,639,326,100.00,35.29,23.53,66.67,9.272,3.181,3.410,6.684
values_71,1504,1504,"['950532', '8852104', '125342', '1109906', '64982', '552675', '568814', '50.003', '12592950', '0', '3881693', '0', '161051', '0', '0', '4.149']",175,505,471,704,100.00,35.29,23.53,66.67,8.594,2.978,3.193,2.136
values_76,2619,2619,"['978056', '8864156', '128786', '1111387', '65092', '553384', '569560', '49.870', '12620216', '0', '3892809', '0', '161166', '0', '0', '4.140']",275,805,751,382,100.00,35.29,23.53,66.67,9.524,3.253,3.487,6.856
values_7,1259,1259,"['964268', '8855162', '127061', '1110298', '65084', '552891', '569044', '49.943', '12604406', '0', '3886449', '0', '161073', '0', '0', '4.144']",135,385,359,436,100.00,35.29,23.53,66.67,9.326,3.270,3.507,2.888
values_50,2272,2272,"['978008', '8862908', '128780', '1111224', '65093', '553301', '569477', '49.870', '12619312', '0', '3892462', '0', '161166', '0', '0', '4.140']",245,715,667,340,100.00,35.29,23.53,66.67,9.273,3.178,3.406,6.682
values_22,2870,2870,"['964532', '8860836', '127093', '1110970', '65144', '553181', '569377', '49.943', '12608722', '0', '3888060', '0', '161116', '0', '0', '4.144']",295,865,807,410,100.00,35.29,23.53,66.67,9.729,3.318,3.556,7.000
values_4,1155,1155,"['964220', '8854766', '127055', '1110252', '65078', '552858', '569011', '49.942', '12604166', '0', '3886345', '0', '161051', '0', '0', '4.144']",115,325,303,326,100.00,35.29,23.53,66.67,10.043,3.554,3.812,3.543
values_32,1447,1447,"['967156', '8855876', '127422', '1108485', '65079', '552936', '569089', '50.005', '12587258', '0', '3881636', '0', '161073', '0', '0', '4.150']",165,475,443,631,100.00,35.29,23.53,66.67,8.770,3.046,3.266,2.293
values_77,2492,2492,"['978040', '8863724', '128784', '1111326', '65087', '553352', '569529', '49.870', '12619876', '0', '3892682', '0', '161166', '0', '0', '4.140']",265,775,723,368,100.00,35.29,23.53,66.67,9.404,3.215,3.447,6.772
values_91,1587,1587,"['953316', '8852388', '125690', '1108048', '64984', '552692', '568830', '50.065', '12575578', '0', '3876776', '0', '161073', '0', '0', '4.155']",185,535,499,781,100.00,35.29,23.53,66.67,8.578,2.966,3.180,2.032
values_42,3277,3277,"['964604', '8862322', '127102', '1111161', '65146', '553276', '569473', '49.943', '12609770', '0', '3888467', '0', '161146', '0', '0', '4.144']",325,955,891,452,100.00,35.29,23.53,66.67,10.083,3.431,3.678,7.250
values_13,1587,1587,"['953316', '8852388', '125690', '1108048', '64984', '552692', '568830', '50.065', '12575578', '0', '3876776', '0', '161073', '0', '0', '4.155']",185,535,499,781,100.00,35.29,23.53,66.67,8.578,2.966,3.180,2.032
values_41,2179,2179,"['977992', '8862524', '128778', '1111183', '65087', '553280', '569456', '49.870', '12619088', '0', '3892369', '0', '161166', '0', '0', '4.141']",235,685,639,326,100.00,35.29,23.53,66.67,9.272,3.181,3.410,6.684
