id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17300,9104,96.8,97.0,91.6,26.31,25.00,1.32,200,718,490,353,100.00,100.00,60.00,100.00,86.500,24.095,35.306,49.008
values_19,17435,9181,96.8,97.0,91.8,26.33,25.08,1.25,200,718,509,353,100.00,100.00,60.00,100.00,87.175,24.283,34.253,49.391
values_12,17336,9163,96.8,97.0,91.8,26.43,25.22,1.21,200,718,509,353,100.00,100.00,60.00,100.00,86.680,24.145,34.059,49.110
values_38,17312,9103,96.8,97.0,91.6,26.29,24.97,1.32,200,718,490,353,100.00,100.00,60.00,100.00,86.560,24.111,35.331,49.042
values_81,17214,9089,96.8,97.0,91.6,26.40,25.13,1.27,200,718,490,353,100.00,100.00,60.00,100.00,86.070,23.975,35.131,48.765
values_5,17198,9084,96.8,97.0,91.6,26.41,25.14,1.27,200,718,490,353,100.00,100.00,60.00,100.00,85.990,23.953,35.098,48.720
values_40,17076,9067,96.8,97.0,91.6,26.55,25.33,1.22,200,718,490,353,100.00,100.00,60.00,100.00,85.380,23.783,34.849,48.374
values_70,17336,9162,96.8,97.0,91.8,26.42,25.22,1.21,200,718,509,353,100.00,100.00,60.00,100.00,86.680,24.145,34.059,49.110
values_23,17539,9200,96.8,97.0,91.8,26.23,24.93,1.30,200,718,509,353,100.00,100.00,60.00,100.00,87.695,24.428,34.458,49.686
values_72,17314,9106,96.8,97.0,91.6,26.30,24.98,1.31,200,718,490,353,100.00,100.00,60.00,100.00,86.570,24.114,35.335,49.048
values_79,17431,9181,96.8,97.0,91.8,26.34,25.08,1.25,200,718,509,353,100.00,100.00,60.00,100.00,87.155,24.277,34.246,49.380
values_78,17210,9089,96.8,97.0,91.6,26.41,25.13,1.27,200,718,490,353,100.00,100.00,60.00,100.00,86.050,23.969,35.122,48.754
values_87,17198,9085,96.8,97.0,91.6,26.41,25.14,1.27,200,718,490,353,100.00,100.00,60.00,100.00,85.990,23.953,35.098,48.720
values_6,17206,9087,96.8,97.0,91.6,26.41,25.13,1.27,200,718,490,353,100.00,100.00,60.00,100.00,86.030,23.964,35.114,48.742
values_68,17194,9087,96.8,97.0,91.6,26.42,25.16,1.27,200,718,490,353,100.00,100.00,60.00,100.00,85.970,23.947,35.090,48.708
values_69,17208,9088,96.8,97.0,91.6,26.41,25.14,1.27,200,718,490,353,100.00,100.00,60.00,100.00,86.040,23.967,35.118,48.748
values_1,17194,9086,96.8,97.0,91.6,26.42,25.15,1.27,200,718,490,353,100.00,100.00,60.00,100.00,85.970,23.947,35.090,48.708
values_45,17308,9103,96.8,97.0,91.6,26.30,24.98,1.32,200,718,490,353,100.00,100.00,60.00,100.00,86.540,24.106,35.322,49.031
values_33,17336,9162,96.8,97.0,91.8,26.42,25.22,1.21,200,718,509,353,100.00,100.00,60.00,100.00,86.680,24.145,34.059,49.110
values_15,17309,9160,96.8,97.0,91.8,26.46,25.25,1.21,200,718,509,353,100.00,100.00,60.00,100.00,86.545,24.107,34.006,49.034
values_93,17302,9105,96.8,97.0,91.6,26.31,24.99,1.32,200,718,490,353,100.00,100.00,60.00,100.00,86.510,24.097,35.310,49.014
values_24,17439,9181,96.8,97.0,91.8,26.32,25.07,1.25,200,718,509,353,100.00,100.00,60.00,100.00,87.195,24.288,34.261,49.402
values_25,17535,9200,96.8,97.0,91.8,26.23,24.93,1.30,200,718,509,353,100.00,100.00,60.00,100.00,87.675,24.422,34.450,49.674
values_26,17304,9105,96.8,97.0,91.6,26.31,24.99,1.32,200,718,490,353,100.00,100.00,60.00,100.00,86.520,24.100,35.314,49.020
values_48,17298,9105,96.8,97.0,91.6,26.32,25.00,1.32,200,718,490,353,100.00,100.00,60.00,100.00,86.490,24.092,35.302,49.003
