id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,900,900,"['969966', '8851188', '127774', '1111294', '64944', '552549', '568712', '49.835', '12618290', '0', '3891089', '0', '161073', '0', '0', '4.140']",17,24,24,26,100.00,21.05,13.16,20.00,52.941,37.500,37.500,34.615
values_19,900,900,"['969870', '8851182', '127762', '1111302', '65081', '552564', '568665', '49.848', '12618322', '0', '3891089', '0', '161073', '0', '0', '4.140']",17,24,24,26,100.00,21.05,13.16,20.00,52.941,37.500,37.500,34.615
values_12,871,871,"['969862', '8851190', '127761', '1111289', '65081', '552564', '568665', '49.848', '12618226', '0', '3891061', '0', '161059', '0', '0', '4.139']",17,24,24,26,100.00,21.05,13.16,20.00,51.235,36.292,36.292,33.500
values_38,1877,1877,"['970294', '8851504', '127869', '1111366', '65106', '552579', '568691', '49.844', '12621948', '0', '3892067', '0', '161334', '0', '0', '4.145']",304,1706,1145,1344,100.00,57.89,47.37,80.00,6.174,1.100,1.639,1.397
values_81,1906,1906,"['970350', '8851534', '127876', '1111375', '64975', '552554', '568733', '49.831', '12622028', '0', '3892095', '0', '161334', '0', '0', '4.145']",301,1700,1139,1338,0.00,57.89,47.37,60.00,6.332,1.121,1.673,1.425
values_5,2013,2013,"['970374', '8851550', '127888', '1111383', '64980', '552553', '568739', '49.830', '12622434', '0', '3892202', '0', '161342', '0', '0', '4.145']",349,1960,1327,1535,0.00,57.89,47.37,60.00,5.768,1.027,1.517,1.311
values_40,1877,1877,"['970342', '8851542', '127875', '1111362', '64965', '552550', '568725', '49.830', '12621932', '0', '3892067', '0', '161334', '0', '0', '4.145']",304,1706,1145,1344,100.00,57.89,47.37,80.00,6.174,1.100,1.639,1.397
values_70,1984,1984,"['970366', '8851558', '127887', '1111370', '64976', '552553', '568731', '49.831', '12622338', '0', '3892174', '0', '161334', '0', '0', '4.145']",352,1966,1333,1541,100.00,57.89,47.37,80.00,5.636,1.009,1.488,1.287
values_23,1365,1365,"['970062', '8851384', '127810', '1111330', '65099', '552577', '568680', '49.847', '12620038', '0', '3891555', '0', '161191', '0', '0', '4.142']",167,806,557,711,100.00,57.89,47.37,80.00,8.174,1.694,2.451,1.920
values_72,1984,1984,"['970270', '8851552', '127875', '1111378', '65108', '552579', '568694', '49.843', '12622370', '0', '3892174', '0', '161334', '0', '0', '4.145']",349,1960,1327,1535,0.00,57.89,47.37,60.00,5.685,1.012,1.495,1.293
values_79,2013,2013,"['970278', '8851544', '127876', '1111391', '65105', '552578', '568693', '49.843', '12622466', '0', '3892202', '0', '161342', '0', '0', '4.145']",352,1966,1333,1541,100.00,57.89,47.37,80.00,5.719,1.024,1.510,1.306
values_78,1984,1984,"['970318', '8851520', '127881', '1111374', '65108', '552579', '568692', '49.843', '12622354', '0', '3892174', '0', '161334', '0', '0', '4.145']",352,1966,1333,1541,100.00,57.89,47.37,80.00,5.636,1.009,1.488,1.287
values_87,1906,1906,"['970350', '8851534', '127876', '1111375', '64975', '552554', '568733', '49.831', '12622028', '0', '3892095', '0', '161334', '0', '0', '4.145']",301,1700,1139,1338,0.00,57.89,47.37,60.00,6.332,1.121,1.673,1.425
values_6,2013,2013,"['970278', '8851544', '127876', '1111391', '65105', '552578', '568693', '49.843', '12622466', '0', '3892202', '0', '161342', '0', '0', '4.145']",352,1966,1333,1541,100.00,57.89,47.37,80.00,5.719,1.024,1.510,1.306
values_68,1877,1877,"['970294', '8851504', '127869', '1111366', '65106', '552579', '568691', '49.844', '12621948', '0', '3892067', '0', '161334', '0', '0', '4.145']",304,1706,1145,1344,100.00,57.89,47.37,80.00,6.174,1.100,1.639,1.397
values_69,1906,1906,"['970254', '8851528', '127864', '1111383', '65107', '552578', '568692', '49.844', '12622060', '0', '3892095', '0', '161334', '0', '0', '4.145']",304,1706,1145,1344,100.00,57.89,47.37,80.00,6.270,1.117,1.665,1.418
values_1,2013,2013,"['970374', '8851550', '127888', '1111383', '64980', '552553', '568739', '49.830', '12622434', '0', '3892202', '0', '161342', '0', '0', '4.145']",349,1960,1327,1535,0.00,57.89,47.37,60.00,5.768,1.027,1.517,1.311
values_45,1906,1906,"['970350', '8851534', '127876', '1111375', '64975', '552554', '568733', '49.831', '12622028', '0', '3892095', '0', '161334', '0', '0', '4.145']",301,1700,1139,1338,0.00,57.89,47.37,60.00,6.332,1.121,1.673,1.425
values_33,1877,1877,"['970270', '8851520', '127866', '1111368', '65107', '552578', '568691', '49.844', '12621956', '0', '3892067', '0', '161334', '0', '0', '4.145']",304,1706,1145,1344,100.00,57.89,47.37,80.00,6.174,1.100,1.639,1.397
values_15,900,900,"['969966', '8851188', '127774', '1111294', '64944', '552549', '568712', '49.835', '12618290', '0', '3891089', '0', '161073', '0', '0', '4.140']",17,24,24,26,100.00,21.05,13.16,20.00,52.941,37.500,37.500,34.615
values_93,1920,1920,"['970282', '8851528', '127872', '1111372', '65110', '552577', '568693', '49.844', '12622122', '0', '3892110', '0', '161334', '0', '0', '4.145']",322,1824,1224,1423,100.00,57.89,47.37,80.00,5.963,1.053,1.569,1.349
values_24,1394,1394,"['970046', '8851392', '127808', '1111345', '65098', '552578', '568682', '49.847', '12620142', '0', '3891583', '0', '161191', '0', '0', '4.142']",167,806,557,711,100.00,57.89,47.37,80.00,8.347,1.730,2.503,1.961
values_25,1394,1394,"['970142', '8851398', '127820', '1111337', '64960', '552555', '568727', '49.833', '12620110', '0', '3891583', '0', '161191', '0', '0', '4.142']",167,806,557,711,100.00,57.89,47.37,80.00,8.347,1.730,2.503,1.961
values_26,1394,1394,"['970046', '8851392', '127808', '1111345', '65098', '552578', '568682', '49.847', '12620142', '0', '3891583', '0', '161191', '0', '0', '4.142']",167,806,557,711,100.00,57.89,47.37,80.00,8.347,1.730,2.503,1.961
values_48,1877,1877,"['970294', '8851504', '127869', '1111366', '65106', '552579', '568691', '49.844', '12621948', '0', '3892067', '0', '161334', '0', '0', '4.145']",304,1706,1145,1344,100.00,57.89,47.37,80.00,6.174,1.100,1.639,1.397
values_71,2013,2013,"['970374', '8851550', '127888', '1111383', '64980', '552553', '568739', '49.830', '12622434', '0', '3892202', '0', '161342', '0', '0', '4.145']",349,1960,1327,1535,0.00,57.89,47.37,60.00,5.768,1.027,1.517,1.311
values_76,2013,2013,"['970278', '8851544', '127876', '1111391', '65105', '552578', '568693', '49.843', '12622466', '0', '3892202', '0', '161342', '0', '0', '4.145']",352,1966,1333,1541,100.00,57.89,47.37,80.00,5.719,1.024,1.510,1.306
values_7,2013,2013,"['970374', '8851550', '127888', '1111383', '64980', '552553', '568739', '49.830', '12622434', '0', '3892202', '0', '161342', '0', '0', '4.145']",349,1960,1327,1535,0.00,57.89,47.37,60.00,5.768,1.027,1.517,1.311
