id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3917,1338,84.9,86.2,53.4,17.08,17.08,0.00,35,85,79,39,100.00,35.29,23.53,66.67,111.914,46.082,49.582,100.436
values_19,3917,1338,84.9,86.2,53.4,17.08,17.08,0.00,35,85,79,39,100.00,35.29,23.53,66.67,111.914,46.082,49.582,100.436
values_12,5081,2034,89.2,90.6,45.6,20.02,20.02,0.00,135,385,359,149,100.00,35.29,23.53,66.67,37.637,13.197,14.153,34.101
values_38,7523,3576,93.5,94.6,39.2,23.77,23.77,0.00,245,715,667,270,100.00,35.29,23.53,66.67,30.706,10.522,11.279,27.863
values_81,6979,3232,92.8,94.1,40.3,23.16,23.16,0.00,225,655,611,248,100.00,35.29,23.53,66.67,31.018,10.655,11.422,28.141
values_5,7523,3576,93.5,94.6,39.2,23.77,23.77,0.00,245,715,667,270,100.00,35.29,23.53,66.67,30.706,10.522,11.279,27.863
values_40,4136,1428,85.1,86.5,51.7,17.26,17.26,0.00,55,145,135,59,100.00,35.29,23.53,66.67,75.200,28.524,30.637,70.102
values_70,10521,5474,95.5,96.5,35.2,26.01,26.01,0.00,335,985,919,369,100.00,35.29,23.53,66.67,31.406,10.681,11.448,28.512
values_23,8743,4348,94.5,95.6,37.3,24.87,24.87,0.00,285,835,779,314,100.00,35.29,23.53,66.67,30.677,10.471,11.223,27.844
values_72,4779,1844,88.2,89.6,47.0,19.29,19.29,0.00,115,325,303,127,100.00,35.29,23.53,66.67,41.557,14.705,15.772,37.630
values_79,6023,2628,91.4,92.7,42.5,21.82,21.82,0.00,185,535,499,204,100.00,35.29,23.53,66.67,32.557,11.258,12.070,29.525
values_78,5081,2034,89.2,90.6,45.6,20.02,20.02,0.00,135,385,359,149,100.00,35.29,23.53,66.67,37.637,13.197,14.153,34.101
values_87,6479,2916,92.1,93.4,41.3,22.50,22.50,0.00,205,595,555,226,100.00,35.29,23.53,66.67,31.605,10.889,11.674,28.668
values_6,8427,4148,94.3,95.4,37.8,24.61,24.61,0.00,275,805,751,303,100.00,35.29,23.53,66.67,30.644,10.468,11.221,27.812
values_68,10139,5232,95.4,96.3,35.6,25.80,25.80,0.00,325,955,891,358,100.00,35.29,23.53,66.67,31.197,10.617,11.379,28.321
values_69,5243,2136,89.6,91.0,44.9,20.37,20.37,0.00,145,415,387,160,100.00,35.29,23.53,66.67,36.159,12.634,13.548,32.769
values_1,3917,1338,84.9,86.2,53.4,17.08,17.08,0.00,35,85,79,39,100.00,35.29,23.53,66.67,111.914,46.082,49.582,100.436
values_45,7523,3576,93.5,94.6,39.2,23.77,23.77,0.00,245,715,667,270,100.00,35.29,23.53,66.67,30.706,10.522,11.279,27.863
values_33,8427,4148,94.3,95.4,37.8,24.61,24.61,0.00,275,805,751,303,100.00,35.29,23.53,66.67,30.644,10.468,11.221,27.812
values_15,9081,4562,94.7,95.8,36.9,25.12,25.12,0.00,295,865,807,325,100.00,35.29,23.53,66.67,30.783,10.498,11.253,27.942
values_93,4136,1428,85.1,86.5,51.7,17.26,17.26,0.00,55,145,135,59,100.00,35.29,23.53,66.67,75.200,28.524,30.637,70.102
values_24,4172,1471,85.8,87.2,50.8,17.63,17.63,0.00,65,175,163,81,100.00,35.29,23.53,66.67,64.185,23.840,25.595,51.506
values_25,4380,1585,86.5,87.9,49.2,18.09,18.09,0.00,85,235,219,114,100.00,35.29,23.53,66.67,51.529,18.638,20.000,38.421
values_26,6023,2628,91.4,92.7,42.5,21.82,21.82,0.00,185,535,499,204,100.00,35.29,23.53,66.67,32.557,11.258,12.070,29.525
values_48,7832,3762,93.8,94.9,38.8,24.02,24.02,0.00,255,745,695,281,100.00,35.29,23.53,66.67,30.714,10.513,11.269,27.872
values_71,8111,3948,94.0,95.1,38.3,24.34,24.34,0.00,265,775,723,292,100.00,35.29,23.53,66.67,30.608,10.466,11.219,27.777
values_76,8111,3948,94.0,95.1,38.3,24.34,24.34,0.00,265,775,723,292,100.00,35.29,23.53,66.67,30.608,10.466,11.219,27.777
values_7,4928,1932,88.6,90.1,46.3,19.60,19.60,0.00,125,355,331,138,100.00,35.29,23.53,66.67,39.424,13.882,14.888,35.710
values_50,5427,2252,90.1,91.5,44.3,20.75,20.75,0.00,155,445,415,171,100.00,35.29,23.53,66.67,35.013,12.196,13.077,31.737
values_22,4312,1533,86.1,87.5,50.0,17.78,17.78,0.00,75,205,191,88,100.00,35.29,23.53,66.67,57.493,21.034,22.576,49.000
