id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7806,5371,716,3601,2253,2253,100.00,100.00,100.00,100.00,10.902,2.168,3.465,3.465
values_19,3966,2731,356,1705,1081,1081,100.00,100.00,100.00,100.00,11.140,2.326,3.669,3.669
values_12,2923,2009,264,1300,827,827,100.00,100.00,100.00,100.00,11.072,2.248,3.534,3.534
values_38,1195,821,100,438,297,297,100.00,100.00,100.00,100.00,11.950,2.728,4.024,4.024
values_81,5886,4051,496,2425,1576,1576,100.00,100.00,100.00,100.00,11.867,2.427,3.735,3.735
values_5,8958,6163,808,4073,2564,2564,100.00,100.00,100.00,100.00,11.087,2.199,3.494,3.494
values_40,7806,5371,704,3517,2214,2214,100.00,100.00,100.00,100.00,11.088,2.220,3.526,3.526
values_70,3966,2731,368,1829,1150,1150,100.00,100.00,100.00,100.00,10.777,2.168,3.449,3.449
values_23,9342,6427,900,4649,2859,2859,100.00,100.00,100.00,100.00,10.380,2.009,3.268,3.268
values_72,5502,3787,512,2573,1608,1608,100.00,100.00,100.00,100.00,10.746,2.138,3.422,3.422
values_79,9726,6691,856,4289,2724,2724,100.00,100.00,100.00,100.00,11.362,2.268,3.570,3.570
values_78,2059,1415,182,853,550,550,100.00,100.00,100.00,100.00,11.313,2.414,3.744,3.744
values_87,5502,3787,448,2125,1400,1400,100.00,100.00,100.00,100.00,12.281,2.589,3.930,3.930
values_6,7806,5371,676,3329,2129,2129,100.00,100.00,100.00,100.00,11.547,2.345,3.667,3.667
values_68,1771,1217,152,696,457,457,100.00,100.00,100.00,100.00,11.651,2.545,3.875,3.875
values_69,7038,4843,624,3101,1968,1968,100.00,100.00,100.00,100.00,11.279,2.270,3.576,3.576
values_1,5118,3523,444,2157,1385,1385,100.00,100.00,100.00,100.00,11.527,2.373,3.695,3.695
