id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1463,1463,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12591008', '0', '3881652', '0', '161089', '0', '0', '4.150']",200,966,757,757,100.00,100.00,60.00,100.00,7.315,1.514,1.933,1.933
values_19,1463,1463,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12591008', '0', '3881652', '0', '161089', '0', '0', '4.150']",200,966,757,757,100.00,100.00,60.00,100.00,7.315,1.514,1.933,1.933
values_12,1463,1463,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12591008', '0', '3881652', '0', '161089', '0', '0', '4.150']",200,966,757,757,100.00,100.00,60.00,100.00,7.315,1.514,1.933,1.933
values_38,1054,1054,"['957907', '8845114', '126265', '1109015', '65003', '552280', '568441', '49.971', '12589432', '0', '3881243', '0', '160977', '0', '0', '4.148']",200,928,662,643,100.00,100.00,60.00,100.00,5.270,1.136,1.592,1.639
values_81,1406,1406,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12590780', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,928,662,643,100.00,100.00,60.00,100.00,7.030,1.515,2.124,2.187
values_5,1463,1463,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12591008', '0', '3881652', '0', '161089', '0', '0', '4.150']",200,966,757,757,100.00,100.00,60.00,100.00,7.315,1.514,1.933,1.933
values_40,1406,1406,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12590780', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,928,662,643,100.00,100.00,60.00,100.00,7.030,1.515,2.124,2.187
values_70,1033,1033,"['957907', '8845114', '126265', '1109015', '65003', '552280', '568441', '49.971', '12589352', '0', '3881222', '0', '160972', '0', '0', '4.147']",75,209,159,122,100.00,100.00,70.00,100.00,13.773,4.943,6.497,8.467
values_23,1463,1463,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12591008', '0', '3881652', '0', '161089', '0', '0', '4.150']",200,966,757,757,100.00,100.00,60.00,100.00,7.315,1.514,1.933,1.933
values_72,1406,1406,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12590780', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,928,662,643,100.00,100.00,60.00,100.00,7.030,1.515,2.124,2.187
values_79,1463,1463,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12591008', '0', '3881652', '0', '161089', '0', '0', '4.150']",200,966,757,757,100.00,100.00,60.00,100.00,7.315,1.514,1.933,1.933
values_78,1406,1406,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12590780', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,928,662,643,100.00,100.00,60.00,100.00,7.030,1.515,2.124,2.187
values_87,1406,1406,"['957907', '8845113', '126265', '1109014', '65003', '552280', '568441', '49.971', '12590780', '0', '3881595', '0', '161089', '0', '0', '4.150']",200,928,662,643,100.00,100.00,60.00,100.00,7.030,1.515,2.124,2.187
