inputName,text,data,bss
values_11,5812,2500,1480
values_19,5812,2500,1480
values_12,5812,2500,1480
values_38,5812,2500,1480
values_81,5812,2500,1480
values_5,5812,2500,1480
values_40,5812,2500,1480
values_70,5812,2500,1480
values_23,5812,2500,1480
values_72,5812,2500,1480
values_79,5812,2500,1480
values_78,5812,2500,1480
values_87,5812,2500,1480
values_6,5812,2500,1480
values_68,5812,2500,1480
values_69,5812,2500,1480
values_1,5812,2500,1480
values_45,5812,2500,1480
values_33,5812,2500,1480
values_15,5812,2500,1480
values_93,5812,2500,1480
values_24,5812,2500,1480
values_25,5812,2500,1480
values_26,5812,2500,1480
values_48,5812,2500,1480
values_71,5812,2500,1480
values_76,5812,2500,1480
values_7,5812,2500,1480
values_50,5812,2500,1480
values_22,5812,2500,1480
values_4,5812,2500,1480
values_32,5812,2500,1480
values_77,5812,2500,1480
values_91,5812,2500,1480
values_42,5812,2500,1480
values_13,5812,2500,1480
values_41,5812,2500,1480
values_55,5812,2500,1480
values_31,5812,2500,1480
values_66,5812,2500,1480
values_65,5812,2500,1480
values_62,5812,2500,1480
values_21,5812,2500,1480
values_95,5812,2500,1480
values_84,5812,2500,1480
values_58,5812,2500,1480
values_64,5812,2500,1480
values_83,5812,2500,1480
values_94,5812,2500,1480
values_0,5812,2500,1480
values_99,5812,2500,1480
values_96,5812,2500,1480
values_67,5812,2500,1480
values_61,5812,2500,1480
values_43,5812,2500,1480
values_2,5812,2500,1480
values_54,5812,2500,1480
values_30,5812,2500,1480
values_59,5812,2500,1480
values_85,5812,2500,1480
values_74,5812,2500,1480
values_90,5812,2500,1480
values_18,5812,2500,1480
values_52,5812,2500,1480
values_44,5812,2500,1480
values_17,5812,2500,1480
values_36,5812,2500,1480
values_49,5812,2500,1480
values_86,5812,2500,1480
values_37,5812,2500,1480
values_56,5812,2500,1480
values_63,5812,2500,1480
values_35,5812,2500,1480
values_97,5812,2500,1480
values_75,5812,2500,1480
values_57,5812,2500,1480
values_88,5812,2500,1480
values_10,5812,2500,1480
values_53,5812,2500,1480
values_8,5812,2500,1480
values_39,5812,2500,1480
values_47,5812,2500,1480
values_60,5812,2500,1480
values_89,5812,2500,1480
values_51,5812,2500,1480
values_14,5812,2500,1480
values_28,5812,2500,1480
values_16,5812,2500,1480
values_34,5812,2500,1480
values_82,5812,2500,1480
values_46,5812,2500,1480
values_27,5812,2500,1480
values_20,5812,2500,1480
values_9,5812,2500,1480
values_92,5812,2500,1480
values_3,5812,2500,1480
values_98,5812,2500,1480
values_29,5812,2500,1480
values_80,5812,2500,1480
values_73,5812,2500,1480
