id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,30888,30888,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12664752', '0', '3911077', '0', '161214', '0', '0', '4.122']",22026,52395,37393,37031,100.00,100.00,100.00,100.00,1.402,0.590,0.826,0.834
values_19,20280,20280,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12638184', '0', '3900469', '0', '161166', '0', '0', '4.132']",14166,33855,24157,23867,100.00,100.00,100.00,100.00,1.432,0.599,0.840,0.850
values_12,1716,1716,"['956352', '8845294', '126069', '1109150', '65081', '552202', '568378', '49.974', '12591570', '0', '3881905', '0', '160998', '0', '0', '4.147']",555,1446,1030,974,100.00,100.00,100.00,100.00,3.092,1.187,1.666,1.762
values_38,5016,5016,"['956312', '8845295', '126064', '1109151', '65081', '552202', '568378', '49.974', '12599886', '0', '3885205', '0', '161059', '0', '0', '4.145']",2930,7196,5130,4999,100.00,100.00,100.00,100.00,1.712,0.697,0.978,1.003
values_81,10536,10536,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12613766', '0', '3890725', '0', '161116', '0', '0', '4.141']",6974,16832,12006,11803,100.00,100.00,100.00,100.00,1.511,0.626,0.878,0.893
values_5,16896,16896,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12629706', '0', '3897085', '0', '161150', '0', '0', '4.135']",11664,27942,19936,19673,100.00,100.00,100.00,100.00,1.449,0.605,0.848,0.859
values_40,10536,10536,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12613766', '0', '3890725', '0', '161116', '0', '0', '4.141']",6974,16832,12006,11803,100.00,100.00,100.00,100.00,1.511,0.626,0.878,0.893
values_70,22300,22300,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12643244', '0', '3902489', '0', '161170', '0', '0', '4.130']",15661,37385,26677,26372,100.00,100.00,100.00,100.00,1.424,0.596,0.836,0.846
values_23,4660,4660,"['956352', '8845294', '126069', '1109150', '65081', '552202', '568378', '49.974', '12598976', '0', '3884849', '0', '161051', '0', '0', '4.146']",2671,6575,4687,4562,100.00,100.00,100.00,100.00,1.745,0.709,0.994,1.021
values_72,4488,4488,"['956352', '8845294', '126069', '1109150', '65081', '552202', '568378', '49.974', '12598544', '0', '3884677', '0', '161051', '0', '0', '4.146']",2546,6275,4473,4351,100.00,100.00,100.00,100.00,1.763,0.715,1.003,1.031
values_79,5580,5580,"['956312', '8845295', '126064', '1109151', '65081', '552202', '568378', '49.974', '12601302', '0', '3885769', '0', '161073', '0', '0', '4.145']",3341,8180,5832,5692,100.00,100.00,100.00,100.00,1.670,0.682,0.957,0.980
values_78,6816,6816,"['956312', '8845295', '126064', '1109151', '65081', '552202', '568378', '49.974', '12604404', '0', '3887005', '0', '161081', '0', '0', '4.144']",4244,10337,7371,7213,100.00,100.00,100.00,100.00,1.606,0.659,0.925,0.945
values_87,18360,18360,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12633374', '0', '3898549', '0', '161166', '0', '0', '4.134']",12746,30500,21762,21487,100.00,100.00,100.00,100.00,1.440,0.602,0.844,0.854
values_6,3120,3120,"['956352', '8845294', '126069', '1109150', '65081', '552202', '568378', '49.974', '12595106', '0', '3883309', '0', '161035', '0', '0', '4.147']",1556,3890,2772,2677,100.00,100.00,100.00,100.00,2.005,0.802,1.126,1.165
values_68,7720,7720,"['956312', '8845295', '126064', '1109151', '65081', '552202', '568378', '49.974', '12606672', '0', '3887909', '0', '161096', '0', '0', '4.144']",4906,11915,8497,8327,100.00,100.00,100.00,100.00,1.574,0.648,0.909,0.927
values_69,33388,33388,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12671012', '0', '3913577', '0', '161214', '0', '0', '4.119']",23881,56765,40513,40136,100.00,100.00,100.00,100.00,1.398,0.588,0.824,0.832
values_1,1888,1888,"['956352', '8845294', '126069', '1109150', '65081', '552202', '568378', '49.974', '12592004', '0', '3882077', '0', '161018', '0', '0', '4.148']",676,1745,1243,1181,100.00,100.00,100.00,100.00,2.793,1.082,1.519,1.599
values_45,3996,3996,"['956352', '8845294', '126069', '1109150', '65081', '552202', '568378', '49.974', '12597308', '0', '3884185', '0', '161037', '0', '0', '4.146']",2189,5417,3861,3748,100.00,100.00,100.00,100.00,1.825,0.738,1.035,1.066
values_33,26640,26640,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12654114', '0', '3906829', '0', '161191', '0', '0', '4.126']",18876,44970,32092,31757,100.00,100.00,100.00,100.00,1.411,0.592,0.830,0.839
values_15,34416,34416,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12673586', '0', '3914605', '0', '161230', '0', '0', '4.119']",24644,58562,41796,41413,100.00,100.00,100.00,100.00,1.397,0.588,0.823,0.831
values_93,34936,34936,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12674888', '0', '3915125', '0', '161236', '0', '0', '4.118']",25030,59471,42445,42059,100.00,100.00,100.00,100.00,1.396,0.587,0.823,0.831
values_24,5976,5976,"['956312', '8845295', '126064', '1109151', '65081', '552202', '568378', '49.974', '12602296', '0', '3886165', '0', '161073', '0', '0', '4.145']",3630,8871,6325,6179,100.00,100.00,100.00,100.00,1.646,0.674,0.945,0.967
values_25,16188,16188,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12627932', '0', '3896377', '0', '161150', '0', '0', '4.136']",11141,26705,19053,18796,100.00,100.00,100.00,100.00,1.453,0.606,0.850,0.861
values_26,12580,12580,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12618890', '0', '3892769', '0', '161146', '0', '0', '4.140']",8479,20402,14554,14330,100.00,100.00,100.00,100.00,1.484,0.617,0.864,0.878
values_48,27096,27096,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12655256', '0', '3907285', '0', '161191', '0', '0', '4.125']",19214,45767,32661,32323,100.00,100.00,100.00,100.00,1.410,0.592,0.830,0.838
values_71,18736,18736,"['956224', '8845297', '126053', '1109153', '65081', '552202', '568378', '49.974', '12634316', '0', '3898925', '0', '161166', '0', '0', '4.134']",13024,31157,22231,21953,100.00,100.00,100.00,100.00,1.439,0.601,0.843,0.853
