id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,319724,179408,98.7,99.9,87.4,28.06,25.16,2.90,19893,213309,165197,643198,100.00,100.00,100.00,100.00,16.072,1.499,1.935,0.497
values_19,908293,461856,95.3,100.0,52.4,25.42,22.74,2.69,51365,554637,429269,2276046,100.00,100.00,100.00,100.00,17.683,1.638,2.116,0.399
values_12,239052,134136,98.8,99.8,88.6,28.06,25.19,2.87,14845,158757,122979,435566,100.00,100.00,100.00,100.00,16.103,1.506,1.944,0.549
values_38,4901,1468,83.8,85.8,48.8,14.98,14.38,0.59,93,837,659,1497,100.00,100.00,100.00,100.00,52.699,5.855,7.437,3.274
values_81,421792,233952,98.4,99.9,83.8,27.73,24.85,2.88,25973,279117,216119,917526,100.00,100.00,100.00,100.00,16.240,1.511,1.952,0.460
values_5,532332,278795,97.8,99.9,81.3,26.19,23.59,2.60,29430,316572,245099,1014586,100.00,100.00,100.00,100.00,18.088,1.682,2.172,0.525
values_40,718643,374312,96.2,99.9,61.6,26.04,23.30,2.74,41613,448725,347339,1719262,100.00,100.00,100.00,100.00,17.270,1.602,2.069,0.418
values_70,4136,1359,84.5,86.1,49.2,16.43,16.24,0.19,38,300,239,162,100.00,100.00,100.00,100.00,108.842,13.787,17.305,25.531
values_23,26312,8079,95.4,97.5,80.6,15.35,11.55,3.80,2326,24252,18831,32010,100.00,100.00,100.00,100.00,11.312,1.085,1.397,0.822
values_72,319724,179408,98.7,99.9,87.4,28.06,25.16,2.90,19893,213309,165197,643198,100.00,100.00,100.00,100.00,16.072,1.499,1.935,0.497
values_79,4901,1468,83.8,85.8,48.8,14.98,14.38,0.59,93,837,659,1497,100.00,100.00,100.00,100.00,52.699,5.855,7.437,3.274
values_78,420846,236971,98.8,99.9,89.3,28.15,25.62,2.53,22798,244740,189519,718002,100.00,100.00,100.00,100.00,18.460,1.720,2.221,0.586
values_87,4136,1359,84.5,86.1,49.2,16.43,16.24,0.19,38,300,239,162,100.00,100.00,100.00,100.00,108.842,13.787,17.305,25.531
values_6,420846,236971,98.8,99.9,89.3,28.15,25.62,2.53,22798,244740,189519,718002,100.00,100.00,100.00,100.00,18.460,1.720,2.221,0.586
values_68,303625,163667,98.8,99.9,90.2,26.95,24.32,2.63,17246,184692,143051,491810,100.00,100.00,100.00,100.00,17.606,1.644,2.122,0.617
values_69,319724,179408,98.7,99.9,87.4,28.06,25.16,2.90,19893,213309,165197,643198,100.00,100.00,100.00,100.00,16.072,1.499,1.935,0.497
values_1,239052,134136,98.8,99.8,88.6,28.06,25.19,2.87,14845,158757,122979,435566,100.00,100.00,100.00,100.00,16.103,1.506,1.944,0.549
values_45,16808,3621,89.2,92.6,71.0,10.77,7.73,3.05,1238,12732,9899,99386,100.00,100.00,100.00,100.00,13.577,1.320,1.698,0.169
values_33,16808,3621,89.2,92.6,71.0,10.77,7.73,3.05,1238,12732,9899,99386,100.00,100.00,100.00,100.00,13.577,1.320,1.698,0.169
values_15,532332,278795,97.8,99.9,81.3,26.19,23.59,2.60,29430,316572,245099,1014586,100.00,100.00,100.00,100.00,18.088,1.682,2.172,0.525
values_93,114400,33303,97.7,99.3,90.2,14.56,10.26,4.29,10733,114405,88649,282822,100.00,100.00,100.00,100.00,10.659,1.000,1.290,0.404
values_24,6344,1682,82.8,85.1,53.6,13.26,12.03,1.23,190,1812,1419,6382,100.00,100.00,100.00,100.00,33.389,3.501,4.471,0.994
values_25,908293,461856,95.3,100.0,52.4,25.42,22.74,2.69,51365,554637,429269,2276046,100.00,100.00,100.00,100.00,17.683,1.638,2.116,0.399
values_26,6344,1682,82.8,85.1,53.6,13.26,12.03,1.23,190,1812,1419,6382,100.00,100.00,100.00,100.00,33.389,3.501,4.471,0.994
values_48,114400,33303,97.7,99.3,90.2,14.56,10.26,4.29,10733,114405,88649,282822,100.00,100.00,100.00,100.00,10.659,1.000,1.290,0.404
values_71,26312,8079,95.4,97.5,80.6,15.35,11.55,3.80,2326,24252,18831,32010,100.00,100.00,100.00,100.00,11.312,1.085,1.397,0.822
values_76,4136,1359,84.5,86.1,49.2,16.43,16.24,0.19,38,300,239,162,100.00,100.00,100.00,100.00,108.842,13.787,17.305,25.531
values_7,1080938,502484,94.1,100.0,45.7,23.24,20.49,2.76,62533,676029,523167,2958278,100.00,100.00,100.00,100.00,17.286,1.599,2.066,0.365
values_50,557675,298632,97.1,99.9,70.9,26.77,23.97,2.80,33181,357237,276561,1271510,100.00,100.00,100.00,100.00,16.807,1.561,2.016,0.439
values_22,114400,33303,97.7,99.3,90.2,14.56,10.26,4.29,10733,114405,88649,282822,100.00,100.00,100.00,100.00,10.659,1.000,1.290,0.404
values_4,53328,15972,96.9,98.7,86.0,14.98,10.51,4.46,4933,52077,40389,100526,100.00,100.00,100.00,100.00,10.810,1.024,1.320,0.530
values_32,420846,236971,98.8,99.9,89.3,28.15,25.62,2.53,22798,244740,189519,718002,100.00,100.00,100.00,100.00,18.460,1.720,2.221,0.586
values_77,1155844,527098,93.8,100.0,45.1,22.80,19.97,2.83,68678,742860,574859,506186,100.00,100.00,100.00,100.00,16.830,1.556,2.011,2.283
values_91,1100247,536447,95.3,100.0,58.3,24.38,21.92,2.45,56766,613332,474671,2465410,100.00,100.00,100.00,100.00,19.382,1.794,2.318,0.446
values_42,53328,15972,96.9,98.7,86.0,14.98,10.51,4.46,4933,52077,40389,100526,100.00,100.00,100.00,100.00,10.810,1.024,1.320,0.530
values_13,557675,298632,97.1,99.9,70.9,26.77,23.97,2.80,33181,357237,276561,1271510,100.00,100.00,100.00,100.00,16.807,1.561,2.016,0.439
