inputName,text,data,bss
values_11,11712,3032,424
values_19,11968,176,424
values_12,13520,272,424
values_38,11712,5552,424
values_81,11712,5976,424
values_5,12416,536,424
values_40,11712,2736,424
values_70,11712,5552,424
values_23,12736,944,424
values_72,11712,7832,424
values_79,11712,3344,424
values_78,11712,5144,424
values_87,11712,6872,424
values_6,13584,2456,424
values_68,11712,6416,424
values_69,11712,4752,424
values_1,12864,1112,424
values_45,13520,272,424
values_33,11712,5552,424
values_15,12736,944,424
values_93,13520,272,424
values_24,11712,4376,424
values_25,11968,176,424
values_26,13584,2456,424
values_48,11712,2736,424
values_71,13344,1944,424
values_76,11712,5552,424
values_7,12736,944,424
values_50,13344,1944,424
values_22,11712,2736,424
values_4,13104,1496,424
values_32,13584,2456,424
values_77,11712,4016,424
values_91,13232,1712,424
values_42,13104,1496,424
values_13,11712,5976,424
values_41,13472,2192,424
values_55,11712,5144,424
values_31,11712,6872,424
values_66,13344,1944,424
values_65,12736,944,424
values_62,13584,2456,424
values_21,13584,2456,424
values_95,12864,1112,424
values_84,12736,944,424
values_58,11712,5552,424
values_64,11712,8336,424
values_83,11712,3032,424
values_94,14688,344,424
values_0,13584,2456,424
values_99,13520,272,424
values_96,11712,3344,424
values_67,12736,944,424
values_61,12608,792,424
values_43,13520,272,424
values_2,13584,2456,424
values_54,11968,176,424
values_30,11712,4016,424
values_59,11712,7832,424
values_85,12736,944,424
values_74,11712,5552,424
values_90,12864,1112,424
values_18,11712,2736,424
values_52,12864,1112,424
values_44,11712,7344,424
values_17,13344,1944,424
values_36,13104,1496,424
values_49,11968,176,424
values_86,13344,1944,424
values_37,13520,272,424
values_56,11968,176,424
values_63,11712,3032,424
values_35,11712,3032,424
values_97,12528,656,424
values_75,11712,7344,424
values_57,16096,432,424
values_88,11712,6872,424
values_10,11712,3672,424
values_53,12416,536,424
values_8,12416,536,424
values_39,12864,1112,424
values_47,13232,1712,424
values_60,12608,216,424
values_89,16096,432,424
values_51,11712,7344,424
values_14,12416,536,424
values_28,13344,1944,424
values_16,11712,7344,424
values_34,12608,792,424
values_82,11712,3032,424
values_46,11712,4016,424
values_27,11712,6872,424
values_20,12992,1296,424
values_9,13584,2456,424
values_92,11712,3032,424
values_3,11712,2736,424
values_98,13104,1496,424
values_29,11712,7832,424
values_80,13232,1712,424
values_73,11712,7344,424
