id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17349,6287,91.7,96.9,50.4,18.12,16.04,2.08,1492,11155,6745,4457,100.00,100.00,100.00,100.00,11.628,1.555,2.572,3.893
values_19,4193,1384,84.1,85.6,54.3,16.50,16.41,0.10,30,173,115,300,100.00,100.00,100.00,100.00,139.767,24.237,36.461,13.977
values_12,4901,1513,82.6,84.4,53.7,15.44,15.11,0.33,82,565,355,4482,100.00,100.00,100.00,100.00,59.768,8.674,13.806,1.093
values_38,28973,10593,92.4,98.1,49.6,18.28,15.95,2.33,2766,20717,12499,8279,100.00,100.00,100.00,100.00,10.475,1.399,2.318,3.500
values_81,30926,11325,92.5,98.2,49.7,18.31,15.95,2.36,2980,22323,13465,8921,100.00,100.00,100.00,100.00,10.378,1.385,2.297,3.467
values_5,6072,1854,84.2,86.9,50.3,15.27,14.46,0.81,220,1603,985,4669,100.00,100.00,100.00,100.00,27.600,3.788,6.164,1.300
values_40,16021,5797,91.6,96.6,50.3,18.09,16.07,2.02,1342,10029,6067,4007,100.00,100.00,100.00,100.00,11.938,1.597,2.641,3.998
values_70,28974,10594,92.4,98.1,49.6,18.28,15.95,2.33,2766,20717,12499,8279,100.00,100.00,100.00,100.00,10.475,1.399,2.318,3.500
values_23,7780,2329,85.0,88.9,47.8,14.97,13.68,1.29,430,3181,1939,13688,100.00,100.00,100.00,100.00,18.093,2.446,4.012,0.568
values_72,39403,14457,92.7,98.6,49.7,18.35,15.91,2.44,3916,29347,17689,11729,100.00,100.00,100.00,100.00,10.062,1.343,2.228,3.359
values_79,18794,6829,91.9,97.1,50.2,18.17,16.04,2.13,1650,12341,7459,4931,100.00,100.00,100.00,100.00,11.390,1.523,2.520,3.811
values_78,27104,9891,92.3,98.0,49.6,18.25,15.94,2.31,2560,19171,11569,7661,100.00,100.00,100.00,100.00,10.588,1.414,2.343,3.538
values_87,35009,12815,92.6,98.4,49.7,18.30,15.90,2.40,3432,25715,15505,10277,100.00,100.00,100.00,100.00,10.201,1.361,2.258,3.407
values_6,14080,4173,87.4,93.1,48.6,14.82,12.77,2.05,1200,8963,5425,66821,100.00,100.00,100.00,100.00,11.733,1.571,2.595,0.211
values_68,32914,12045,92.5,98.3,49.7,18.30,15.92,2.38,3202,23989,14467,9587,100.00,100.00,100.00,100.00,10.279,1.372,2.275,3.433
values_69,25314,9237,92.2,97.8,49.6,18.24,15.97,2.28,2362,17685,10675,7067,100.00,100.00,100.00,100.00,10.717,1.431,2.371,3.582
values_1,8476,2528,85.3,89.5,47.9,14.91,13.49,1.43,516,3827,2329,17831,100.00,100.00,100.00,100.00,16.426,2.215,3.639,0.475
values_45,4911,1513,82.5,84.3,53.7,15.40,15.08,0.33,82,565,355,4482,100.00,100.00,100.00,100.00,59.890,8.692,13.834,1.096
values_33,28970,10590,92.4,98.1,49.6,18.28,15.94,2.33,2766,20717,12499,8279,100.00,100.00,100.00,100.00,10.474,1.398,2.318,3.499
values_15,7805,2347,85.3,89.1,49.0,15.04,13.75,1.28,430,3181,1939,13672,100.00,100.00,100.00,100.00,18.151,2.454,4.025,0.571
values_93,4908,1514,82.6,84.4,53.7,15.42,15.10,0.33,82,565,355,4482,100.00,100.00,100.00,100.00,59.854,8.687,13.825,1.095
values_24,23590,8597,92.1,97.7,49.6,18.22,15.98,2.24,2172,16259,9817,6497,100.00,100.00,100.00,100.00,10.861,1.451,2.403,3.631
values_25,4227,1390,84.1,85.5,54.9,16.44,16.35,0.09,30,173,115,288,100.00,100.00,100.00,100.00,140.900,24.434,36.757,14.677
values_26,14094,4145,87.1,92.8,48.1,14.70,12.65,2.05,1200,8963,5425,66821,100.00,100.00,100.00,100.00,11.745,1.572,2.598,0.211
values_48,16022,5798,91.6,96.6,50.3,18.09,16.07,2.02,1342,10029,6067,4007,100.00,100.00,100.00,100.00,11.939,1.598,2.641,3.999
values_71,11887,3526,86.8,92.1,48.3,14.83,12.94,1.89,940,7011,4249,45731,100.00,100.00,100.00,100.00,12.646,1.695,2.798,0.260
values_76,28975,10595,92.4,98.1,49.6,18.28,15.95,2.33,2766,20717,12499,8279,100.00,100.00,100.00,100.00,10.475,1.399,2.318,3.500
values_7,7809,2355,85.4,89.2,49.2,15.08,13.80,1.28,430,3181,1939,13686,100.00,100.00,100.00,100.00,18.160,2.455,4.027,0.571
values_50,11929,3519,86.5,91.8,48.0,14.75,12.86,1.89,940,7011,4249,45731,100.00,100.00,100.00,100.00,12.690,1.701,2.807,0.261
values_22,16027,5803,91.6,96.6,50.3,18.10,16.08,2.02,1342,10029,6067,4007,100.00,100.00,100.00,100.00,11.943,1.598,2.642,4.000
values_4,10043,2999,86.3,91.1,48.6,14.93,13.25,1.68,712,5299,3217,29625,100.00,100.00,100.00,100.00,14.105,1.895,3.122,0.339
values_32,14058,4159,87.3,93.0,48.5,14.79,12.74,2.06,1200,8963,5425,66821,100.00,100.00,100.00,100.00,11.715,1.568,2.591,0.210
values_77,21912,7976,92.1,97.5,50.0,18.20,15.99,2.21,1990,14893,8995,5951,100.00,100.00,100.00,100.00,11.011,1.471,2.436,3.682
values_91,11057,3274,86.4,91.5,48.5,14.81,13.03,1.77,822,6125,3715,37097,100.00,100.00,100.00,100.00,13.451,1.805,2.976,0.298
values_42,10079,3022,86.5,91.2,49.5,14.99,13.31,1.68,712,5299,3217,29625,100.00,100.00,100.00,100.00,14.156,1.902,3.133,0.340
values_13,30901,11300,92.5,98.2,49.7,18.28,15.93,2.36,2980,22323,13465,8921,100.00,100.00,100.00,100.00,10.369,1.384,2.295,3.464
