id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10967,5486,95.5,96.3,42.0,25.01,24.91,0.10,235,685,639,547,100.00,35.29,23.53,66.67,46.668,16.010,17.163,20.049
values_19,14037,7370,96.5,97.2,39.5,26.25,26.15,0.10,285,835,779,667,100.00,35.29,23.53,66.67,49.253,16.811,18.019,21.045
values_12,5425,2195,90.3,91.2,55.9,20.23,20.21,0.02,115,325,303,355,100.00,35.29,23.53,66.67,47.174,16.692,17.904,15.282
values_38,5156,2047,89.8,90.7,55.9,19.85,19.83,0.02,105,295,275,303,100.00,35.29,23.53,66.67,49.105,17.478,18.749,17.017
values_81,6932,3145,93.2,93.9,55.9,22.68,22.67,0.01,165,475,443,675,100.00,35.29,23.53,66.67,42.012,14.594,15.648,10.270
values_5,8976,4228,94.2,95.1,44.2,23.55,23.45,0.11,195,565,527,451,100.00,35.29,23.53,66.67,46.031,15.887,17.032,19.902
values_40,14037,7370,96.5,97.2,39.5,26.25,26.15,0.10,285,835,779,667,100.00,35.29,23.53,66.67,49.253,16.811,18.019,21.045
values_70,5156,2047,89.8,90.7,55.9,19.85,19.83,0.02,105,295,275,303,100.00,35.29,23.53,66.67,49.105,17.478,18.749,17.017
values_23,4939,1912,89.1,90.1,55.9,19.36,19.34,0.02,95,265,247,255,100.00,35.29,23.53,66.67,51.989,18.638,19.996,19.369
values_72,14700,7788,96.7,97.3,39.1,26.49,26.39,0.10,295,865,807,691,100.00,35.29,23.53,66.67,49.831,16.994,18.216,21.274
values_79,6600,2927,92.7,93.4,55.9,22.17,22.16,0.02,155,445,415,603,100.00,35.29,23.53,66.67,42.581,14.831,15.904,10.945
values_78,4095,1400,85.4,86.7,55.7,17.09,17.05,0.05,35,85,79,59,100.00,35.29,23.53,66.67,117.000,48.176,51.835,69.407
values_87,4251,1512,86.6,87.8,56.7,17.78,17.76,0.02,55,145,135,153,100.00,35.29,23.53,66.67,77.291,29.317,31.489,27.784
values_6,4770,1793,88.2,89.2,55.9,18.79,18.77,0.02,85,235,219,211,100.00,35.29,23.53,66.67,56.118,20.298,21.781,22.607
values_68,7304,3376,93.7,94.3,55.9,23.11,23.10,0.01,175,505,471,751,100.00,35.29,23.53,66.67,41.737,14.463,15.507,9.726
values_69,5643,2359,91.2,92.0,55.9,20.90,20.88,0.02,125,355,331,411,100.00,35.29,23.53,66.67,45.144,15.896,17.048,13.730
values_1,10472,5150,95.1,95.9,42.5,24.59,24.48,0.11,225,655,611,523,100.00,35.29,23.53,66.67,46.542,15.988,17.139,20.023
values_45,8976,4228,94.2,95.1,44.2,23.55,23.45,0.11,195,565,527,451,100.00,35.29,23.53,66.67,46.031,15.887,17.032,19.902
