id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11223,8147,540,2649,1696,1553,100.00,100.00,100.00,100.00,20.783,4.237,6.617,7.227
values_19,15892,11539,768,3825,2451,2252,100.00,100.00,100.00,100.00,20.693,4.155,6.484,7.057
values_12,17674,12843,868,4365,2750,2535,100.00,100.00,100.00,100.00,20.362,4.049,6.427,6.972
values_38,11565,8400,552,2741,1741,1598,100.00,100.00,100.00,100.00,20.951,4.219,6.643,7.237
values_81,8389,6093,384,1897,1209,1106,100.00,100.00,100.00,100.00,21.846,4.422,6.939,7.585
values_5,1116,798,38,142,97,76,100.00,100.00,80.00,100.00,29.368,7.859,11.505,14.684
values_40,4493,3247,204,962,618,560,100.00,100.00,100.00,100.00,22.025,4.670,7.270,8.023
values_70,4675,3381,212,1018,644,586,100.00,100.00,100.00,100.00,22.052,4.592,7.259,7.978
values_23,18085,13146,880,4465,2801,2586,100.00,100.00,100.00,100.00,20.551,4.050,6.457,6.993
values_72,18141,13165,892,4421,2838,2607,100.00,100.00,100.00,100.00,20.337,4.103,6.392,6.959
values_79,7459,5415,352,1701,1079,984,100.00,100.00,100.00,100.00,21.190,4.385,6.913,7.580
values_78,859,614,26,88,57,44,100.00,100.00,70.00,100.00,33.038,9.761,15.070,19.523
values_87,14716,10693,728,3617,2281,2098,100.00,100.00,100.00,100.00,20.214,4.069,6.452,7.014
values_6,15075,10945,744,3677,2341,2150,100.00,100.00,100.00,100.00,20.262,4.100,6.440,7.012
values_68,8381,6075,396,1897,1232,1121,100.00,100.00,100.00,100.00,21.164,4.418,6.803,7.476
values_69,13256,9637,648,3253,2027,1868,100.00,100.00,100.00,100.00,20.457,4.075,6.540,7.096
values_1,3698,2677,168,792,492,446,100.00,100.00,100.00,100.00,22.012,4.669,7.516,8.291
values_45,13163,9556,632,3121,2007,1840,100.00,100.00,100.00,100.00,20.828,4.218,6.559,7.154
values_33,7887,5721,368,1769,1145,1042,100.00,100.00,100.00,100.00,21.432,4.458,6.888,7.569
values_15,15739,11454,776,3945,2431,2248,100.00,100.00,100.00,100.00,20.282,3.990,6.474,7.001
values_93,18618,13519,916,4581,2910,2679,100.00,100.00,100.00,100.00,20.325,4.064,6.398,6.950
values_24,18471,13436,900,4597,2860,2645,100.00,100.00,100.00,100.00,20.523,4.018,6.458,6.983
values_25,5354,3865,252,1192,765,695,100.00,100.00,100.00,100.00,21.246,4.492,6.999,7.704
values_26,17488,12739,844,4393,2678,2487,100.00,100.00,100.00,100.00,20.720,3.981,6.530,7.032
values_48,859,614,26,88,57,44,100.00,100.00,70.00,100.00,33.038,9.761,15.070,19.523
values_71,11926,8674,580,2905,1808,1665,100.00,100.00,100.00,100.00,20.562,4.105,6.596,7.163
values_76,2157,1561,82,357,232,204,100.00,100.00,100.00,100.00,26.305,6.042,9.297,10.574
values_7,10707,7771,508,2501,1602,1467,100.00,100.00,100.00,100.00,21.077,4.281,6.684,7.299
values_50,4061,2936,186,873,552,500,100.00,100.00,100.00,100.00,21.833,4.652,7.357,8.122
values_22,2836,2044,122,531,353,313,100.00,100.00,100.00,100.00,23.246,5.341,8.034,9.061
values_4,16184,11758,796,3981,2512,2313,100.00,100.00,100.00,100.00,20.332,4.065,6.443,6.997
values_32,6442,4680,302,1456,913,832,100.00,100.00,100.00,100.00,21.331,4.424,7.056,7.743
values_77,5082,3675,238,1139,718,654,100.00,100.00,100.00,100.00,21.353,4.462,7.078,7.771
values_91,11380,8263,556,2737,1730,1587,100.00,100.00,100.00,100.00,20.468,4.158,6.578,7.171
values_42,2088,1509,82,349,226,198,100.00,100.00,100.00,100.00,25.463,5.983,9.239,10.545
values_13,1185,847,38,150,103,82,100.00,100.00,80.00,100.00,31.184,7.900,11.505,14.451
values_41,837,597,22,68,50,37,100.00,80.00,60.00,100.00,38.045,12.309,16.740,22.622
values_55,6579,4771,304,1441,933,846,100.00,100.00,100.00,100.00,21.641,4.566,7.051,7.777
values_31,5809,4206,272,1332,830,760,100.00,100.00,100.00,100.00,21.357,4.361,6.999,7.643
values_66,859,614,26,88,57,44,100.00,100.00,70.00,100.00,33.038,9.761,15.070,19.523
values_65,3018,2180,130,587,379,339,100.00,100.00,100.00,100.00,23.215,5.141,7.963,8.903
values_62,3337,2406,140,628,425,379,100.00,100.00,100.00,100.00,23.836,5.314,7.852,8.805
values_21,1884,1358,70,273,193,165,100.00,100.00,90.00,100.00,26.914,6.901,9.762,11.418
values_95,4584,3316,208,990,631,573,100.00,100.00,100.00,100.00,22.038,4.630,7.265,8.000
values_84,9062,6584,432,2133,1337,1226,100.00,100.00,100.00,100.00,20.977,4.248,6.778,7.392
values_58,17599,12808,840,4337,2691,2492,100.00,100.00,100.00,100.00,20.951,4.058,6.540,7.062
values_64,9192,6672,444,2149,1372,1253,100.00,100.00,100.00,100.00,20.703,4.277,6.700,7.336
values_83,7437,5395,348,1681,1072,977,100.00,100.00,100.00,100.00,21.371,4.424,6.938,7.612
values_94,17381,12643,864,4365,2711,2504,100.00,100.00,100.00,100.00,20.117,3.982,6.411,6.941
values_0,2927,2112,126,559,366,326,100.00,100.00,100.00,100.00,23.230,5.236,7.997,8.979
values_99,7693,5599,356,1797,1096,1009,100.00,100.00,100.00,100.00,21.610,4.281,7.019,7.624
values_96,6194,4494,282,1340,866,785,100.00,100.00,100.00,100.00,21.965,4.622,7.152,7.890
values_67,9559,6940,448,2209,1409,1290,100.00,100.00,100.00,100.00,21.337,4.327,6.784,7.410
values_61,2382,1718,100,422,280,246,100.00,100.00,100.00,100.00,23.820,5.645,8.507,9.683
values_43,4152,3004,190,901,565,513,100.00,100.00,100.00,100.00,21.853,4.608,7.349,8.094
values_2,12467,9060,604,3021,1894,1743,100.00,100.00,100.00,100.00,20.641,4.127,6.582,7.153
values_54,15480,11254,780,3881,2422,2231,100.00,100.00,100.00,100.00,19.846,3.989,6.391,6.939
values_30,19349,14064,936,4753,2999,2768,100.00,100.00,100.00,100.00,20.672,4.071,6.452,6.990
values_59,6648,4822,304,1449,939,852,100.00,100.00,100.00,100.00,21.868,4.588,7.080,7.803
values_85,1138,815,42,162,104,83,100.00,100.00,80.00,100.00,27.095,7.025,10.942,13.711
values_74,15690,11401,768,3853,2425,2234,100.00,100.00,100.00,100.00,20.430,4.072,6.470,7.023
values_90,1185,847,38,150,103,82,100.00,100.00,80.00,100.00,31.184,7.900,11.505,14.451
values_18,15119,10979,752,3717,2355,2164,100.00,100.00,100.00,100.00,20.105,4.068,6.420,6.987
values_52,16504,11997,804,4053,2550,2351,100.00,100.00,100.00,100.00,20.527,4.072,6.472,7.020
values_44,11253,8175,532,2669,1680,1545,100.00,100.00,100.00,100.00,21.152,4.216,6.698,7.283
values_17,5583,4035,256,1236,790,720,100.00,100.00,100.00,100.00,21.809,4.517,7.067,7.754
values_36,18940,13776,936,4757,2955,2732,100.00,100.00,100.00,100.00,20.235,3.982,6.409,6.933
values_49,10257,7451,488,2413,1529,1402,100.00,100.00,100.00,100.00,21.018,4.251,6.708,7.316
values_86,14677,10678,720,3629,2259,2084,100.00,100.00,100.00,100.00,20.385,4.044,6.497,7.043
values_37,6442,4680,302,1456,913,832,100.00,100.00,100.00,100.00,21.331,4.424,7.056,7.743
values_56,20278,14752,992,5105,3151,2920,100.00,100.00,100.00,100.00,20.442,3.972,6.435,6.945
values_63,11565,8397,552,2741,1741,1598,100.00,100.00,100.00,100.00,20.951,4.219,6.643,7.237
values_35,2792,2010,114,491,339,299,100.00,100.00,100.00,100.00,24.491,5.686,8.236,9.338
values_97,6191,4495,294,1392,881,800,100.00,100.00,100.00,100.00,21.058,4.448,7.027,7.739
values_75,6304,4583,302,1440,901,820,100.00,100.00,100.00,100.00,20.874,4.378,6.997,7.688
values_57,3970,2869,182,845,539,487,100.00,100.00,100.00,100.00,21.813,4.698,7.365,8.152
values_88,16047,11638,772,3809,2478,2271,100.00,100.00,100.00,100.00,20.786,4.213,6.476,7.066
values_10,7263,5281,328,1625,1023,936,100.00,100.00,100.00,100.00,22.143,4.470,7.100,7.760
values_53,7302,5296,336,1613,1045,950,100.00,100.00,100.00,100.00,21.732,4.527,6.988,7.686
values_8,11604,8414,560,2729,1763,1612,100.00,100.00,100.00,100.00,20.721,4.252,6.582,7.199
values_39,19434,14133,964,4885,3042,2811,100.00,100.00,100.00,100.00,20.160,3.978,6.389,6.914
values_47,7484,5430,344,1669,1071,976,100.00,100.00,100.00,100.00,21.756,4.484,6.988,7.668
values_60,18778,13639,920,4617,2929,2698,100.00,100.00,100.00,100.00,20.411,4.067,6.411,6.960
values_89,12666,9198,616,3045,1935,1776,100.00,100.00,100.00,100.00,20.562,4.160,6.546,7.132
values_51,17952,13059,880,4501,2781,2574,100.00,100.00,100.00,100.00,20.400,3.988,6.455,6.974
values_14,19351,14079,948,4857,3006,2783,100.00,100.00,100.00,100.00,20.412,3.984,6.437,6.953
values_28,12583,9143,600,3017,1899,1748,100.00,100.00,100.00,100.00,20.972,4.171,6.626,7.199
values_16,15734,11440,776,3893,2439,2248,100.00,100.00,100.00,100.00,20.276,4.042,6.451,6.999
values_34,16978,12348,840,4265,2637,2438,100.00,100.00,100.00,100.00,20.212,3.981,6.438,6.964
values_82,16826,12249,824,4229,2595,2404,100.00,100.00,100.00,100.00,20.420,3.979,6.484,6.999
values_46,1138,815,42,162,104,83,100.00,100.00,80.00,100.00,27.095,7.025,10.942,13.711
values_27,4787,3455,222,1035,672,608,100.00,100.00,100.00,100.00,21.563,4.625,7.124,7.873
values_20,6693,4866,310,1520,945,864,100.00,100.00,100.00,100.00,21.590,4.403,7.083,7.747
values_9,17809,12946,880,4433,2777,2562,100.00,100.00,100.00,100.00,20.238,4.017,6.413,6.951
values_92,5445,3934,256,1220,778,708,100.00,100.00,100.00,100.00,21.270,4.463,6.999,7.691
values_3,2019,1460,82,341,220,192,100.00,100.00,100.00,100.00,24.622,5.921,9.177,10.516
values_98,1953,1407,70,281,199,171,100.00,100.00,90.00,100.00,27.900,6.950,9.814,11.421
values_29,17514,12726,864,4329,2731,2516,100.00,100.00,100.00,100.00,20.271,4.046,6.413,6.961
values_80,9529,6907,456,2189,1425,1298,100.00,100.00,100.00,100.00,20.897,4.353,6.687,7.341
values_73,19285,14030,936,4797,2985,2762,100.00,100.00,100.00,100.00,20.604,4.020,6.461,6.982
