inputName,text,data,bss
values_11,128,0,40
values_19,128,0,40
values_12,128,0,40
values_38,80,0,40
values_81,128,0,40
values_5,128,0,40
values_40,80,0,40
values_70,128,0,40
values_23,84,0,40
values_72,80,0,40
values_79,80,0,40
values_78,128,0,40
values_87,84,0,40
values_6,128,0,40
values_68,128,0,40
values_69,84,0,40
values_1,128,0,40
values_45,64,0,40
values_33,84,0,40
values_15,84,0,40
values_93,84,0,40
values_24,84,0,40
values_25,84,0,40
values_26,128,0,40
values_48,80,0,40
values_71,84,0,40
values_76,128,0,40
values_7,84,0,40
values_50,128,0,40
values_22,128,0,40
values_4,84,0,40
values_32,80,0,40
values_77,128,0,40
values_91,128,0,40
values_42,64,0,40
values_13,84,0,40
values_41,84,0,40
values_55,84,0,40
values_31,128,0,40
values_66,84,0,40
values_65,128,0,40
values_62,128,0,40
values_21,128,0,40
values_95,84,0,40
values_84,84,0,40
values_58,84,0,40
values_64,128,0,40
values_83,84,0,40
values_94,128,0,40
values_0,128,0,40
values_99,128,0,40
values_96,128,0,40
values_67,128,0,40
values_61,84,0,40
values_43,84,0,40
values_2,128,0,40
values_54,128,0,40
values_30,128,0,40
values_59,128,0,40
values_85,128,0,40
values_74,84,0,40
values_90,128,0,40
values_18,84,0,40
values_52,84,0,40
values_44,84,0,40
values_17,64,0,40
values_36,84,0,40
values_49,84,0,40
values_86,128,0,40
values_37,128,0,40
values_56,84,0,40
values_63,128,0,40
values_35,128,0,40
values_97,84,0,40
values_75,64,0,40
values_57,128,0,40
values_88,84,0,40
values_10,80,0,40
values_53,84,0,40
values_8,128,0,40
values_39,128,0,40
values_47,80,0,40
values_60,128,0,40
values_89,128,0,40
values_51,128,0,40
values_14,128,0,40
values_28,84,0,40
values_16,84,0,40
values_34,128,0,40
values_82,84,0,40
values_46,128,0,40
values_27,84,0,40
values_20,128,0,40
values_9,84,0,40
values_92,128,0,40
values_3,128,0,40
values_98,128,0,40
values_29,84,0,40
values_80,84,0,40
values_73,128,0,40
