id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7131,7131,"['970700', '8855831', '127865', '1110386', '65356', '552727', '569046', '49.916', '12624218', '0', '3892320', '0', '162123', '0', '0', '4.165']",2225,6867,5710,9779,100.00,100.00,87.50,100.00,3.205,1.038,1.249,0.729
values_19,11661,11661,"['975124', '8858097', '128418', '1110685', '65532', '552727', '569145', '49.896', '12639192', '0', '3896851', '0', '162930', '0', '0', '4.181']",4016,12312,10197,17259,100.00,100.00,87.50,100.00,2.904,0.947,1.144,0.676
values_12,3734,3734,"['967236', '8854542', '127432', '1110238', '65266', '552725', '568985', '49.932', '12612942', '0', '3888924', '0', '161594', '0', '0', '4.155']",1017,3101,2584,4435,100.00,100.00,87.50,100.00,3.672,1.204,1.445,0.842
values_38,960,960,"['960640', '8845108', '126604', '1107133', '65013', '552278', '568443', '50.034', '12571654', '0', '3876150', '0', '160972', '0', '0', '4.153']",38,87,76,134,100.00,100.00,87.50,100.00,25.263,11.034,12.632,7.164
values_81,8438,8438,"['971956', '8856135', '128022', '1110424', '65405', '552724', '569069', '49.912', '12628596', '0', '3893627', '0', '162329', '0', '0', '4.169']",2584,8162,6783,11667,100.00,100.00,87.50,100.00,3.265,1.034,1.244,0.723
values_5,2733,2733,"['966108', '8854172', '127291', '1110197', '65167', '552789', '568975', '49.936', '12609652', '0', '3887922', '0', '161334', '0', '0', '4.150']",656,1998,1667,2869,100.00,100.00,87.50,100.00,4.166,1.368,1.639,0.953
values_40,9902,9902,"['973412', '8856991', '128204', '1110545', '65475', '552722', '569114', '49.905', '12633406', '0', '3895092', '0', '162665', '0', '0', '4.176']",3213,10001,8296,14152,100.00,100.00,87.50,100.00,3.082,0.990,1.194,0.700
values_70,7711,7711,"['971244', '8856143', '127933', '1110439', '65409', '552732', '569071', '49.916', '12626132', '0', '3892901', '0', '162257', '0', '0', '4.168']",2454,7566,6283,10722,100.00,100.00,87.50,100.00,3.142,1.019,1.227,0.719
values_23,935,935,"['960608', '8845108', '126600', '1107133', '65012', '552279', '568443', '50.034', '12571572', '0', '3876125', '0', '160956', '0', '0', '4.152']",35,74,65,113,100.00,100.00,87.50,100.00,26.714,12.635,14.385,8.274
values_72,3364,3364,"['966916', '8854326', '127392', '1110197', '65235', '552721', '568967', '49.932', '12611724', '0', '3888553', '0', '161482', '0', '0', '4.153']",876,2648,2217,3842,100.00,100.00,87.50,100.00,3.840,1.270,1.517,0.876
values_79,8080,8080,"['971644', '8856471', '127983', '1110466', '65384', '552722', '569062', '49.910', '12627314', '0', '3893269', '0', '162272', '0', '0', '4.168']",2669,8166,6773,11500,100.00,100.00,87.50,100.00,3.027,0.989,1.193,0.703
values_78,1049,1049,"['957592', '8845128', '126223', '1109050', '65014', '552277', '568443', '49.972', '12589670', '0', '3881239', '0', '160956', '0', '0', '4.147']",72,205,174,306,100.00,100.00,87.50,100.00,14.569,5.117,6.029,3.428
values_87,1169,1169,"['957696', '8845216', '126236', '1109075', '65029', '552278', '568452', '49.972', '12590064', '0', '3881358', '0', '161018', '0', '0', '4.148']",131,340,287,486,100.00,100.00,87.50,100.00,8.924,3.438,4.073,2.405
values_6,5041,5041,"['968572', '8855031', '127599', '1110286', '65293', '552723', '569000', '49.925', '12617288', '0', '3890230', '0', '161787', '0', '0', '4.159']",1490,4563,3800,6520,100.00,100.00,87.50,100.00,3.383,1.105,1.327,0.773
values_68,1074,1074,"['957624', '8845160', '126227', '1109054', '65017', '552274', '568441', '49.972', '12589750', '0', '3881264', '0', '160977', '0', '0', '4.148']",96,256,217,374,100.00,100.00,87.50,100.00,11.188,4.195,4.949,2.872
values_69,2511,2511,"['965916', '8854100', '127267', '1110174', '65139', '552781', '568965', '49.935', '12608914', '0', '3887701', '0', '161277', '0', '0', '4.148']",589,1781,1488,2565,100.00,100.00,87.50,100.00,4.263,1.410,1.688,0.979
values_1,9196,9196,"['972716', '8856463', '128117', '1110479', '65463', '552733', '569093', '49.911', '12631108', '0', '3894386', '0', '162485', '0', '0', '4.172']",2866,9005,7482,12846,100.00,100.00,87.50,100.00,3.209,1.021,1.229,0.716
values_45,2662,2662,"['966092', '8854164', '127289', '1110182', '65147', '552789', '568975', '49.935', '12609412', '0', '3887852', '0', '161313', '0', '0', '4.149']",652,1948,1629,2806,100.00,100.00,87.50,100.00,4.083,1.367,1.634,0.949
values_33,4366,4366,"['967916', '8854974', '127517', '1110292', '65290', '552725', '569000', '49.928', '12614992', '0', '3889556', '0', '161694', '0', '0', '4.157']",1328,3967,3296,5586,100.00,100.00,87.50,100.00,3.288,1.101,1.325,0.782
values_15,5680,5680,"['969172', '8855615', '127674', '1110373', '65334', '552727', '569028', '49.922', '12619346', '0', '3890870', '0', '161932', '0', '0', '4.162']",1835,5539,4590,7748,100.00,100.00,87.50,100.00,3.095,1.025,1.237,0.733
values_93,2575,2575,"['965980', '8854228', '127275', '1110190', '65139', '552781', '568973', '49.934', '12609106', '0', '3887765', '0', '161313', '0', '0', '4.149']",653,1941,1616,2749,100.00,100.00,87.50,100.00,3.943,1.327,1.593,0.937
values_24,10750,10750,"['974220', '8857481', '128305', '1110594', '65483', '552731', '569134', '49.900', '12636214', '0', '3895939', '0', '162731', '0', '0', '4.177']",3587,11096,9199,15645,100.00,100.00,87.50,100.00,2.997,0.969,1.169,0.687
