id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2915556,1806670,33181,357237,276561,1034533,100.00,100.00,100.00,100.00,87.868,8.161,10.542,2.818
values_19,1491309,923762,17246,184692,143051,418128,100.00,100.00,100.00,100.00,86.473,8.075,10.425,3.567
values_12,180175,112536,2326,24252,18831,27568,100.00,100.00,100.00,100.00,77.461,7.429,9.568,6.536
values_38,3287203,2038758,37238,401244,310607,1181136,100.00,100.00,100.00,100.00,88.275,8.193,10.583,2.783
values_81,129819,80694,1725,17877,13889,19421,100.00,100.00,100.00,100.00,75.257,7.262,9.347,6.684
values_5,2271100,1408497,25973,279117,216119,744978,100.00,100.00,100.00,100.00,87.441,8.137,10.509,3.049
values_40,496921,308203,6110,64692,50159,102600,100.00,100.00,100.00,100.00,81.329,7.681,9.907,4.843
values_70,2579302,1599750,29430,316572,245099,860120,100.00,100.00,100.00,100.00,87.642,8.148,10.524,2.999
values_23,311353,194117,3918,41220,31979,56096,100.00,100.00,100.00,100.00,79.467,7.553,9.736,5.550
values_72,10793,6636,190,1812,1419,4846,100.00,100.00,100.00,100.00,56.805,5.956,7.606,2.227
values_79,4101007,2542922,46318,499812,386859,1584640,100.00,100.00,100.00,100.00,88.540,8.205,10.601,2.588
values_78,2579883,1598792,29430,316572,245099,860120,100.00,100.00,100.00,100.00,87.662,8.149,10.526,2.999
values_87,178783,111016,2326,24252,18831,27568,100.00,100.00,100.00,100.00,76.863,7.372,9.494,6.485
values_6,1491414,924771,17246,184692,143051,418128,100.00,100.00,100.00,100.00,86.479,8.075,10.426,3.567
values_68,1989063,1234099,22798,244740,189519,609496,100.00,100.00,100.00,100.00,87.247,8.127,10.495,3.263
values_69,1280835,794456,14845,158757,122979,351736,100.00,100.00,100.00,100.00,86.281,8.068,10.415,3.641
values_1,611955,381481,7461,79197,61391,139598,100.00,100.00,100.00,100.00,82.021,7.727,9.968,4.384
values_45,496720,308645,6110,64692,50159,102600,100.00,100.00,100.00,100.00,81.296,7.678,9.903,4.841
values_33,238609,148043,3053,31989,24827,41940,100.00,100.00,100.00,100.00,78.156,7.459,9.611,5.689
values_15,1279917,793524,14845,158757,122979,351736,100.00,100.00,100.00,100.00,86.219,8.062,10.408,3.639
values_93,313314,195792,3918,41220,31979,56096,100.00,100.00,100.00,100.00,79.968,7.601,9.797,5.585
values_24,2918281,1807241,33181,357237,276561,1034533,100.00,100.00,100.00,100.00,87.950,8.169,10.552,2.821
values_25,21422,13152,341,3357,2621,8203,100.00,100.00,100.00,100.00,62.821,6.381,8.173,2.611
values_26,396609,246761,4933,52077,40389,80023,100.00,100.00,100.00,100.00,80.399,7.616,9.820,4.956
values_48,1089689,676426,12678,135372,104879,275840,100.00,100.00,100.00,100.00,85.951,8.050,10.390,3.950
values_71,37681,23393,558,5604,4367,18680,100.00,100.00,100.00,100.00,67.529,6.724,8.629,2.017
values_76,743792,462629,8998,95724,74187,206184,100.00,100.00,100.00,100.00,82.662,7.770,10.026,3.607
values_7,311274,193421,3918,41220,31979,56096,100.00,100.00,100.00,100.00,79.447,7.552,9.734,5.549
values_50,21540,13273,341,3357,2621,8203,100.00,100.00,100.00,100.00,63.167,6.416,8.218,2.626
values_22,1214,710,38,300,239,146,100.00,100.00,100.00,100.00,31.947,4.047,5.079,8.315
values_4,4098420,2539869,46318,499812,386859,1584640,100.00,100.00,100.00,100.00,88.484,8.200,10.594,2.586
values_32,90729,56190,1238,12732,9899,62888,100.00,100.00,100.00,100.00,73.287,7.126,9.165,1.443
values_77,2578594,1599775,29430,316572,245099,860120,100.00,100.00,100.00,100.00,87.618,8.145,10.521,2.998
values_91,742591,461499,8998,95724,74187,206184,100.00,100.00,100.00,100.00,82.528,7.758,10.010,3.602
values_42,90591,56010,1238,12732,9899,62888,100.00,100.00,100.00,100.00,73.175,7.115,9.152,1.441
values_13,892677,554376,10733,114405,88649,227553,100.00,100.00,100.00,100.00,83.171,7.803,10.070,3.923
values_41,5035850,3116210,56766,613332,474671,2083688,100.00,100.00,100.00,100.00,88.712,8.211,10.609,2.417
values_55,395901,246260,4933,52077,40389,80023,100.00,100.00,100.00,100.00,80.256,7.602,9.802,4.947
values_31,4342,2661,93,837,659,1362,100.00,100.00,100.00,100.00,46.688,5.188,6.589,3.188
values_66,1087502,674038,12678,135372,104879,275840,100.00,100.00,100.00,100.00,85.779,8.033,10.369,3.943
values_65,744855,463131,8998,95724,74187,206184,100.00,100.00,100.00,100.00,82.780,7.781,10.040,3.613
values_62,893956,556815,10733,114405,88649,227553,100.00,100.00,100.00,100.00,83.290,7.814,10.084,3.929
values_21,1730420,1073633,19893,213309,165197,520955,100.00,100.00,100.00,100.00,86.986,8.112,10.475,3.322
values_95,496857,308697,6110,64692,50159,102600,100.00,100.00,100.00,100.00,81.319,7.680,9.906,4.843
values_84,610892,380599,7461,79197,61391,139598,100.00,100.00,100.00,100.00,81.878,7.714,9.951,4.376
values_58,1729552,1072610,19893,213309,165197,520955,100.00,100.00,100.00,100.00,86.943,8.108,10.470,3.320
values_64,238450,148057,3053,31989,24827,41940,100.00,100.00,100.00,100.00,78.104,7.454,9.604,5.686
values_83,4098231,2538805,46318,499812,386859,1584640,100.00,100.00,100.00,100.00,88.480,8.200,10.594,2.586
values_94,611734,381703,7461,79197,61391,139598,100.00,100.00,100.00,100.00,81.991,7.724,9.965,4.382
values_0,311398,194082,3918,41220,31979,56096,100.00,100.00,100.00,100.00,79.479,7.555,9.738,5.551
values_99,397088,246973,4933,52077,40389,80023,100.00,100.00,100.00,100.00,80.496,7.625,9.832,4.962
values_96,11015,6804,190,1812,1419,4846,100.00,100.00,100.00,100.00,57.974,6.079,7.763,2.273
values_67,611411,380962,7461,79197,61391,139598,100.00,100.00,100.00,100.00,81.948,7.720,9.959,4.380
values_61,3279483,2035125,37238,401244,310607,1181136,100.00,100.00,100.00,100.00,88.068,8.173,10.558,2.777
values_43,91487,56925,1238,12732,9899,62888,100.00,100.00,100.00,100.00,73.899,7.186,9.242,1.455
values_2,59938,37202,853,8685,6759,40608,100.00,100.00,100.00,100.00,70.267,6.901,8.868,1.476
values_54,60243,37363,853,8685,6759,40608,100.00,100.00,100.00,100.00,70.625,6.936,8.913,1.484
values_30,1987093,1233013,22798,244740,189519,609496,100.00,100.00,100.00,100.00,87.161,8.119,10.485,3.260
values_59,91156,56693,1238,12732,9899,62888,100.00,100.00,100.00,100.00,73.632,7.160,9.209,1.449
values_85,4552518,2820570,51365,554637,429269,1857951,100.00,100.00,100.00,100.00,88.631,8.208,10.605,2.450
