id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8412,3355,93.6,94.5,80.8,19.94,18.87,1.08,605,2193,2034,3229,100.00,100.00,100.00,100.00,13.904,3.836,4.136,2.605
values_19,6529,2508,91.7,92.7,76.5,19.21,18.39,0.81,369,1330,1238,1961,100.00,100.00,100.00,100.00,17.694,4.909,5.274,3.329
values_12,4058,1388,85.5,86.8,57.1,17.10,16.98,0.12,49,161,154,237,100.00,100.00,100.00,100.00,82.816,25.205,26.351,17.122
values_38,4889,1762,88.3,89.7,64.8,18.02,17.61,0.41,161,569,538,845,100.00,100.00,100.00,100.00,30.366,8.592,9.087,5.786
values_81,6299,2404,91.3,92.4,75.1,19.08,18.32,0.76,342,1231,1148,1817,100.00,100.00,100.00,100.00,18.418,5.117,5.487,3.467
values_5,11325,4688,95.3,96.1,85.5,20.70,19.38,1.32,979,3562,3290,5233,100.00,100.00,100.00,100.00,11.568,3.179,3.442,2.164
values_40,3960,1346,85.2,86.5,56.9,16.99,16.92,0.08,38,121,116,177,100.00,100.00,100.00,100.00,104.211,32.727,34.138,22.373
values_70,6255,2378,91.2,92.3,74.0,19.01,18.26,0.75,334,1201,1124,1777,100.00,100.00,100.00,100.00,18.728,5.208,5.565,3.520
values_23,5331,1966,89.5,90.7,69.8,18.44,17.90,0.54,218,778,728,1149,100.00,100.00,100.00,100.00,24.454,6.852,7.323,4.640
values_72,6865,2659,92.1,93.2,77.3,19.37,18.50,0.87,412,1487,1384,2193,100.00,100.00,100.00,100.00,16.663,4.617,4.960,3.130
values_79,9372,3792,94.3,95.2,82.8,20.23,19.06,1.17,726,2636,2440,3877,100.00,100.00,100.00,100.00,12.909,3.555,3.841,2.417
values_78,4841,1743,88.3,89.6,65.7,18.00,17.60,0.40,154,544,512,805,100.00,100.00,100.00,100.00,31.435,8.899,9.455,6.014
values_87,4686,1673,87.8,89.1,65.3,17.85,17.50,0.35,134,471,444,697,100.00,100.00,100.00,100.00,34.970,9.949,10.554,6.723
values_6,6579,2529,91.7,92.8,75.7,19.22,18.41,0.81,377,1359,1266,2005,100.00,100.00,100.00,100.00,17.451,4.841,5.197,3.281
values_68,6088,2308,91.0,92.1,74.8,18.96,18.23,0.72,314,1129,1052,1665,100.00,100.00,100.00,100.00,19.389,5.392,5.787,3.656
values_69,9223,3726,94.2,95.1,82.4,20.20,19.04,1.16,708,2570,2380,3781,100.00,100.00,100.00,100.00,13.027,3.589,3.875,2.439
values_1,7612,3000,92.9,93.9,79.5,19.71,18.73,0.97,510,1846,1712,2717,100.00,100.00,100.00,100.00,14.925,4.124,4.446,2.802
values_45,3741,1263,84.6,85.8,55.2,16.88,16.87,0.01,13,30,26,24,100.00,100.00,66.67,100.00,287.769,124.700,143.885,155.875
values_33,5201,1905,89.2,90.5,68.6,18.31,17.80,0.51,200,712,668,1053,100.00,100.00,100.00,100.00,26.005,7.305,7.786,4.939
values_15,4183,1446,86.0,87.4,57.9,17.28,17.12,0.17,68,230,220,341,100.00,100.00,100.00,100.00,61.515,18.187,19.014,12.267
values_93,7988,3161,93.2,94.2,79.5,19.79,18.77,1.02,553,2002,1862,2953,100.00,100.00,100.00,100.00,14.445,3.990,4.290,2.705
values_24,4840,1736,88.2,89.5,65.7,17.93,17.54,0.39,153,540,510,801,100.00,100.00,100.00,100.00,31.634,8.963,9.490,6.042
values_25,7753,3063,93.1,94.1,80.2,19.75,18.75,1.00,524,1897,1760,2793,100.00,100.00,100.00,100.00,14.796,4.087,4.405,2.776
values_26,6261,2391,91.4,92.4,75.9,19.09,18.34,0.76,338,1217,1132,1793,100.00,100.00,100.00,100.00,18.524,5.145,5.531,3.492
values_48,5162,1879,88.9,90.3,66.9,18.20,17.71,0.49,192,682,644,1013,100.00,100.00,100.00,100.00,26.885,7.569,8.016,5.096
values_71,4855,1745,88.2,89.6,64.5,17.97,17.57,0.40,155,547,518,813,100.00,100.00,100.00,100.00,31.323,8.876,9.373,5.972
values_76,4260,1479,86.3,87.6,59.5,17.36,17.16,0.20,77,263,250,389,100.00,100.00,100.00,100.00,55.325,16.198,17.040,10.951
values_7,3828,1279,84.5,85.9,54.1,16.71,16.67,0.04,24,70,68,142,100.00,100.00,100.00,100.00,159.500,54.686,56.294,26.958
values_50,4628,1645,87.6,88.9,64.6,17.77,17.44,0.33,125,438,414,649,100.00,100.00,100.00,100.00,37.024,10.566,11.179,7.131
values_22,4928,1780,88.5,89.8,67.0,18.06,17.63,0.43,165,584,550,865,100.00,100.00,100.00,100.00,29.867,8.438,8.960,5.697
values_4,9094,3669,94.1,95.0,82.7,20.17,19.02,1.15,692,2512,2324,3693,100.00,100.00,100.00,100.00,13.142,3.620,3.913,2.462
values_32,4207,1457,86.1,87.5,58.4,17.32,17.14,0.18,71,241,230,357,100.00,100.00,100.00,100.00,59.254,17.456,18.291,11.784
values_77,8023,3182,93.3,94.3,80.3,19.83,18.80,1.03,556,2014,1868,2965,100.00,100.00,100.00,100.00,14.430,3.984,4.295,2.706
values_91,3739,1263,84.6,85.9,55.2,16.89,16.88,0.01,16,41,34,35,100.00,100.00,83.33,100.00,233.688,91.195,109.971,106.829
values_42,11153,4606,95.2,96.0,85.2,20.65,19.34,1.31,953,3467,3202,5093,100.00,100.00,100.00,100.00,11.703,3.217,3.483,2.190
values_13,4639,1649,87.6,89.0,62.9,17.77,17.44,0.33,127,445,422,661,100.00,100.00,100.00,100.00,36.528,10.425,10.993,7.018
values_41,4755,1705,88.0,89.3,64.4,17.93,17.56,0.37,145,511,482,757,100.00,100.00,100.00,100.00,32.793,9.305,9.865,6.281
