id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7810,5477,716,3601,2246,2114,100.00,100.00,100.00,100.00,10.908,2.169,3.477,3.694
values_19,3970,2797,356,1705,1074,1012,100.00,100.00,100.00,100.00,11.152,2.328,3.696,3.923
values_12,2928,2060,264,1300,822,776,100.00,100.00,100.00,100.00,11.091,2.252,3.562,3.773
values_38,1200,854,100,438,292,278,100.00,100.00,100.00,100.00,12.000,2.740,4.110,4.317
values_81,5890,4137,496,2425,1569,1482,100.00,100.00,100.00,100.00,11.875,2.429,3.754,3.974
values_5,8962,6281,808,4073,2557,2408,100.00,100.00,100.00,100.00,11.092,2.200,3.505,3.722
values_40,7810,5477,704,3517,2207,2078,100.00,100.00,100.00,100.00,11.094,2.221,3.539,3.758
values_70,3970,2797,368,1829,1143,1078,100.00,100.00,100.00,100.00,10.788,2.171,3.473,3.683
values_23,9346,6549,900,4649,2852,2682,100.00,100.00,100.00,100.00,10.384,2.010,3.277,3.485
values_72,5506,3869,512,2573,1601,1508,100.00,100.00,100.00,100.00,10.754,2.140,3.439,3.651
values_79,9730,6817,856,4289,2717,2560,100.00,100.00,100.00,100.00,11.367,2.269,3.581,3.801
values_78,2064,1457,182,853,545,515,100.00,100.00,100.00,100.00,11.341,2.420,3.787,4.008
values_87,5506,3869,448,2125,1393,1316,100.00,100.00,100.00,100.00,12.290,2.591,3.953,4.184
values_6,7810,5477,676,3329,2122,2000,100.00,100.00,100.00,100.00,11.553,2.346,3.680,3.905
values_68,1776,1256,152,696,452,428,100.00,100.00,100.00,100.00,11.684,2.552,3.929,4.150
values_69,7042,4941,624,3101,1961,1848,100.00,100.00,100.00,100.00,11.285,2.271,3.591,3.811
values_1,5122,3601,444,2157,1378,1300,100.00,100.00,100.00,100.00,11.536,2.375,3.717,3.940
values_45,7426,5209,692,3493,2166,2038,100.00,100.00,100.00,100.00,10.731,2.126,3.428,3.644
values_33,2352,1658,204,946,606,572,100.00,100.00,100.00,100.00,11.529,2.486,3.881,4.112
values_15,2352,1658,224,1078,665,626,100.00,100.00,100.00,100.00,10.500,2.182,3.537,3.757
values_93,7426,5209,612,2957,1924,1816,100.00,100.00,100.00,100.00,12.134,2.511,3.860,4.089
values_24,2640,1859,226,1055,679,641,100.00,100.00,100.00,100.00,11.681,2.502,3.888,4.119
values_25,1200,854,104,450,293,278,100.00,100.00,100.00,100.00,11.538,2.667,4.096,4.317
values_26,3576,2520,348,1725,1058,996,100.00,100.00,100.00,100.00,10.276,2.073,3.380,3.590
values_48,4738,3333,404,1969,1270,1200,100.00,100.00,100.00,100.00,11.728,2.406,3.731,3.948
