id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2486,2486,"['960520', '8845376', '126778', '1107324', '65087', '552196', '568376', '50.019', '12577124', '0', '3877675', '0', '160950', '0', '0', '4.151']",643,3469,2990,4934,100.00,100.00,100.00,100.00,3.866,0.717,0.831,0.504
values_19,1230,1230,"['956795', '8845233', '126168', '1109141', '65081', '552202', '568376', '49.970', '12590552', '0', '3881420', '0', '160950', '0', '0', '4.147']",162,834,734,1188,100.00,100.00,100.00,100.00,7.593,1.475,1.676,1.035
values_12,907,907,"['956749', '8845204', '126122', '1109119', '65084', '552207', '568383', '49.973', '12589404', '0', '3881096', '0', '160956', '0', '0', '4.147']",25,95,90,129,100.00,100.00,100.00,100.00,36.280,9.547,10.078,7.031
values_38,1923,1923,"['956894', '8845300', '126260', '1109229', '65085', '552206', '568381', '49.963', '12593004', '0', '3882112', '0', '160956', '0', '0', '4.146']",415,2193,1924,3128,100.00,100.00,100.00,100.00,4.634,0.877,0.999,0.615
values_81,2994,2994,"['956954', '8845435', '126390', '1109357', '65087', '552196', '568376', '49.952', '12596794', '0', '3883184', '0', '161023', '0', '0', '4.147']",836,4536,3894,6448,100.00,100.00,100.00,100.00,3.581,0.660,0.769,0.464
values_5,1230,1230,"['956796', '8845232', '126169', '1109140', '65081', '552202', '568376', '49.970', '12590556', '0', '3881420', '0', '160950', '0', '0', '4.147']",165,835,750,1194,100.00,100.00,100.00,100.00,7.455,1.473,1.640,1.030
values_40,1082,1082,"['956777', '8845214', '126150', '1109122', '65081', '552202', '568376', '49.971', '12590036', '0', '3881272', '0', '160950', '0', '0', '4.147']",105,511,468,732,100.00,100.00,100.00,100.00,10.305,2.117,2.312,1.478
values_70,1595,1595,"['956850', '8845262', '126216', '1109191', '65085', '552206', '568381', '49.967', '12591844', '0', '3881784', '0', '160956', '0', '0', '4.146']",291,1517,1342,2166,100.00,100.00,100.00,100.00,5.481,1.051,1.189,0.736
values_23,1563,1563,"['956846', '8845258', '126212', '1109187', '65085', '552206', '568381', '49.967', '12591732', '0', '3881752', '0', '160956', '0', '0', '4.146']",275,1437,1266,2050,100.00,100.00,83.33,100.00,5.684,1.088,1.235,0.762
values_72,2346,2346,"['960503', '8845358', '126761', '1107306', '65087', '552196', '568376', '50.020', '12576636', '0', '3877535', '0', '160950', '0', '0', '4.151']",587,3157,2728,4492,100.00,100.00,100.00,100.00,3.997,0.743,0.860,0.522
values_79,3298,3298,"['956992', '8845473', '126428', '1109395', '65087', '552196', '568376', '49.949', '12597858', '0', '3883488', '0', '161035', '0', '0', '4.147']",950,5182,4426,7360,100.00,100.00,100.00,100.00,3.472,0.636,0.745,0.448
values_78,962,962,"['960381', '8845205', '126583', '1107153', '65084', '552207', '568383', '50.034', '12571732', '0', '3876151', '0', '160972', '0', '0', '4.153']",46,198,190,284,100.00,100.00,100.00,100.00,20.913,4.859,5.063,3.387
values_87,1362,1362,"['956814', '8845247', '126187', '1109155', '65081', '552202', '568376', '49.969', '12591024', '0', '3881552', '0', '160950', '0', '0', '4.147']",214,1102,980,1574,100.00,100.00,100.00,100.00,6.364,1.236,1.390,0.865
values_6,907,907,"['956749', '8845204', '126122', '1109119', '65084', '552207', '568383', '49.973', '12589404', '0', '3881096', '0', '160956', '0', '0', '4.147']",25,95,90,129,100.00,100.00,100.00,100.00,36.280,9.547,10.078,7.031
values_68,1346,1346,"['956811', '8845246', '126184', '1109154', '65081', '552202', '568376', '49.969', '12590964', '0', '3881536', '0', '160950', '0', '0', '4.147']",207,1073,946,1530,100.00,100.00,100.00,100.00,6.502,1.254,1.423,0.880
values_69,2254,2254,"['960490', '8845348', '126748', '1107296', '65087', '552196', '568376', '50.021', '12576308', '0', '3877443', '0', '160950', '0', '0', '4.151']",555,2981,2578,4242,100.00,100.00,100.00,100.00,4.061,0.756,0.874,0.531
values_1,934,934,"['960377', '8845202', '126579', '1107150', '65084', '552207', '568383', '50.035', '12571632', '0', '3876123', '0', '160956', '0', '0', '4.152']",33,135,128,192,100.00,100.00,83.33,100.00,28.303,6.919,7.297,4.865
values_45,3026,3026,"['960586', '8845445', '126844', '1107393', '65087', '552196', '568376', '50.013', '12579008', '0', '3878215', '0', '160950', '0', '0', '4.150']",852,4648,3966,6600,100.00,100.00,100.00,100.00,3.552,0.651,0.763,0.458
values_33,904,904,"['956749', '8845203', '126122', '1109118', '65084', '552207', '568383', '49.973', '12589396', '0', '3881093', '0', '160956', '0', '0', '4.147']",22,78,76,106,100.00,100.00,83.33,100.00,41.091,11.590,11.895,8.528
values_15,1398,1398,"['956819', '8845251', '126192', '1109159', '65081', '552202', '568376', '49.968', '12591152', '0', '3881588', '0', '160950', '0', '0', '4.146']",226,1170,1036,1670,100.00,100.00,100.00,100.00,6.186,1.195,1.349,0.837
values_93,1130,1130,"['956784', '8845219', '126157', '1109127', '65081', '552202', '568376', '49.971', '12590208', '0', '3881320', '0', '160950', '0', '0', '4.147']",120,596,538,852,100.00,100.00,83.33,100.00,9.417,1.896,2.100,1.326
values_24,1242,1242,"['956798', '8845233', '126171', '1109141', '65081', '552202', '568376', '49.970', '12590600', '0', '3881432', '0', '160950', '0', '0', '4.147']",166,846,754,1208,100.00,100.00,100.00,100.00,7.482,1.468,1.647,1.028
values_25,1326,1326,"['956811', '8845241', '126184', '1109149', '65081', '552202', '568376', '49.969', '12590904', '0', '3881516', '0', '160950', '0', '0', '4.147']",196,1000,896,1430,100.00,100.00,83.33,100.00,6.765,1.326,1.480,0.927
values_26,1054,1054,"['960305', '8845218', '126584', '1107166', '65084', '552207', '568383', '50.034', '12572088', '0', '3876243', '0', '160972', '0', '0', '4.153']",83,397,364,568,100.00,100.00,100.00,100.00,12.699,2.655,2.896,1.856
values_48,1354,1354,"['956813', '8845246', '126186', '1109154', '65081', '552202', '568376', '49.969', '12590996', '0', '3881544', '0', '160950', '0', '0', '4.147']",209,1079,956,1540,100.00,100.00,100.00,100.00,6.478,1.255,1.416,0.879
values_71,950,950,"['960379', '8845204', '126581', '1107152', '65084', '552207', '568383', '50.034', '12571688', '0', '3876139', '0', '160972', '0', '0', '4.153']",41,175,166,250,100.00,100.00,100.00,100.00,23.171,5.429,5.723,3.800
values_76,2219,2219,"['956930', '8845338', '126296', '1109267', '65085', '552206', '568381', '49.960', '12594036', '0', '3882408', '0', '160956', '0', '0', '4.146']",527,2833,2446,4030,100.00,100.00,100.00,100.00,4.211,0.783,0.907,0.551
