id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,22172,17032,7180,31331,8209,24018,100.00,100.00,100.00,100.00,3.088,0.708,2.701,0.923
values_19,3629,2731,1111,4892,1510,3732,100.00,100.00,100.00,100.00,3.266,0.742,2.403,0.972
values_12,13236,10128,4244,18555,5033,14210,100.00,100.00,100.00,100.00,3.119,0.713,2.630,0.931
values_38,4711,3561,1461,6422,1920,4904,100.00,100.00,100.00,100.00,3.225,0.734,2.454,0.961
values_81,4427,3343,1369,6020,1813,4596,100.00,100.00,100.00,100.00,3.234,0.735,2.442,0.963
values_5,18551,14233,5989,26150,6928,20040,100.00,100.00,100.00,100.00,3.098,0.709,2.678,0.926
values_40,311,211,61,272,145,204,100.00,100.00,100.00,100.00,5.098,1.143,2.145,1.525
values_70,10916,8338,3484,15245,4198,11670,100.00,100.00,100.00,100.00,3.133,0.716,2.600,0.935
values_23,19132,14682,6180,26981,7134,20678,100.00,100.00,100.00,100.00,3.096,0.709,2.682,0.925
values_72,12281,9391,3931,17192,4690,13164,100.00,100.00,100.00,100.00,3.124,0.714,2.619,0.933
values_79,32642,25132,10630,46331,11884,35538,100.00,100.00,100.00,100.00,3.071,0.705,2.747,0.919
values_78,21546,16548,6974,30435,7988,23330,100.00,100.00,100.00,100.00,3.089,0.708,2.697,0.924
values_87,29652,22818,9644,42045,10838,32246,100.00,100.00,100.00,100.00,3.075,0.705,2.736,0.920
values_6,69341,53563,22759,99020,24598,76020,100.00,100.00,100.00,100.00,3.047,0.700,2.819,0.912
values_68,51661,39861,16911,73622,18495,56504,100.00,100.00,100.00,100.00,3.055,0.702,2.793,0.914
values_69,24104,18526,7816,34097,8890,26142,100.00,100.00,100.00,100.00,3.084,0.707,2.711,0.922
values_1,6951,5283,2189,9600,2753,7340,100.00,100.00,100.00,100.00,3.175,0.724,2.525,0.947
values_45,16862,12928,5434,23735,6328,18186,100.00,100.00,100.00,100.00,3.103,0.710,2.665,0.927
values_33,66032,50998,21664,94265,23458,72366,100.00,100.00,100.00,100.00,3.048,0.700,2.815,0.912
values_15,21546,16548,6974,30435,7988,23330,100.00,100.00,100.00,100.00,3.089,0.708,2.697,0.924
values_93,2479,1851,741,3272,1065,2492,100.00,100.00,100.00,100.00,3.345,0.758,2.328,0.995
values_24,19132,14682,6180,26981,7134,20678,100.00,100.00,100.00,100.00,3.096,0.709,2.682,0.925
values_25,15254,11686,4906,21437,5755,16422,100.00,100.00,100.00,100.00,3.109,0.712,2.651,0.929
values_26,42476,32746,13876,60437,15310,46374,100.00,100.00,100.00,100.00,3.061,0.703,2.774,0.916
