id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,386,254,335,985,919,593,100.00,35.29,23.53,66.67,1.152,0.392,0.420,0.651
values_19,371,248,325,955,891,575,100.00,35.29,23.53,66.67,1.142,0.388,0.416,0.645
values_12,273,180,225,655,611,395,100.00,35.29,23.53,66.67,1.213,0.417,0.447,0.691
values_38,361,241,315,925,863,557,100.00,35.29,23.53,66.67,1.146,0.390,0.418,0.648
values_81,361,241,315,925,863,557,100.00,35.29,23.53,66.67,1.146,0.390,0.418,0.648
values_5,261,171,215,625,583,377,100.00,35.29,23.53,66.67,1.214,0.418,0.448,0.692
values_40,250,154,195,565,527,1203,100.00,35.29,23.53,66.67,1.282,0.442,0.474,0.208
values_70,86,33,105,295,275,364,100.00,35.29,23.53,66.67,0.819,0.292,0.313,0.236
values_23,88,34,115,325,303,423,100.00,35.29,23.53,66.67,0.765,0.271,0.290,0.208
values_72,386,254,335,985,919,593,100.00,35.29,23.53,66.67,1.152,0.392,0.420,0.651
values_79,250,154,195,565,527,1203,100.00,35.29,23.53,66.67,1.282,0.442,0.474,0.208
values_78,78,29,65,175,163,138,100.00,35.29,23.53,66.67,1.200,0.446,0.479,0.565
values_87,361,241,315,925,863,557,100.00,35.29,23.53,66.67,1.146,0.390,0.418,0.648
values_6,341,227,295,865,807,521,100.00,35.29,23.53,66.67,1.156,0.394,0.423,0.655
values_68,88,34,115,325,303,423,100.00,35.29,23.53,66.67,0.765,0.271,0.290,0.208
values_69,301,199,255,745,695,449,100.00,35.29,23.53,66.67,1.180,0.404,0.433,0.670
values_1,76,28,55,145,135,93,100.00,35.29,23.53,66.67,1.382,0.524,0.563,0.817
values_45,100,40,175,505,471,1005,100.00,35.29,23.53,66.67,0.571,0.198,0.212,0.100
values_33,82,31,85,235,219,237,100.00,35.29,23.53,66.67,0.965,0.349,0.374,0.346
values_15,86,33,105,295,275,364,100.00,35.29,23.53,66.67,0.819,0.292,0.313,0.236
values_93,292,193,245,715,667,431,100.00,35.29,23.53,66.67,1.192,0.408,0.438,0.677
values_24,313,208,265,775,723,467,100.00,35.29,23.53,66.67,1.181,0.404,0.433,0.670
values_25,100,40,175,505,471,1005,100.00,35.29,23.53,66.67,0.571,0.198,0.212,0.100
values_26,386,254,335,985,919,593,100.00,35.29,23.53,66.67,1.152,0.392,0.420,0.651
values_48,386,254,335,985,919,593,100.00,35.29,23.53,66.67,1.152,0.392,0.420,0.651
values_71,282,186,235,685,639,413,100.00,35.29,23.53,66.67,1.200,0.412,0.441,0.683
values_76,371,248,325,955,891,575,100.00,35.29,23.53,66.67,1.142,0.388,0.416,0.645
