id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1024,1024,"['955996', '8845307', '126024', '1109175', '64991', '552300', '568446', '49.975', '12590128', '0', '3881213', '0', '160956', '0', '0', '4.147']",130,349,253,179,100.00,100.00,100.00,100.00,7.877,2.934,4.047,5.721
values_19,1048,1048,"['955996', '8845307', '126024', '1109175', '64991', '552300', '568446', '49.975', '12590224', '0', '3881237', '0', '160956', '0', '0', '4.147']",150,405,293,207,100.00,100.00,100.00,100.00,6.987,2.588,3.577,5.063
values_12,1018,1018,"['955996', '8845307', '126024', '1109175', '64991', '552300', '568446', '49.975', '12590104', '0', '3881207', '0', '160956', '0', '0', '4.147']",125,335,243,172,100.00,100.00,100.00,100.00,8.144,3.039,4.189,5.919
values_38,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",35,83,63,35,100.00,100.00,100.00,100.00,25.114,10.590,13.952,25.114
values_81,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",20,41,33,20,100.00,100.00,100.00,100.00,43.950,21.439,26.636,43.950
values_5,1018,1018,"['955996', '8845307', '126024', '1109175', '64991', '552300', '568446', '49.975', '12590104', '0', '3881207', '0', '160956', '0', '0', '4.147']",125,335,243,172,100.00,100.00,100.00,100.00,8.144,3.039,4.189,5.919
values_40,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",25,55,43,25,100.00,100.00,100.00,100.00,35.160,15.982,20.442,35.160
values_70,1054,1054,"['955996', '8845307', '126024', '1109175', '64991', '552300', '568446', '49.975', '12590248', '0', '3881243', '0', '160956', '0', '0', '4.147']",155,419,303,214,100.00,100.00,100.00,100.00,6.800,2.516,3.479,4.925
values_23,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",50,125,93,50,100.00,100.00,100.00,100.00,17.580,7.032,9.452,17.580
values_72,934,934,"['956084', '8845305', '126035', '1109173', '64991', '552300', '568446', '49.975', '12589736', '0', '3881123', '0', '160956', '0', '0', '4.147']",55,139,103,74,100.00,100.00,100.00,100.00,16.982,6.719,9.068,12.622
values_79,1036,1036,"['955996', '8845307', '126024', '1109175', '64991', '552300', '568446', '49.975', '12590176', '0', '3881225', '0', '160956', '0', '0', '4.147']",140,377,273,193,100.00,100.00,100.00,100.00,7.400,2.748,3.795,5.368
values_78,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",50,125,93,50,100.00,100.00,100.00,100.00,17.580,7.032,9.452,17.580
values_87,1066,1066,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590290', '0', '3881255', '0', '160956', '0', '0', '4.147']",165,447,323,228,100.00,100.00,100.00,100.00,6.461,2.385,3.300,4.675
values_6,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",40,97,73,40,100.00,100.00,100.00,100.00,21.975,9.062,12.041,21.975
values_68,1018,1018,"['955996', '8845307', '126024', '1109175', '64991', '552300', '568446', '49.975', '12590104', '0', '3881207', '0', '160956', '0', '0', '4.147']",125,335,243,172,100.00,100.00,100.00,100.00,8.144,3.039,4.189,5.919
values_69,946,946,"['956084', '8845305', '126035', '1109173', '64991', '552300', '568446', '49.975', '12589784', '0', '3881135', '0', '160956', '0', '0', '4.147']",65,167,123,88,100.00,100.00,100.00,100.00,14.554,5.665,7.691,10.750
values_1,1066,1066,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590290', '0', '3881255', '0', '160956', '0', '0', '4.147']",165,447,323,228,100.00,100.00,100.00,100.00,6.461,2.385,3.300,4.675
values_45,970,970,"['956084', '8845305', '126035', '1109173', '64991', '552300', '568446', '49.975', '12589880', '0', '3881159', '0', '160956', '0', '0', '4.147']",85,223,163,116,100.00,100.00,100.00,100.00,11.412,4.350,5.951,8.362
values_33,1060,1060,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590266', '0', '3881249', '0', '160956', '0', '0', '4.147']",160,433,313,221,100.00,100.00,100.00,100.00,6.625,2.448,3.387,4.796
values_15,988,988,"['956084', '8845305', '126035', '1109173', '64991', '552300', '568446', '49.975', '12589952', '0', '3881177', '0', '160956', '0', '0', '4.147']",100,265,193,137,100.00,100.00,100.00,100.00,9.880,3.728,5.119,7.212
values_93,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",35,83,63,35,100.00,100.00,100.00,100.00,25.114,10.590,13.952,25.114
values_24,952,952,"['956084', '8845305', '126035', '1109173', '64991', '552300', '568446', '49.975', '12589808', '0', '3881141', '0', '160956', '0', '0', '4.147']",70,181,133,95,100.00,100.00,100.00,100.00,13.600,5.260,7.158,10.021
values_25,994,994,"['956084', '8845305', '126035', '1109173', '64991', '552300', '568446', '49.975', '12589976', '0', '3881183', '0', '160956', '0', '0', '4.147']",105,279,203,144,100.00,100.00,100.00,100.00,9.467,3.563,4.897,6.903
values_26,946,946,"['956084', '8845305', '126035', '1109173', '64991', '552300', '568446', '49.975', '12589784', '0', '3881135', '0', '160956', '0', '0', '4.147']",65,167,123,88,100.00,100.00,100.00,100.00,14.554,5.665,7.691,10.750
values_48,879,879,"['960256', '8845333', '126557', '1107157', '64991', '552300', '568446', '50.035', '12571468', '0', '3876069', '0', '160950', '0', '0', '4.152']",25,55,43,25,100.00,100.00,100.00,100.00,35.160,15.982,20.442,35.160
