id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8902,3727,94.2,95.1,83.5,20.93,19.62,1.31,764,2775,2568,1548,100.00,100.00,100.00,100.00,11.652,3.208,3.467,5.751
values_19,8168,3377,93.6,94.6,81.4,20.67,19.47,1.21,662,2401,2228,1344,100.00,100.00,100.00,100.00,12.338,3.402,3.666,6.077
values_12,4312,1536,86.9,88.3,62.5,17.81,17.53,0.28,96,332,316,193,100.00,100.00,83.33,100.00,44.917,12.988,13.646,22.342
values_38,10230,4372,95.0,95.8,85.3,21.37,19.94,1.43,967,3518,3250,1958,100.00,100.00,100.00,100.00,10.579,2.908,3.148,5.225
values_81,5240,1972,89.5,90.7,70.1,18.82,18.21,0.61,231,825,774,469,100.00,100.00,100.00,100.00,22.684,6.352,6.770,11.173
values_5,5906,2302,90.9,92.1,73.8,19.49,18.70,0.79,337,1212,1134,686,100.00,100.00,100.00,100.00,17.525,4.873,5.208,8.609
values_40,4153,1466,86.4,87.8,59.5,17.65,17.46,0.19,79,270,258,158,100.00,100.00,100.00,100.00,52.570,15.381,16.097,26.285
values_70,3929,1356,85.5,86.8,56.7,17.26,17.17,0.09,43,139,134,83,100.00,100.00,100.00,100.00,91.372,28.266,29.321,47.337
values_23,5456,2077,89.9,91.2,69.9,19.03,18.37,0.66,266,952,896,543,100.00,100.00,100.00,100.00,20.511,5.731,6.089,10.048
values_72,4840,1777,88.5,89.7,68.1,18.36,17.88,0.48,171,606,570,346,100.00,100.00,100.00,100.00,28.304,7.987,8.491,13.988
values_79,4411,1586,87.3,88.7,62.4,17.98,17.66,0.32,113,394,374,228,100.00,100.00,100.00,100.00,39.035,11.195,11.794,19.346
values_78,5514,2107,90.1,91.3,72.3,19.11,18.42,0.69,274,982,920,557,100.00,100.00,100.00,100.00,20.124,5.615,5.993,9.899
values_87,9904,4207,94.8,95.7,84.7,21.24,19.83,1.41,910,3309,3060,1844,100.00,100.00,100.00,100.00,10.884,2.993,3.237,5.371
values_6,7799,3202,93.3,94.3,81.2,20.53,19.37,1.16,608,2204,2044,1233,100.00,100.00,100.00,100.00,12.827,3.539,3.816,6.325
values_68,7480,3052,93.0,94.0,80.1,20.40,19.29,1.11,563,2039,1894,1143,100.00,100.00,100.00,100.00,13.286,3.668,3.949,6.544
values_69,9552,4047,94.7,95.5,84.7,21.18,19.81,1.37,868,3156,2916,1757,100.00,100.00,100.00,100.00,11.005,3.027,3.276,5.437
values_1,4224,1496,86.7,88.0,61.0,17.71,17.47,0.24,86,296,280,171,100.00,100.00,100.00,100.00,49.116,14.270,15.086,24.702
values_45,4488,1616,87.6,88.9,65.3,18.00,17.66,0.35,123,431,406,247,100.00,100.00,100.00,100.00,36.488,10.413,11.054,18.170
values_33,7870,3242,93.4,94.4,81.4,20.60,19.43,1.17,623,2259,2094,1263,100.00,100.00,100.00,100.00,12.632,3.484,3.758,6.231
values_15,6544,2602,91.9,93.0,77.8,19.88,18.94,0.94,427,1542,1434,866,100.00,100.00,100.00,100.00,15.326,4.244,4.563,7.557
values_93,4806,1772,88.4,89.7,67.0,18.44,17.98,0.46,173,613,578,351,100.00,100.00,100.00,100.00,27.780,7.840,8.315,13.692
values_24,8753,3662,94.1,95.0,83.1,20.92,19.63,1.29,750,2724,2520,1519,100.00,100.00,100.00,100.00,11.671,3.213,3.473,5.762
values_25,7602,3107,93.1,94.1,80.6,20.44,19.30,1.13,578,2094,1944,1173,100.00,100.00,100.00,100.00,13.152,3.630,3.910,6.481
