id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16256,16256,"['1008000', '8857867', '132529', '1110439', '67840', '553166', '569313', '49.962', '12673022', '0', '3906445', '0', '164902', '0', '0', '4.221']",6110,87653,67211,267436,100.00,100.00,100.00,100.00,2.661,0.185,0.242,0.061
values_19,116838,116838,"['1197560', '8875082', '156231', '1112805', '85384', '554379', '570588', '50.413', '13023380', '0', '4017027', '0', '161419', '0', '0', '4.018']",25973,379145,290708,150911,100.00,100.00,100.00,100.00,4.498,0.308,0.402,0.774
values_12,67059,67059,"['1101684', '8866621', '144243', '1111779', '76521', '553723', '569927', '50.178', '12845624', '0', '3962248', '0', '161419', '0', '0', '4.074']",14845,215473,165216,85679,100.00,100.00,100.00,100.00,4.517,0.311,0.406,0.783
values_38,167309,167309,"['1287640', '8875082', '167491', '1112812', '93821', '554445', '570611', '50.634', '13189418', '0', '4067499', '0', '161466', '0', '0', '3.970']",37238,545285,418091,217160,100.00,100.00,100.00,100.00,4.493,0.307,0.400,0.770
values_81,132331,132331,"['1225200', '8875082', '159686', '1112812', '87810', '554358', '570514', '50.465', '13074324', '0', '4032520', '0', '161466', '0', '0', '4.004']",29430,430093,329771,171224,100.00,100.00,100.00,100.00,4.496,0.308,0.401,0.773
values_5,132331,132331,"['1225200', '8875082', '159686', '1112812', '87810', '554358', '570514', '50.465', '13074324', '0', '4032520', '0', '161466', '0', '0', '4.004']",29430,430093,329771,171224,100.00,100.00,100.00,100.00,4.496,0.308,0.401,0.773
values_40,8555,8555,"['980668', '8853491', '129111', '1109943', '66269', '552781', '568946', '49.962', '12631416', '0', '3893745', '0', '162878', '0', '0', '4.183']",3053,43265,33176,101956,100.00,100.00,100.00,100.00,2.802,0.198,0.258,0.084
values_70,167309,167309,"['1287640', '8875082', '167491', '1112812', '93821', '554445', '570611', '50.634', '13189418', '0', '4067499', '0', '161466', '0', '0', '3.970']",37238,545285,418091,217160,100.00,100.00,100.00,100.00,4.493,0.307,0.400,0.770
values_23,2049,2049,"['955324', '8853016', '125943', '1109377', '65258', '552770', '568922', '50.030', '12594684', '0', '3882238', '0', '161334', '0', '0', '4.156']",558,7525,5771,61664,100.00,100.00,100.00,100.00,3.672,0.272,0.355,0.033
values_72,132331,132331,"['1225200', '8875082', '159686', '1112812', '87810', '554358', '570514', '50.465', '13074324', '0', '4032520', '0', '161466', '0', '0', '4.004']",29430,430093,329771,171224,100.00,100.00,100.00,100.00,4.496,0.308,0.401,0.773
values_79,1235,1235,"['967492', '8853434', '127464', '1109893', '65181', '552716', '568894', '49.937', '12603792', '0', '3886424', '0', '161150', '0', '0', '4.146']",190,2413,1851,8184,100.00,100.00,100.00,100.00,6.500,0.512,0.667,0.151
