id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_19,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_12,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_38,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_81,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_5,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_40,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_70,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_23,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_72,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_79,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
values_78,9812,9812,"['982628', '8853618', '129612', '1108230', '66338', '552781', '568883', '50.016', '12614396', '0', '3890002', '0', '161289', '0', '0', '4.146']",2599,29845,22865,9661,100.00,100.00,100.00,100.00,3.775,0.329,0.429,1.016
