id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3224,2020,1042,3300,3162,6052,100.00,100.00,87.50,100.00,3.094,0.977,1.020,0.533
values_19,3020,1916,1048,3270,3178,5930,100.00,100.00,87.50,100.00,2.882,0.924,0.950,0.509
values_12,4906,3080,1616,5152,4964,9408,100.00,100.00,87.50,100.00,3.036,0.952,0.988,0.521
values_38,6484,4010,2020,6644,6354,12202,100.00,100.00,87.50,100.00,3.210,0.976,1.020,0.531
values_81,7150,4486,2374,7644,7392,13918,100.00,100.00,87.50,100.00,3.012,0.935,0.967,0.514
values_5,276,174,101,277,270,499,100.00,100.00,87.50,100.00,2.733,0.996,1.022,0.553
values_40,4270,2670,1366,4380,4196,8034,100.00,100.00,87.50,100.00,3.126,0.975,1.018,0.531
values_70,7020,4436,2415,7685,7476,13927,100.00,100.00,87.50,100.00,2.907,0.913,0.939,0.504
values_23,1568,986,513,1597,1532,2925,100.00,100.00,87.50,100.00,3.057,0.982,1.023,0.536
values_72,564,364,216,606,594,1090,100.00,100.00,87.50,100.00,2.611,0.931,0.949,0.517
values_79,7408,4642,2447,7877,7607,14358,100.00,100.00,87.50,100.00,3.027,0.940,0.974,0.516
values_78,1188,728,344,1100,1029,2053,100.00,100.00,87.50,100.00,3.453,1.080,1.155,0.579
values_87,10824,6692,3374,11142,10663,20453,100.00,100.00,87.50,100.00,3.208,0.971,1.015,0.529
values_6,42,19,32,64,62,61,100.00,100.00,75.00,100.00,1.312,0.656,0.677,0.689
values_68,464,296,162,458,441,835,100.00,100.00,87.50,100.00,2.864,1.013,1.052,0.556
values_69,224,138,79,197,187,362,100.00,100.00,87.50,100.00,2.835,1.137,1.198,0.619
values_1,7920,4908,2519,8287,7965,15160,100.00,100.00,87.50,100.00,3.144,0.956,0.994,0.522
values_45,274,168,88,246,233,453,100.00,100.00,87.50,100.00,3.114,1.114,1.176,0.605
values_33,8230,5194,2831,9047,8807,16386,100.00,100.00,87.50,100.00,2.907,0.910,0.934,0.502
values_15,1842,1146,576,1812,1721,3345,100.00,100.00,87.50,100.00,3.198,1.017,1.070,0.551
values_93,154,94,62,146,143,261,100.00,100.00,75.00,100.00,2.484,1.055,1.077,0.590
values_24,1092,692,378,1136,1098,2068,100.00,100.00,87.50,100.00,2.889,0.961,0.995,0.528
values_25,612,386,204,582,553,1073,100.00,100.00,87.50,100.00,3.000,1.052,1.107,0.570
values_26,530,330,174,520,498,952,100.00,100.00,87.50,100.00,3.046,1.019,1.064,0.557
values_48,3948,2502,1388,4396,4296,7936,100.00,100.00,87.50,100.00,2.844,0.898,0.919,0.497
values_71,200,122,63,163,152,303,100.00,100.00,87.50,100.00,3.175,1.227,1.316,0.660
values_76,8558,5318,2706,8840,8472,16210,100.00,100.00,87.50,100.00,3.163,0.968,1.010,0.528
values_7,8484,5262,2663,8727,8354,16017,100.00,100.00,87.50,100.00,3.186,0.972,1.016,0.530
values_50,3884,2436,1264,4014,3854,7350,100.00,100.00,87.50,100.00,3.073,0.968,1.008,0.528
values_22,4130,2626,1446,4544,4430,8220,100.00,100.00,87.50,100.00,2.856,0.909,0.932,0.502
values_4,244,154,95,241,235,434,100.00,100.00,87.50,100.00,2.568,1.012,1.038,0.562
values_32,2404,1520,806,2500,2408,4566,100.00,100.00,87.50,100.00,2.983,0.962,0.998,0.527
values_77,244,154,95,241,235,434,100.00,100.00,87.50,100.00,2.568,1.012,1.038,0.562
values_91,5366,3404,1870,5898,5746,10676,100.00,100.00,87.50,100.00,2.870,0.910,0.934,0.503
values_42,1690,1056,547,1729,1659,3166,100.00,100.00,87.50,100.00,3.090,0.977,1.019,0.534
values_13,4658,2900,1489,4809,4612,8813,100.00,100.00,87.50,100.00,3.128,0.969,1.010,0.529
values_41,1316,826,435,1355,1304,2475,100.00,100.00,87.50,100.00,3.025,0.971,1.009,0.532
values_55,5210,3260,1722,5560,5375,10125,100.00,100.00,87.50,100.00,3.026,0.937,0.969,0.515
values_31,1512,952,512,1600,1549,2909,100.00,100.00,87.50,100.00,2.953,0.945,0.976,0.520
values_66,2720,1690,855,2755,2632,5063,100.00,100.00,87.50,100.00,3.181,0.987,1.033,0.537
values_65,5060,3104,1485,4921,4643,9132,100.00,100.00,87.50,100.00,3.407,1.028,1.090,0.554
