inputName,text,data,bss
values_11,268,648,328
values_19,268,72,40
values_12,268,1152,580
values_38,292,581,293
values_81,292,581,293
values_5,292,581,293
values_40,220,128,68
values_70,304,725,365
values_23,292,101,53
values_72,220,32,20
values_79,292,53,29
values_78,268,1152,580
values_87,292,101,53
values_6,280,968,488
values_68,268,392,200
values_69,268,72,40
values_1,268,200,104
values_45,304,245,125
values_33,268,1253,629
values_15,280,968,488
values_93,220,32,20
values_24,292,165,85
values_25,268,800,404
values_26,304,245,125
values_48,268,72,40
values_71,268,885,445
values_76,304,725,365
values_7,268,648,328
values_50,268,1152,580
values_22,292,101,53
values_4,268,885,445
values_32,268,885,445
values_77,268,392,200
values_91,292,21,13
values_42,280,1352,680
values_13,268,800,404
values_41,268,1152,580
values_55,292,453,229
values_31,220,32,20
values_66,220,128,68
values_65,304,341,173
values_62,292,53,29
values_21,292,53,29
values_95,220,8,8
values_84,268,648,328
values_58,292,101,53
values_64,268,1253,629
values_83,292,21,13
values_94,304,1061,533
values_0,268,885,445
values_99,304,1061,533
values_96,268,1253,629
values_67,220,128,68
values_61,304,1061,533
values_43,292,453,229
values_2,268,200,104
values_54,268,288,148
values_30,280,1352,680
values_59,268,885,445
values_85,268,200,104
values_74,268,1152,580
values_90,292,101,53
values_18,268,392,200
values_52,280,968,488
values_44,304,341,173
values_17,268,72,40
values_36,268,648,328
values_49,268,648,328
values_86,268,200,104
values_37,268,72,40
values_56,268,288,148
values_63,292,165,85
values_35,220,128,68
values_97,220,512,260
values_75,268,72,40
values_57,280,968,488
values_88,292,453,229
values_10,280,1352,680
values_53,292,53,29
values_8,280,1352,680
values_39,268,72,40
values_47,292,101,53
values_60,280,1352,680
values_89,220,128,68
values_51,304,1061,533
values_14,292,21,13
values_28,268,800,404
values_16,292,453,229
values_34,292,101,53
values_82,268,72,40
values_46,268,885,445
values_27,268,885,445
values_20,304,341,173
values_9,304,1061,533
values_92,268,392,200
values_3,304,1061,533
values_98,220,32,20
values_29,292,101,53
values_80,304,341,173
values_73,220,128,68
