inputName,text,data,bss
values_11,1160,288,172
values_19,1162,32,44
values_12,1160,128,92
values_38,1162,32,44
values_81,1160,200,128
values_5,1160,200,128
values_40,1162,32,44
values_70,1160,128,92
values_23,1162,32,44
values_72,1162,32,44
values_79,1160,392,224
values_78,1160,288,172
values_87,1160,128,92
values_6,1156,512,284
values_68,1156,512,284
values_69,1156,512,284
values_1,1160,200,128
values_45,1160,72,64
values_33,1160,392,224
values_15,1160,72,64
values_93,1156,512,284
values_24,1160,72,64
values_25,1160,288,172
values_26,1160,200,128
values_48,1160,72,64
values_71,1162,32,44
values_76,1160,72,64
values_7,1160,72,64
values_50,1160,128,92
values_22,1160,288,172
values_4,1156,512,284
values_32,1160,128,92
values_77,1160,200,128
values_91,1160,392,224
values_42,1156,512,284
values_13,1160,128,92
values_41,1160,128,92
values_55,1160,392,224
values_31,1160,200,128
values_66,1160,72,64
values_65,1160,288,172
values_62,1162,32,44
values_21,1160,200,128
values_95,1160,200,128
values_84,1160,288,172
values_58,1160,392,224
values_64,1160,128,92
values_83,1162,32,44
values_94,1160,288,172
values_0,1160,128,92
values_99,1160,72,64
values_96,1156,512,284
values_67,1160,128,92
values_61,1156,512,284
values_43,1162,32,44
values_2,1160,200,128
values_54,1160,72,64
values_30,1162,32,44
values_59,1160,200,128
values_85,1160,200,128
values_74,1160,72,64
values_90,1162,32,44
values_18,1160,288,172
values_52,1160,128,92
values_44,1160,72,64
values_17,1160,72,64
values_36,1160,72,64
values_49,1160,72,64
values_86,1160,72,64
values_37,1160,392,224
values_56,1160,288,172
values_63,1156,512,284
values_35,1160,128,92
values_97,1156,512,284
values_75,1160,128,92
values_57,1160,72,64
values_88,1160,392,224
values_10,1160,200,128
values_53,1156,512,284
values_8,1160,392,224
values_39,1160,200,128
values_47,1156,512,284
values_60,1162,32,44
values_89,1160,72,64
values_51,1160,288,172
values_14,1160,200,128
values_28,1162,32,44
values_16,1160,200,128
values_34,1156,512,284
values_82,1162,32,44
values_46,1160,392,224
values_27,1160,392,224
values_20,1160,392,224
values_9,1160,72,64
values_92,1156,512,284
values_3,1156,512,284
values_98,1160,72,64
values_29,1162,32,44
values_80,1160,128,92
values_73,1160,392,224
