inputName,text,data,bss
values_11,670,116,0
values_19,1040,20,0
values_12,670,92,0
values_38,1828,64,0
values_81,936,28,0
values_5,1342,44,0
values_40,1248,40,0
values_70,670,116,0
values_23,670,124,0
values_72,1628,56,0
values_79,670,84,0
values_78,1538,52,0
values_87,1342,44,0
values_6,1926,68,0
values_68,556,12,0
values_69,556,12,0
values_1,670,116,0
values_45,670,96,0
values_33,1342,44,0
values_15,670,96,0
values_93,670,76,0
values_24,1730,60,0
values_25,670,128,0
values_26,670,76,0
values_48,1126,36,0
values_71,670,124,0
values_76,1538,52,0
values_7,768,16,0
values_50,1248,40,0
values_22,670,112,0
values_4,1628,56,0
values_32,670,124,0
values_77,670,96,0
values_91,2022,72,0
values_42,670,100,0
values_13,1730,60,0
values_41,670,96,0
values_55,1040,20,0
values_31,670,120,0
values_66,1628,56,0
values_65,670,104,0
values_62,2022,72,0
values_21,1248,40,0
values_95,1926,68,0
values_84,670,76,0
values_58,1126,36,0
values_64,768,16,0
values_83,394,8,0
values_94,670,116,0
values_0,1040,20,0
values_99,670,88,0
values_96,670,128,0
values_67,670,116,0
values_61,1342,44,0
values_43,1730,60,0
values_2,670,108,0
values_54,1730,60,0
values_30,670,92,0
values_59,670,128,0
values_85,1628,56,0
values_74,670,108,0
values_90,1730,60,0
values_18,670,124,0
values_52,670,108,0
values_44,1040,20,0
values_17,670,80,0
values_36,556,12,0
values_49,1248,40,0
values_86,670,76,0
values_37,1342,44,0
values_56,1828,64,0
values_63,1342,44,0
values_35,670,120,0
values_97,936,28,0
values_75,670,88,0
values_57,670,80,0
values_88,394,8,0
values_10,1730,60,0
values_53,842,24,0
values_8,670,92,0
values_39,1026,32,0
values_47,1442,48,0
values_60,1730,60,0
values_89,2022,72,0
values_51,842,24,0
values_14,1926,68,0
values_28,556,12,0
values_16,1926,68,0
values_34,670,100,0
values_82,394,8,0
values_46,670,88,0
values_27,394,8,0
values_20,670,92,0
values_9,936,28,0
values_92,1040,20,0
values_3,670,76,0
values_98,670,96,0
values_29,670,116,0
values_80,670,88,0
values_73,670,88,0
