id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2595,2595,"['960578', '8845302', '126763', '1107265', '65089', '552202', '568381', '50.022', '12577646', '0', '3877785', '0', '161191', '0', '0', '4.157']",688,3405,2155,1980,100.00,100.00,100.00,100.00,3.772,0.762,1.204,1.311
values_19,3197,3197,"['957368', '8845340', '126423', '1109249', '65089', '552202', '568381', '49.956', '12597590', '0', '3883386', '0', '161146', '0', '0', '4.150']",912,4553,2897,2666,100.00,100.00,100.00,100.00,3.505,0.702,1.104,1.199
values_12,1833,1833,"['957260', '8845250', '126273', '1109145', '65079', '552204', '568378', '49.966', '12592626', '0', '3882022', '0', '161113', '0', '0', '4.150']",384,1881,1197,1094,100.00,100.00,100.00,100.00,4.773,0.974,1.531,1.676
values_38,1415,1415,"['957213', '8845222', '126226', '1109117', '65079', '552204', '568378', '49.969', '12591094', '0', '3881604', '0', '161051', '0', '0', '4.149']",230,1075,686,622,100.00,100.00,100.00,100.00,6.152,1.316,2.063,2.275
values_81,2892,2892,"['960609', '8845326', '126794', '1107289', '65089', '552202', '568381', '50.020', '12578770', '0', '3878082', '0', '161214', '0', '0', '4.157']",800,4061,2517,2326,100.00,100.00,100.00,100.00,3.615,0.712,1.149,1.243
values_5,2661,2661,"['960584', '8845308', '126769', '1107271', '65089', '552202', '568381', '50.022', '12577910', '0', '3877851', '0', '161173', '0', '0', '4.156']",712,3573,2233,2058,100.00,100.00,100.00,100.00,3.737,0.745,1.192,1.293
values_40,2712,2712,"['960589', '8845312', '126774', '1107275', '65089', '552202', '568381', '50.022', '12578114', '0', '3877902', '0', '161172', '0', '0', '4.156']",728,3693,2291,2116,100.00,100.00,100.00,100.00,3.725,0.734,1.184,1.282
values_70,2736,2736,"['960597', '8845308', '126782', '1107271', '65089', '552202', '568381', '50.021', '12578146', '0', '3877926', '0', '161166', '0', '0', '4.156']",728,3605,2319,2128,100.00,100.00,100.00,100.00,3.758,0.759,1.180,1.286
values_23,1719,1719,"['957246', '8845244', '126259', '1109139', '65079', '552204', '568378', '49.966', '12592202', '0', '3881908', '0', '161073', '0', '0', '4.149']",352,1685,1067,972,100.00,100.00,100.00,100.00,4.884,1.020,1.611,1.769
values_72,947,947,"['960458', '8845196', '126587', '1107145', '65082', '552209', '568383', '50.034', '12571652', '0', '3876137', '0', '160972', '0', '0', '4.153']",42,162,104,83,100.00,100.00,80.00,100.00,22.548,5.846,9.106,11.410
values_79,900,900,"['960414', '8845193', '126578', '1107142', '65081', '552210', '568384', '50.035', '12571506', '0', '3876090', '0', '160956', '0', '0', '4.153']",26,88,57,44,100.00,100.00,70.00,100.00,34.615,10.227,15.789,20.455
values_78,3232,3232,"['960645', '8845352', '126830', '1107315', '65089', '552202', '568381', '50.018', '12580066', '0', '3878422', '0', '161236', '0', '0', '4.157']",920,4797,2923,2716,100.00,100.00,100.00,100.00,3.513,0.674,1.106,1.190
values_87,1177,1177,"['960395', '8845214', '126601', '1107163', '65082', '552209', '568383', '50.033', '12572520', '0', '3876367', '0', '161018', '0', '0', '4.154']",134,615,392,352,100.00,100.00,100.00,100.00,8.784,1.914,3.003,3.344
values_6,2168,2168,"['957314', '8845269', '126313', '1109171', '65087', '552204', '568383', '49.963', '12593848', '0', '3882358', '0', '161098', '0', '0', '4.149']",524,2581,1630,1495,100.00,100.00,100.00,100.00,4.137,0.840,1.330,1.450
values_68,2645,2645,"['957365', '8845307', '126364', '1109209', '65087', '552204', '568383', '49.960', '12595628', '0', '3882835', '0', '161185', '0', '0', '4.151']",708,3605,2218,2051,100.00,100.00,100.00,100.00,3.736,0.734,1.193,1.290
values_69,1706,1706,"['957247', '8845239', '126260', '1109134', '65079', '552204', '568378', '49.966', '12592150', '0', '3881895', '0', '161073', '0', '0', '4.149']",332,1593,1038,943,100.00,100.00,100.00,100.00,5.139,1.071,1.644,1.809
values_1,2247,2247,"['957323', '8845275', '126322', '1109177', '65087', '552204', '568383', '49.963', '12594132', '0', '3882437', '0', '161146', '0', '0', '4.151']",556,2737,1730,1587,100.00,100.00,100.00,100.00,4.041,0.821,1.299,1.416
