id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29862,12110,98.3,98.4,97.6,20.28,18.03,2.25,2740,8521,7070,8202,100.00,100.00,87.50,100.00,10.899,3.505,4.224,3.641
values_19,17248,6820,97.0,97.1,96.1,19.77,17.79,1.98,1438,4341,3606,4174,100.00,100.00,87.50,100.00,11.994,3.973,4.783,4.132
values_12,23690,9455,97.8,97.9,97.1,19.96,17.71,2.24,1968,6226,5191,6114,100.00,100.00,87.50,100.00,12.038,3.805,4.564,3.875
values_38,9285,3449,94.0,94.3,92.0,18.57,17.00,1.57,524,1593,1338,1594,100.00,100.00,87.50,100.00,17.719,5.829,6.939,5.825
values_81,13483,5249,96.1,96.2,94.9,19.47,17.67,1.80,1041,3135,2602,3004,100.00,100.00,87.50,100.00,12.952,4.301,5.182,4.488
values_5,15229,5958,96.5,96.7,95.5,19.56,17.65,1.91,1199,3655,3038,3528,100.00,100.00,87.50,100.00,12.701,4.167,5.013,4.317
values_40,17732,6949,97.0,97.2,95.9,19.59,17.47,2.13,1315,4275,3570,4240,100.00,100.00,87.50,100.00,13.484,4.148,4.967,4.182
values_70,4312,1396,84.5,85.8,62.8,16.19,15.98,0.21,38,87,76,94,100.00,100.00,87.50,100.00,113.474,49.563,56.737,45.872
values_23,18097,7153,97.1,97.2,96.2,19.76,17.71,2.06,1460,4557,3790,4426,100.00,100.00,87.50,100.00,12.395,3.971,4.775,4.089
values_72,21864,8781,97.6,97.7,97.0,20.08,18.00,2.08,1971,5949,4932,5680,100.00,100.00,87.50,100.00,11.093,3.675,4.433,3.849
values_79,30167,12220,98.3,98.4,97.7,20.25,18.00,2.26,2774,8559,7108,8254,100.00,100.00,87.50,100.00,10.875,3.525,4.244,3.655
values_78,36308,14860,98.6,98.7,98.0,20.46,18.19,2.27,3497,10839,8974,10348,100.00,100.00,87.50,100.00,10.383,3.350,4.046,3.509
values_87,5167,1755,87.8,88.7,77.8,16.98,16.35,0.63,122,354,299,358,100.00,100.00,87.50,100.00,42.352,14.596,17.281,14.433
values_6,7128,2576,91.9,92.3,88.8,18.07,16.93,1.14,345,1000,835,972,100.00,100.00,87.50,100.00,20.661,7.128,8.537,7.333
values_68,31838,12941,98.4,98.5,97.8,20.32,18.05,2.27,2949,9183,7618,8836,100.00,100.00,87.50,100.00,10.796,3.467,4.179,3.603
values_69,37488,15321,98.6,98.7,98.1,20.43,18.14,2.30,3597,11101,9204,10644,100.00,100.00,87.50,100.00,10.422,3.377,4.073,3.522
values_1,19336,7715,97.3,97.4,96.5,19.95,17.94,2.01,1697,5135,4254,4892,100.00,100.00,87.50,100.00,11.394,3.766,4.545,3.953
