inputName,text,data,bss
values_11,196,112,17
values_19,200,168,17
values_12,200,248,17
values_38,200,192,17
values_81,200,264,17
values_5,196,104,17
values_40,196,40,17
values_70,200,248,17
values_23,196,128,17
values_72,196,72,17
values_79,200,232,17
values_78,200,248,17
values_87,196,24,17
values_6,200,144,17
values_68,200,224,17
values_69,200,232,17
values_1,200,200,17
values_45,196,128,17
values_33,196,64,17
values_15,196,72,17
values_93,196,64,17
values_24,196,48,17
values_25,196,80,17
values_26,196,48,17
values_48,196,24,17
values_71,200,200,17
values_76,196,80,17
values_7,196,24,17
values_50,200,144,17
values_22,196,128,17
values_4,196,40,17
values_32,196,56,17
values_77,200,256,17
values_91,200,192,17
values_42,200,224,17
values_13,200,248,17
values_41,196,88,17
values_55,200,264,17
values_31,200,256,17
values_66,196,64,17
values_65,196,80,17
values_62,200,152,17
values_21,200,256,17
values_95,196,72,17
values_84,196,56,17
values_58,200,168,17
values_64,196,112,17
values_83,196,32,17
values_94,200,160,17
values_0,200,248,17
values_99,200,200,17
values_96,200,264,17
values_67,200,160,17
values_61,196,56,17
values_43,200,232,17
values_2,200,168,17
values_54,196,56,17
values_30,196,96,17
values_59,196,80,17
values_85,200,192,17
values_74,200,232,17
values_90,196,64,17
values_18,196,40,17
values_52,200,216,17
values_44,196,80,17
values_17,200,208,17
values_36,196,32,17
values_49,196,80,17
values_86,200,240,17
values_37,200,232,17
values_56,200,208,17
values_63,200,176,17
values_35,200,176,17
values_97,200,160,17
values_75,196,40,17
values_57,196,104,17
values_88,196,128,17
values_10,196,88,17
values_53,200,248,17
values_8,196,96,17
values_39,200,256,17
values_47,200,216,17
values_60,196,32,17
values_89,196,96,17
values_51,200,208,17
values_14,200,208,17
values_28,200,256,17
values_16,196,112,17
values_34,200,216,17
values_82,200,184,17
values_46,200,264,17
values_27,200,144,17
values_20,200,192,17
values_9,196,88,17
values_92,200,216,17
values_3,200,240,17
values_98,200,208,17
values_29,196,40,17
values_80,200,192,17
values_73,196,24,17
