inputName,text,data,bss
values_11,864,20,0
values_19,864,29,0
values_12,864,23,0
values_38,868,12,0
values_81,864,20,0
values_5,864,30,0
values_40,864,23,0
values_70,864,23,0
values_23,868,9,0
values_72,864,23,0
values_79,864,29,0
values_78,868,12,0
values_87,864,24,0
values_6,864,34,0
values_68,868,12,0
values_69,864,29,0
values_1,864,20,0
values_45,864,30,0
values_33,868,9,0
values_15,864,30,0
values_93,868,9,0
values_24,864,8,0
values_25,864,30,0
values_26,864,34,0
values_48,868,12,0
values_71,864,20,0
values_76,864,34,0
values_7,864,24,0
values_50,864,23,0
values_22,864,23,0
values_4,864,8,0
values_32,864,23,0
values_77,864,24,0
values_91,864,20,0
values_42,864,23,0
values_13,868,9,0
values_41,864,20,0
values_55,864,30,0
values_31,864,20,0
values_66,864,34,0
values_65,864,30,0
values_62,864,23,0
values_21,864,20,0
values_95,864,30,0
values_84,864,8,0
values_58,868,12,0
values_64,864,8,0
values_83,868,9,0
values_94,864,8,0
values_0,864,23,0
values_99,864,29,0
values_96,864,34,0
values_67,864,24,0
values_61,864,20,0
values_43,868,9,0
values_2,864,23,0
values_54,864,8,0
values_30,864,23,0
values_59,864,29,0
values_85,864,30,0
values_74,864,8,0
values_90,864,23,0
values_18,868,12,0
values_52,864,23,0
values_44,864,8,0
values_17,864,24,0
values_36,864,34,0
values_49,864,29,0
values_86,864,34,0
values_37,864,24,0
values_56,864,34,0
values_63,868,9,0
values_35,864,30,0
values_97,864,24,0
values_75,864,30,0
values_57,864,24,0
values_88,868,12,0
values_10,864,23,0
values_53,868,9,0
values_8,868,12,0
values_39,864,29,0
values_47,864,24,0
values_60,864,23,0
values_89,864,29,0
values_51,864,20,0
values_14,864,8,0
values_28,868,12,0
values_16,864,34,0
values_34,864,8,0
values_82,864,23,0
values_46,864,34,0
values_27,864,24,0
values_20,864,23,0
values_9,864,29,0
values_92,864,23,0
values_3,868,9,0
values_98,868,12,0
values_29,864,29,0
values_80,864,23,0
values_73,868,9,0
