inputName,text,data,bss
values_11,276,8,8
values_19,276,8,8
values_12,276,8,8
values_38,276,8,8
values_81,276,8,8
values_5,276,8,8
values_40,276,8,8
values_70,276,8,8
values_23,276,8,8
values_72,276,8,8
values_79,276,8,8
values_78,276,8,8
values_87,276,8,8
values_6,276,8,8
values_68,276,8,8
values_69,276,8,8
values_1,276,8,8
values_45,276,8,8
values_33,276,8,8
values_15,276,8,8
values_93,276,8,8
values_24,276,8,8
values_25,276,8,8
values_26,276,8,8
values_48,276,8,8
values_71,276,8,8
values_76,276,8,8
values_7,276,8,8
values_50,276,8,8
values_22,276,8,8
values_4,276,8,8
values_32,276,8,8
values_77,276,8,8
values_91,276,8,8
values_42,276,8,8
values_13,276,8,8
values_41,276,8,8
values_55,276,8,8
values_31,276,8,8
values_66,276,8,8
values_65,276,8,8
values_62,276,8,8
values_21,276,8,8
values_95,276,8,8
values_84,276,8,8
values_58,276,8,8
values_64,276,8,8
values_83,276,8,8
values_94,276,8,8
values_0,276,8,8
values_99,276,8,8
values_96,276,8,8
values_67,276,8,8
values_61,276,8,8
values_43,276,8,8
values_2,276,8,8
values_54,276,8,8
values_30,276,8,8
values_59,276,8,8
values_85,276,8,8
values_74,276,8,8
values_90,276,8,8
values_18,276,8,8
values_52,276,8,8
values_44,276,8,8
values_17,276,8,8
values_36,276,8,8
values_49,276,8,8
values_86,276,8,8
values_37,276,8,8
values_56,276,8,8
values_63,276,8,8
values_35,276,8,8
values_97,276,8,8
values_75,276,8,8
values_57,276,8,8
values_88,276,8,8
values_10,276,8,8
values_53,276,8,8
values_8,276,8,8
values_39,276,8,8
values_47,276,8,8
values_60,276,8,8
values_89,276,8,8
values_51,276,8,8
values_14,276,8,8
values_28,276,8,8
values_16,276,8,8
values_34,276,8,8
values_82,276,8,8
values_46,276,8,8
values_27,276,8,8
values_20,276,8,8
values_9,276,8,8
values_92,276,8,8
values_3,276,8,8
values_98,276,8,8
values_29,276,8,8
values_80,276,8,8
values_73,276,8,8
