id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,51105,30812,1781,5490,4557,4557,100.00,100.00,87.50,100.00,28.695,9.309,11.215,11.215
values_19,98594,59478,3404,10558,8763,8763,100.00,100.00,87.50,100.00,28.964,9.338,11.251,11.251
values_12,57328,34561,1982,6123,5084,5084,100.00,100.00,87.50,100.00,28.924,9.363,11.276,11.276
values_38,31738,19001,990,3125,2610,2610,100.00,100.00,87.50,100.00,32.059,10.156,12.160,12.160
values_81,8540,5119,353,958,801,801,100.00,100.00,87.50,100.00,24.193,8.914,10.662,10.662
values_5,410,218,16,30,27,27,100.00,100.00,62.50,50.00,25.625,13.667,15.185,15.185
values_40,28603,17172,954,2916,2433,2433,100.00,100.00,87.50,100.00,29.982,9.809,11.756,11.756
values_70,44971,27103,1558,4764,3961,3961,100.00,100.00,87.50,100.00,28.865,9.440,11.353,11.353
values_23,44735,26860,1438,4526,3771,3771,100.00,100.00,87.50,100.00,31.109,9.884,11.863,11.863
values_72,24972,14998,837,2559,2134,2134,100.00,100.00,87.50,100.00,29.835,9.758,11.702,11.702
values_79,57105,34324,1906,5955,4952,4952,100.00,100.00,87.50,100.00,29.961,9.589,11.532,11.532
values_78,87777,53064,3173,9734,8061,8061,100.00,100.00,87.50,100.00,27.664,9.018,10.889,10.889
values_87,55529,33269,1690,5406,4515,4515,100.00,100.00,87.50,100.00,32.857,10.272,12.299,12.299
values_6,2295,1324,95,228,195,195,100.00,100.00,87.50,100.00,24.158,10.066,11.769,11.769
values_68,83219,50198,2881,8947,7422,7422,100.00,100.00,87.50,100.00,28.885,9.301,11.212,11.212
values_69,41087,24782,1483,4510,3741,3741,100.00,100.00,87.50,100.00,27.705,9.110,10.983,10.983
values_1,48238,28931,1512,4752,3969,3969,100.00,100.00,87.50,100.00,31.903,10.151,12.154,12.154
values_45,21408,12901,780,2321,1930,1930,100.00,100.00,87.50,100.00,27.446,9.224,11.092,11.092
values_33,33608,20190,1106,3428,2857,2857,100.00,100.00,87.50,100.00,30.387,9.804,11.763,11.763
values_15,80366,48352,2624,8297,6898,6898,100.00,100.00,87.50,100.00,30.627,9.686,11.651,11.651
values_93,45639,27395,1454,4530,3783,3783,100.00,100.00,87.50,100.00,31.389,10.075,12.064,12.064
values_24,28876,17399,1030,3075,2560,2560,100.00,100.00,87.50,100.00,28.035,9.391,11.280,11.280
values_25,3855,2267,127,352,299,299,100.00,100.00,87.50,100.00,30.354,10.952,12.893,12.893
values_26,16798,10096,600,1761,1470,1470,100.00,100.00,87.50,100.00,27.997,9.539,11.427,11.427
values_48,71617,43189,2513,7710,6401,6401,100.00,100.00,87.50,100.00,28.499,9.289,11.188,11.188
values_71,55279,33104,1640,5301,4430,4430,100.00,100.00,87.50,100.00,33.707,10.428,12.478,12.478
values_76,1330,747,54,118,103,103,100.00,100.00,87.50,100.00,24.630,11.271,12.913,12.913
values_7,7483,4449,247,731,614,614,100.00,100.00,87.50,100.00,30.296,10.237,12.187,12.187
values_50,66007,39753,2214,6896,5733,5733,100.00,100.00,87.50,100.00,29.813,9.572,11.514,11.514
values_22,1969,1137,71,177,152,152,100.00,100.00,87.50,100.00,27.732,11.124,12.954,12.954
values_4,28415,17089,999,3041,2528,2528,100.00,100.00,87.50,100.00,28.443,9.344,11.240,11.240
values_32,59381,35873,2158,6536,5421,5421,100.00,100.00,87.50,100.00,27.517,9.085,10.954,10.954
values_77,2610,1518,96,256,217,217,100.00,100.00,87.50,100.00,27.188,10.195,12.028,12.028
values_91,82482,49744,2863,8851,7346,7346,100.00,100.00,87.50,100.00,28.810,9.319,11.228,11.228
values_42,2362,1366,85,223,190,190,100.00,100.00,87.50,100.00,27.788,10.592,12.432,12.432
values_13,54189,32694,1908,5879,4876,4876,100.00,100.00,87.50,100.00,28.401,9.217,11.113,11.113
values_41,6981,4155,261,715,602,602,100.00,100.00,87.50,100.00,26.747,9.764,11.596,11.596
values_55,1899,1090,63,157,136,136,100.00,100.00,87.50,100.00,30.143,12.096,13.963,13.963
values_31,20453,12312,744,2209,1838,1838,100.00,100.00,87.50,100.00,27.491,9.259,11.128,11.128
values_66,33245,20013,1155,3523,2930,2930,100.00,100.00,87.50,100.00,28.784,9.437,11.346,11.346
values_65,12246,7347,455,1312,1095,1095,100.00,100.00,87.50,100.00,26.914,9.334,11.184,11.184
values_62,2718,1576,91,249,212,212,100.00,100.00,87.50,100.00,29.868,10.916,12.821,12.821
values_21,92598,55778,3075,9756,8095,8095,100.00,100.00,87.50,100.00,30.113,9.491,11.439,11.439
values_95,8227,4903,321,878,737,737,100.00,100.00,87.50,100.00,25.629,9.370,11.163,11.163
values_84,18471,11080,614,1851,1548,1548,100.00,100.00,87.50,100.00,30.083,9.979,11.932,11.932
values_58,8940,5339,302,887,744,744,100.00,100.00,87.50,100.00,29.603,10.079,12.016,12.016
values_64,14264,8577,533,1571,1306,1306,100.00,100.00,87.50,100.00,26.762,9.080,10.922,10.922
values_83,64740,38899,2066,6575,5472,5472,100.00,100.00,87.50,100.00,31.336,9.846,11.831,11.831
values_94,13453,8044,440,1353,1130,1130,100.00,100.00,87.50,100.00,30.575,9.943,11.905,11.905
values_0,61089,36892,2222,6740,5589,5589,100.00,100.00,87.50,100.00,27.493,9.064,10.930,10.930
values_99,9445,5617,319,946,793,793,100.00,100.00,87.50,100.00,29.608,9.984,11.910,11.910
values_96,53345,32197,1948,5926,4911,4911,100.00,100.00,87.50,100.00,27.384,9.002,10.862,10.862
values_67,91066,54921,3115,9741,8080,8080,100.00,100.00,87.50,100.00,29.235,9.349,11.271,11.271
values_61,84034,50586,2808,8756,7281,7281,100.00,100.00,87.50,100.00,29.927,9.597,11.542,11.542
values_43,12145,7250,416,1240,1037,1037,100.00,100.00,87.50,100.00,29.195,9.794,11.712,11.712
values_2,15701,9435,579,1661,1388,1388,100.00,100.00,87.50,100.00,27.117,9.453,11.312,11.312
values_54,97568,58795,3239,10249,8508,8508,100.00,100.00,87.50,100.00,30.123,9.520,11.468,11.468
values_30,20639,12405,752,2220,1849,1849,100.00,100.00,87.50,100.00,27.445,9.297,11.162,11.162
values_59,55455,33408,1907,5877,4884,4884,100.00,100.00,87.50,100.00,29.080,9.436,11.354,11.354
values_85,57456,34557,1914,5966,4963,4963,100.00,100.00,87.50,100.00,30.019,9.631,11.577,11.577
values_74,104741,63250,3736,11489,9522,9522,100.00,100.00,87.50,100.00,28.036,9.117,11.000,11.000
values_90,25149,15152,920,2701,2250,2250,100.00,100.00,87.50,100.00,27.336,9.311,11.177,11.177
values_18,1098,618,46,107,92,92,100.00,100.00,87.50,100.00,23.870,10.262,11.935,11.935
values_52,101911,61425,3446,10811,8972,8972,100.00,100.00,87.50,100.00,29.574,9.427,11.359,11.359
values_44,105104,63221,3373,10717,8916,8916,100.00,100.00,87.50,100.00,31.160,9.807,11.788,11.788
values_17,11260,6714,377,1106,929,929,100.00,100.00,87.50,100.00,29.867,10.181,12.121,12.121
values_36,29736,17895,1074,3207,2668,2668,100.00,100.00,87.50,100.00,27.687,9.272,11.145,11.145
values_49,25427,15286,854,2627,2188,2188,100.00,100.00,87.50,100.00,29.774,9.679,11.621,11.621
values_86,2610,1518,96,256,217,217,100.00,100.00,87.50,100.00,27.188,10.195,12.028,12.028
values_37,18801,11264,635,1880,1575,1575,100.00,100.00,87.50,100.00,29.608,10.001,11.937,11.937
values_56,14352,8590,480,1426,1195,1195,100.00,100.00,87.50,100.00,29.900,10.065,12.010,12.010
values_63,87653,52775,2923,9137,7596,7596,100.00,100.00,87.50,100.00,29.987,9.593,11.539,11.539
values_35,35991,21686,1285,3845,3200,3200,100.00,100.00,87.50,100.00,28.009,9.360,11.247,11.247
values_97,7018,4161,230,663,560,560,100.00,100.00,87.50,100.00,30.513,10.585,12.532,12.532
values_75,91616,55224,3112,9692,8049,8049,100.00,100.00,87.50,100.00,29.440,9.453,11.382,11.382
values_57,87820,52916,2984,9293,7718,7718,100.00,100.00,87.50,100.00,29.430,9.450,11.379,11.379
values_88,67270,40563,2317,7199,5974,5974,100.00,100.00,87.50,100.00,29.033,9.344,11.260,11.260
values_10,45033,27150,1601,4895,4062,4062,100.00,100.00,87.50,100.00,28.128,9.200,11.086,11.086
values_53,25616,15390,869,2621,2188,2188,100.00,100.00,87.50,100.00,29.478,9.773,11.707,11.707
values_8,63026,37757,1884,6100,5093,5093,100.00,100.00,87.50,100.00,33.453,10.332,12.375,12.375
values_39,21993,13204,757,2262,1889,1889,100.00,100.00,87.50,100.00,29.053,9.723,11.643,11.643
values_47,47346,28393,1458,4615,3856,3856,100.00,100.00,87.50,100.00,32.473,10.259,12.279,12.279
values_60,41946,25121,1293,4094,3421,3421,100.00,100.00,87.50,100.00,32.441,10.246,12.261,12.261
values_89,18335,10977,606,1831,1532,1532,100.00,100.00,87.50,100.00,30.256,10.014,11.968,11.968
values_51,70895,42620,2305,7243,6030,6030,100.00,100.00,87.50,100.00,30.757,9.788,11.757,11.757
values_14,19363,11618,668,1988,1661,1661,100.00,100.00,87.50,100.00,28.987,9.740,11.657,11.657
values_28,89784,54005,2924,9280,7713,7713,100.00,100.00,87.50,100.00,30.706,9.675,11.641,11.641
values_16,49797,29917,1635,5047,4210,4210,100.00,100.00,87.50,100.00,30.457,9.867,11.828,11.828
values_34,7796,4650,281,787,662,662,100.00,100.00,87.50,100.00,27.744,9.906,11.776,11.776
values_82,42546,25704,1587,4743,3934,3934,100.00,100.00,87.50,100.00,26.809,8.970,10.815,10.815
values_46,50257,30188,1639,5088,4243,4243,100.00,100.00,87.50,100.00,30.663,9.878,11.845,11.845
values_27,37192,22373,1252,3861,3214,3214,100.00,100.00,87.50,100.00,29.706,9.633,11.572,11.572
