inputName,text,data,bss
values_11,936,216,26
values_19,936,176,26
values_12,936,200,26
values_38,936,176,26
values_81,936,216,26
values_5,936,64,26
values_40,936,160,26
values_70,936,160,26
values_23,936,192,26
values_72,936,200,26
values_79,936,176,26
values_78,936,176,26
values_87,936,112,26
values_6,936,256,26
values_68,936,176,26
values_69,936,176,26
values_1,936,216,26
values_45,936,64,26
values_33,936,192,26
values_15,936,64,26
values_93,936,192,26
values_24,936,112,26
values_25,936,64,26
values_26,936,256,26
values_48,936,176,26
values_71,936,216,26
values_76,936,256,26
values_7,936,112,26
values_50,936,160,26
values_22,936,200,26
values_4,936,112,26
values_32,936,200,26
values_77,936,112,26
values_91,936,216,26
values_42,936,200,26
values_13,936,192,26
values_41,936,216,26
values_55,936,64,26
values_31,936,216,26
values_66,936,256,26
values_65,936,64,26
values_62,936,200,26
values_21,936,216,26
values_95,936,64,26
values_84,936,112,26
values_58,936,176,26
values_64,936,112,26
values_83,936,192,26
values_94,936,112,26
values_0,936,160,26
values_99,936,176,26
values_96,936,256,26
values_67,936,112,26
values_61,936,216,26
values_43,936,192,26
values_2,936,200,26
values_54,936,112,26
values_30,936,160,26
values_59,936,176,26
values_85,936,64,26
values_74,936,112,26
values_90,936,160,26
values_18,936,176,26
values_52,936,200,26
values_44,936,112,26
values_17,936,112,26
values_36,936,256,26
values_49,936,176,26
values_86,936,256,26
values_37,936,112,26
values_56,936,256,26
values_63,936,192,26
values_35,936,64,26
values_97,936,112,26
values_75,936,64,26
values_57,936,112,26
values_88,936,176,26
values_10,936,160,26
values_53,936,192,26
values_8,936,176,26
values_39,936,176,26
values_47,936,112,26
values_60,936,160,26
values_89,936,176,26
values_51,936,216,26
values_14,936,112,26
values_28,936,176,26
values_16,936,256,26
values_34,936,112,26
values_82,936,200,26
values_46,936,256,26
values_27,936,112,26
values_20,936,160,26
values_9,936,176,26
values_92,936,200,26
values_3,936,192,26
values_98,936,176,26
values_29,936,176,26
values_80,936,160,26
values_73,936,192,26
