id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10787,5442,95.6,96.4,41.5,25.22,25.12,0.11,235,685,639,435,100.00,35.29,23.53,66.67,45.902,15.747,16.881,24.798
values_19,13765,7316,96.7,97.4,39.1,26.57,26.47,0.10,285,835,779,530,100.00,35.29,23.53,66.67,48.298,16.485,17.670,25.972
values_12,5808,2368,90.6,91.8,50.0,20.39,20.29,0.09,115,325,303,207,100.00,35.29,23.53,66.67,50.504,17.871,19.168,28.058
values_38,5495,2202,90.0,91.2,50.7,20.04,19.95,0.09,105,295,275,188,100.00,35.29,23.53,66.67,52.333,18.627,19.982,29.229
values_81,7463,3402,93.3,94.3,46.7,22.79,22.69,0.11,165,475,443,302,100.00,35.29,23.53,66.67,45.230,15.712,16.847,24.712
values_5,8773,4192,94.4,95.3,44.9,23.89,23.78,0.11,195,565,527,359,100.00,35.29,23.53,66.67,44.990,15.527,16.647,24.437
values_40,13765,7316,96.7,97.4,39.1,26.57,26.47,0.10,285,835,779,530,100.00,35.29,23.53,66.67,48.298,16.485,17.670,25.972
values_70,5495,2202,90.0,91.2,50.7,20.04,19.95,0.09,105,295,275,188,100.00,35.29,23.53,66.67,52.333,18.627,19.982,29.229
values_23,5253,2050,89.4,90.6,51.5,19.51,19.43,0.09,95,265,247,169,100.00,35.29,23.53,66.67,55.295,19.823,21.267,31.083
values_72,14473,7732,96.8,97.5,39.8,26.71,26.61,0.10,295,865,807,549,100.00,35.29,23.53,66.67,49.061,16.732,17.934,26.362
values_79,7109,3168,92.8,93.8,47.3,22.28,22.18,0.11,155,445,415,283,100.00,35.29,23.53,66.67,45.865,15.975,17.130,25.120
values_78,4171,1433,85.5,86.8,55.7,17.18,17.14,0.04,35,85,79,60,100.00,35.29,23.53,66.67,119.171,49.071,52.797,69.517
values_87,4469,1586,86.6,87.8,54.7,17.74,17.69,0.06,55,145,135,93,100.00,35.29,23.53,66.67,81.255,30.821,33.104,48.054
values_6,5016,1914,88.7,89.9,52.2,19.08,19.00,0.08,85,235,219,150,100.00,35.29,23.53,66.67,59.012,21.345,22.904,33.440
values_68,7877,3650,93.7,94.7,46.1,23.17,23.06,0.11,175,505,471,321,100.00,35.29,23.53,66.67,45.011,15.598,16.724,24.539
values_69,6053,2548,91.4,92.5,47.9,21.05,20.95,0.10,125,355,331,226,100.00,35.29,23.53,66.67,48.424,17.051,18.287,26.783
values_1,10213,5108,95.5,96.3,42.0,25.01,24.90,0.11,225,655,611,416,100.00,35.29,23.53,66.67,45.391,15.592,16.715,24.550
values_45,8773,4192,94.4,95.3,44.9,23.89,23.78,0.11,195,565,527,359,100.00,35.29,23.53,66.67,44.990,15.527,16.647,24.437
values_33,14473,7732,96.8,97.5,39.8,26.71,26.61,0.10,295,865,807,549,100.00,35.29,23.53,66.67,49.061,16.732,17.934,26.362
