id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,57984,41332,558,5604,4367,18680,100.00,100.00,100.00,100.00,103.914,10.347,13.278,3.104
values_19,2548,1755,38,300,239,146,100.00,100.00,100.00,100.00,67.053,8.493,10.661,17.452
values_12,17640,12473,190,1812,1419,4846,100.00,100.00,100.00,100.00,92.842,9.735,12.431,3.640
values_38,2604,1809,38,300,239,146,100.00,100.00,100.00,100.00,68.526,8.680,10.895,17.836
values_81,34662,24739,341,3357,2621,8203,100.00,100.00,100.00,100.00,101.648,10.325,13.225,4.226
values_5,34022,24107,341,3357,2621,8203,100.00,100.00,100.00,100.00,99.771,10.135,12.981,4.148
values_40,2488,1703,38,300,239,146,100.00,100.00,100.00,100.00,65.474,8.293,10.410,17.041
values_70,17494,12338,190,1812,1419,4846,100.00,100.00,100.00,100.00,92.074,9.655,12.328,3.610
values_23,2543,1753,38,300,239,146,100.00,100.00,100.00,100.00,66.921,8.477,10.640,17.418
values_72,2524,1733,38,300,239,146,100.00,100.00,100.00,100.00,66.421,8.413,10.561,17.288
values_79,98859,69526,853,8685,6759,40608,100.00,100.00,100.00,100.00,115.896,11.383,14.626,2.434
values_78,58067,41426,558,5604,4367,18680,100.00,100.00,100.00,100.00,104.063,10.362,13.297,3.109
values_87,17419,12279,190,1812,1419,4846,100.00,100.00,100.00,100.00,91.679,9.613,12.276,3.595
values_6,147987,103947,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.537,11.623,14.950,2.353
values_68,147357,103425,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.028,11.574,14.886,2.343
values_69,147335,103314,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.011,11.572,14.884,2.343
values_1,34360,24410,341,3357,2621,8203,100.00,100.00,100.00,100.00,100.762,10.235,13.110,4.189
values_45,7505,5231,93,837,659,1362,100.00,100.00,100.00,100.00,80.699,8.967,11.388,5.510
values_33,98257,69013,853,8685,6759,40608,100.00,100.00,100.00,100.00,115.190,11.313,14.537,2.420
values_15,7332,5098,93,837,659,1362,100.00,100.00,100.00,100.00,78.839,8.760,11.126,5.383
values_93,147772,103645,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.363,11.606,14.928,2.350
values_24,7561,5289,93,837,659,1362,100.00,100.00,100.00,100.00,81.301,9.033,11.473,5.551
values_25,58471,41754,558,5604,4367,18680,100.00,100.00,100.00,100.00,104.787,10.434,13.389,3.130
values_26,34052,24137,341,3357,2621,8203,100.00,100.00,100.00,100.00,99.859,10.144,12.992,4.151
values_48,7614,5340,93,837,659,1362,100.00,100.00,100.00,100.00,81.871,9.097,11.554,5.590
values_71,2563,1763,38,300,239,146,100.00,100.00,100.00,100.00,67.447,8.543,10.724,17.555
values_76,7546,5284,93,837,659,1362,100.00,100.00,100.00,100.00,81.140,9.016,11.451,5.540
values_7,7539,5272,93,837,659,1362,100.00,100.00,100.00,100.00,81.065,9.007,11.440,5.535
values_50,17429,12291,190,1812,1419,4846,100.00,100.00,100.00,100.00,91.732,9.619,12.283,3.597
values_22,58852,42106,558,5604,4367,18680,100.00,100.00,100.00,100.00,105.470,10.502,13.477,3.151
values_4,148534,104450,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.979,11.666,15.005,2.362
values_32,17563,12403,190,1812,1419,4846,100.00,100.00,100.00,100.00,92.437,9.693,12.377,3.624
values_77,33778,23896,341,3357,2621,8203,100.00,100.00,100.00,100.00,99.056,10.062,12.887,4.118
values_91,98317,69061,853,8685,6759,40608,100.00,100.00,100.00,100.00,115.260,11.320,14.546,2.421
values_42,147976,103886,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.528,11.622,14.949,2.353
values_13,17310,12175,190,1812,1419,4846,100.00,100.00,100.00,100.00,91.105,9.553,12.199,3.572
values_41,17441,12300,190,1812,1419,4846,100.00,100.00,100.00,100.00,91.795,9.625,12.291,3.599
values_55,98492,69296,853,8685,6759,40608,100.00,100.00,100.00,100.00,115.465,11.340,14.572,2.425
values_31,34068,24170,341,3357,2621,8203,100.00,100.00,100.00,100.00,99.906,10.148,12.998,4.153
values_66,7660,5369,93,837,659,1362,100.00,100.00,100.00,100.00,82.366,9.152,11.624,5.624
values_65,58243,41612,558,5604,4367,18680,100.00,100.00,100.00,100.00,104.378,10.393,13.337,3.118
values_62,2483,1700,38,300,239,146,100.00,100.00,100.00,100.00,65.342,8.277,10.389,17.007
values_21,33979,24070,341,3357,2621,8203,100.00,100.00,100.00,100.00,99.645,10.122,12.964,4.142
values_95,34073,24163,341,3357,2621,8203,100.00,100.00,100.00,100.00,99.921,10.150,13.000,4.154
values_84,58474,41766,558,5604,4367,18680,100.00,100.00,100.00,100.00,104.792,10.434,13.390,3.130
values_58,98635,69342,853,8685,6759,40608,100.00,100.00,100.00,100.00,115.633,11.357,14.593,2.429
values_64,17686,12498,190,1812,1419,4846,100.00,100.00,100.00,100.00,93.084,9.760,12.464,3.650
values_83,2565,1774,38,300,239,146,100.00,100.00,100.00,100.00,67.500,8.550,10.732,17.568
values_94,58459,41770,558,5604,4367,18680,100.00,100.00,100.00,100.00,104.765,10.432,13.387,3.129
values_0,17482,12320,190,1812,1419,4846,100.00,100.00,100.00,100.00,92.011,9.648,12.320,3.608
values_99,7376,5121,93,837,659,1362,100.00,100.00,100.00,100.00,79.312,8.812,11.193,5.416
values_96,147254,103181,1238,12732,9899,62888,100.00,100.00,100.00,100.00,118.945,11.566,14.876,2.342
values_67,17323,12190,190,1812,1419,4846,100.00,100.00,100.00,100.00,91.174,9.560,12.208,3.575
values_61,147488,103546,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.134,11.584,14.899,2.345
values_43,2554,1763,38,300,239,146,100.00,100.00,100.00,100.00,67.211,8.513,10.686,17.493
values_2,33788,23927,341,3357,2621,8203,100.00,100.00,100.00,100.00,99.085,10.065,12.891,4.119
values_54,7507,5252,93,837,659,1362,100.00,100.00,100.00,100.00,80.720,8.969,11.392,5.512
values_30,2467,1681,38,300,239,146,100.00,100.00,100.00,100.00,64.921,8.223,10.322,16.897
values_59,34142,24223,341,3357,2621,8203,100.00,100.00,100.00,100.00,100.123,10.170,13.026,4.162
values_85,34186,24250,341,3357,2621,8203,100.00,100.00,100.00,100.00,100.252,10.183,13.043,4.167
values_74,7622,5355,93,837,659,1362,100.00,100.00,100.00,100.00,81.957,9.106,11.566,5.596
values_90,2514,1724,38,300,239,146,100.00,100.00,100.00,100.00,66.158,8.380,10.519,17.219
values_18,58530,41855,558,5604,4367,18680,100.00,100.00,100.00,100.00,104.892,10.444,13.403,3.133
values_52,17683,12517,190,1812,1419,4846,100.00,100.00,100.00,100.00,93.068,9.759,12.462,3.649
values_44,7650,5371,93,837,659,1362,100.00,100.00,100.00,100.00,82.258,9.140,11.608,5.617
values_17,7509,5255,93,837,659,1362,100.00,100.00,100.00,100.00,80.742,8.971,11.395,5.513
values_36,7488,5229,93,837,659,1362,100.00,100.00,100.00,100.00,80.516,8.946,11.363,5.498
values_49,7442,5187,93,837,659,1362,100.00,100.00,100.00,100.00,80.022,8.891,11.293,5.464
values_86,7671,5396,93,837,659,1362,100.00,100.00,100.00,100.00,82.484,9.165,11.640,5.632
values_37,98553,69322,853,8685,6759,40608,100.00,100.00,100.00,100.00,115.537,11.347,14.581,2.427
values_56,58552,41838,558,5604,4367,18680,100.00,100.00,100.00,100.00,104.932,10.448,13.408,3.134
values_63,148210,104103,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.717,11.641,14.972,2.357
values_35,17496,12350,190,1812,1419,4846,100.00,100.00,100.00,100.00,92.084,9.656,12.330,3.610
values_97,147501,103417,1238,12732,9899,62888,100.00,100.00,100.00,100.00,119.145,11.585,14.901,2.345
