inputName,text,data,bss
values_11,3516,288,172
values_19,1366,32,44
values_12,2028,128,92
values_38,1366,32,44
values_81,2668,200,128
values_5,2668,200,128
values_40,1366,32,44
values_70,2028,128,92
values_23,1366,32,44
values_72,1366,32,44
values_79,1660,392,224
values_78,3516,288,172
values_87,2028,128,92
values_6,1836,512,284
values_68,1836,512,284
values_69,1836,512,284
values_1,2668,200,128
values_45,2200,72,64
values_33,1660,392,224
values_15,2200,72,64
values_93,1836,512,284
values_24,2200,72,64
values_25,3516,288,172
values_26,2668,200,128
values_48,2200,72,64
values_71,1366,32,44
values_76,2200,72,64
values_7,2200,72,64
values_50,2028,128,92
values_22,3516,288,172
values_4,1836,512,284
values_32,2028,128,92
values_77,2668,200,128
values_91,1660,392,224
values_42,1836,512,284
values_13,2028,128,92
values_41,2028,128,92
values_55,1660,392,224
values_31,2668,200,128
values_66,2200,72,64
values_65,3516,288,172
values_62,1366,32,44
values_21,2668,200,128
values_95,2668,200,128
values_84,3516,288,172
values_58,1660,392,224
values_64,2028,128,92
values_83,1366,32,44
values_94,3516,288,172
values_0,2028,128,92
values_99,2200,72,64
values_96,1836,512,284
values_67,2028,128,92
values_61,1836,512,284
values_43,1366,32,44
values_2,2668,200,128
values_54,2200,72,64
values_30,1366,32,44
values_59,2668,200,128
values_85,2668,200,128
values_74,2200,72,64
values_90,1366,32,44
values_18,3516,288,172
values_52,2028,128,92
values_44,2200,72,64
values_17,2200,72,64
values_36,2200,72,64
values_49,2200,72,64
values_86,2200,72,64
values_37,1660,392,224
values_56,3516,288,172
values_63,1836,512,284
values_35,2028,128,92
values_97,1836,512,284
values_75,2028,128,92
values_57,2200,72,64
values_88,1660,392,224
values_10,2668,200,128
values_53,1836,512,284
values_8,1660,392,224
values_39,2668,200,128
values_47,1836,512,284
values_60,1366,32,44
values_89,2200,72,64
values_51,3516,288,172
values_14,2668,200,128
values_28,1366,32,44
values_16,2668,200,128
values_34,1836,512,284
values_82,1366,32,44
values_46,1660,392,224
values_27,1660,392,224
values_20,1660,392,224
values_9,2200,72,64
values_92,1836,512,284
values_3,1836,512,284
values_98,2200,72,64
values_29,1366,32,44
values_80,2028,128,92
values_73,1660,392,224
