id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_19,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_12,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_38,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_81,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_5,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_40,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_70,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_23,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_72,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_79,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_78,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_87,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_6,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_68,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_69,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_1,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_45,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_33,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_15,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_93,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_24,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_25,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_26,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_48,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_71,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_76,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_7,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_50,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_22,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_4,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_32,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_77,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_91,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_42,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_13,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_41,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_55,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_31,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_66,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_65,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_62,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_21,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_95,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_84,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_58,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_64,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_83,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_94,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_0,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_99,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
values_96,25109,25109,"['984486', '8854831', '130994', '1109530', '66520', '553229', '569387', '49.959', '12656492', '0', '3905298', '0', '163354', '0', '0', '4.183']",2600,31576,25252,25252,100.00,100.00,100.00,100.00,9.657,0.795,0.994,0.994
