id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,36995,12789,97.3,98.4,85.6,17.28,10.80,6.49,2740,8905,8798,15396,100.00,100.00,87.50,100.00,13.502,4.154,4.205,2.403
values_19,20568,7011,95.8,97.2,81.6,17.04,11.20,5.85,1438,4545,4524,7898,100.00,100.00,87.50,100.00,14.303,4.525,4.546,2.604
values_12,29788,10296,96.8,98.1,84.2,17.28,10.97,6.31,1968,6470,6289,11213,100.00,100.00,87.50,100.00,15.136,4.604,4.737,2.657
values_38,10850,3654,93.1,94.6,75.6,16.84,12.23,4.61,524,1651,1599,2894,100.00,100.00,87.50,100.00,20.706,6.572,6.785,3.749
values_81,15867,5364,94.8,96.3,78.4,16.90,11.50,5.40,1041,3285,3277,5703,100.00,100.00,87.50,100.00,15.242,4.830,4.842,2.782
values_5,18216,6192,95.4,96.8,80.1,17.00,11.34,5.65,1199,3821,3785,6633,100.00,100.00,87.50,100.00,15.193,4.767,4.813,2.746
values_40,22477,7740,96.0,97.4,81.6,17.22,11.24,5.98,1315,4425,4245,7649,100.00,100.00,87.50,100.00,17.093,5.080,5.295,2.939
values_70,4360,1404,84.4,85.8,54.8,16.10,15.42,0.68,38,89,85,162,100.00,100.00,87.50,100.00,114.737,48.989,51.294,26.914
values_23,22246,7614,96.0,97.4,81.2,17.11,11.17,5.94,1460,4751,4663,8226,100.00,100.00,87.50,100.00,15.237,4.682,4.771,2.704
values_72,26156,8964,96.6,97.8,84.2,17.14,10.98,6.16,1971,6239,6237,10823,100.00,100.00,87.50,100.00,13.270,4.192,4.194,2.417
values_79,37165,12852,97.3,98.5,86.1,17.29,10.79,6.50,2774,8945,8845,15498,100.00,100.00,87.50,100.00,13.398,4.155,4.202,2.398
values_78,44821,15525,97.6,98.7,86.9,17.32,10.69,6.63,3497,11351,11278,19593,100.00,100.00,87.50,100.00,12.817,3.949,3.974,2.288
values_87,5471,1800,87.8,89.0,68.7,16.45,14.40,2.05,122,366,353,643,100.00,100.00,87.50,100.00,44.844,14.948,15.499,8.509
values_6,7814,2601,91.1,92.4,74.7,16.64,13.05,3.60,345,1046,1042,1832,100.00,100.00,87.50,100.00,22.649,7.470,7.499,4.265
values_68,39520,13680,97.4,98.5,86.1,17.31,10.77,6.54,2949,9597,9481,16587,100.00,100.00,87.50,100.00,13.401,4.118,4.168,2.383
values_69,46241,16029,97.7,98.8,87.2,17.33,10.67,6.66,3597,11617,11526,20095,100.00,100.00,87.50,100.00,12.855,3.980,4.012,2.301
values_1,23023,7875,96.3,97.5,83.7,17.10,11.10,6.00,1697,5387,5388,9333,100.00,100.00,87.50,100.00,13.567,4.274,4.273,2.467
values_45,35176,12177,97.2,98.4,85.4,17.31,10.84,6.47,2468,8037,7866,13936,100.00,100.00,87.50,100.00,14.253,4.377,4.472,2.524
values_33,30649,10548,96.9,98.1,84.6,17.21,10.89,6.32,2271,7300,7245,12640,100.00,100.00,87.50,100.00,13.496,4.198,4.230,2.425
values_15,41381,14373,97.5,98.6,86.2,17.37,10.79,6.58,2946,9758,9550,16835,100.00,100.00,87.50,100.00,14.047,4.241,4.333,2.458
values_93,32208,11106,97.0,98.2,85.2,17.24,10.86,6.38,2362,7598,7515,13171,100.00,100.00,87.50,100.00,13.636,4.239,4.286,2.445
values_24,10771,3627,93.2,94.5,77.1,16.84,12.24,4.60,558,1746,1716,3051,100.00,100.00,87.50,100.00,19.303,6.169,6.277,3.530
values_25,4027,1314,84.0,85.3,54.7,16.31,16.04,0.27,16,30,27,53,100.00,100.00,62.50,50.00,251.688,134.233,149.148,75.981
values_26,12683,4284,93.9,95.4,77.6,16.89,11.90,4.99,711,2235,2197,3903,100.00,100.00,87.50,100.00,17.838,5.675,5.773,3.250
values_48,22925,7848,96.2,97.5,82.8,17.12,11.11,6.00,1604,5103,5057,8866,100.00,100.00,87.50,100.00,14.292,4.492,4.533,2.586
values_71,14650,4950,94.6,96.0,79.2,16.89,11.62,5.28,951,2960,2959,5156,100.00,100.00,87.50,100.00,15.405,4.949,4.951,2.841
values_76,9771,3285,92.8,93.9,77.8,16.81,12.46,4.35,490,1491,1470,2624,100.00,100.00,87.50,100.00,19.941,6.553,6.647,3.724
values_7,43053,14940,97.6,98.7,87.1,17.35,10.74,6.61,3239,10553,10421,18237,100.00,100.00,87.50,100.00,13.292,4.080,4.131,2.361
values_50,43536,15084,97.6,98.7,87.4,17.32,10.71,6.61,3420,11068,11013,19111,100.00,100.00,87.50,100.00,12.730,3.934,3.953,2.278
values_22,28007,9639,96.7,97.9,84.2,17.21,10.97,6.24,1956,6293,6192,10928,100.00,100.00,87.50,100.00,14.319,4.451,4.523,2.563
values_4,10701,3591,93.2,94.5,77.5,16.78,12.21,4.57,610,1870,1872,3267,100.00,100.00,87.50,100.00,17.543,5.722,5.716,3.275
values_32,15109,5121,94.6,96.1,77.7,16.95,11.63,5.32,883,2852,2794,4948,100.00,100.00,87.50,100.00,17.111,5.298,5.408,3.054
values_77,9768,3267,92.5,93.9,74.6,16.72,12.42,4.30,485,1504,1484,2630,100.00,100.00,87.50,100.00,20.140,6.495,6.582,3.714
values_91,4874,1584,86.1,87.4,61.8,16.25,14.84,1.41,82,207,201,380,100.00,100.00,87.50,100.00,59.439,23.546,24.249,12.826
values_42,40744,14112,97.5,98.6,86.5,17.32,10.74,6.57,3059,9903,9785,17143,100.00,100.00,87.50,100.00,13.319,4.114,4.164,2.377
values_13,4197,1350,84.0,85.3,56.1,16.08,15.62,0.46,32,63,63,118,100.00,100.00,75.00,100.00,131.156,66.619,66.619,35.568
values_41,11968,4041,93.8,95.1,78.3,16.88,12.01,4.87,647,2010,1970,3526,100.00,100.00,87.50,100.00,18.498,5.954,6.075,3.394
values_55,14278,4815,94.5,95.9,79.0,16.86,11.64,5.22,952,2950,2968,5133,100.00,100.00,87.50,100.00,14.998,4.840,4.811,2.782
