inputName,text,data,bss
values_11,276,0,3930
values_19,280,0,7258
values_12,280,0,6786
values_38,280,0,7258
values_81,3208,0,360
values_5,280,0,4666
values_40,276,0,3586
values_70,276,0,3930
values_23,4200,0,464
values_72,276,0,3258
values_79,3308,0,1040
values_78,276,0,3258
values_87,5268,0,2664
values_6,280,0,7258
values_68,4216,0,1640
values_69,4420,0,1872
values_1,3208,0,360
values_45,280,0,7258
values_33,280,0,4666
values_15,4420,0,1872
values_93,564,0,136
values_24,280,0,8770
values_25,280,0,7746
values_26,3308,0,1040
values_48,4216,0,1640
values_71,4528,0,2960
values_76,4696,0,2120
values_7,280,0,5890
values_50,280,0,7258
values_22,4200,0,464
values_4,280,0,6330
values_32,280,0,8250
values_77,280,0,7746
values_91,4200,0,464
values_42,276,0,3586
values_13,4216,0,1640
values_41,3408,0,584
values_55,4200,0,464
values_31,3640,0,1224
values_66,4696,0,2120
values_65,280,0,7746
values_62,280,0,7746
values_21,3640,0,1224
values_95,3640,0,1224
values_84,564,0,136
values_58,3308,0,1040
values_64,280,0,8250
values_83,3308,0,872
values_94,3308,0,1040
values_0,280,0,7746
values_99,280,0,8770
values_96,4200,0,464
values_67,4528,0,2960
values_61,3308,0,1040
values_43,276,0,3258
values_2,2304,0,272
values_54,280,0,5466
values_30,280,0,5058
values_59,276,0,4290
values_85,280,0,8250
values_74,3308,0,1040
values_90,2304,0,272
values_18,280,0,8250
values_52,280,0,5890
values_44,276,0,3586
values_17,4528,0,2960
values_36,276,0,3930
values_49,3308,0,1040
values_86,280,0,5466
values_37,280,0,7258
values_56,3208,0,360
values_63,280,0,5890
values_35,4916,0,2384
values_97,4000,0,720
values_75,564,0,136
values_57,276,0,4290
values_88,4216,0,1640
values_10,4916,0,2384
values_53,280,0,7258
values_8,4000,0,720
values_39,4916,0,2384
values_47,3208,0,360
values_60,3640,0,1224
values_89,280,0,8250
values_51,280,0,7258
values_14,3868,0,1424
values_28,1672,0,200
values_16,5268,0,2664
values_34,280,0,7258
values_82,280,0,8250
values_46,276,0,3930
values_27,4200,0,464
values_20,280,0,6786
values_9,280,0,6330
values_92,276,0,4290
values_3,276,0,3258
values_98,3308,0,1040
values_29,280,0,5058
values_80,3868,0,1424
values_73,4200,0,464
