id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,308,146,225,655,611,457,100.00,35.29,23.53,66.67,1.369,0.470,0.504,0.674
values_19,366,170,305,895,835,741,100.00,35.29,23.53,66.67,1.200,0.409,0.438,0.494
values_12,359,167,295,865,807,660,100.00,35.29,23.53,66.67,1.217,0.415,0.445,0.544
values_38,366,170,305,895,835,741,100.00,35.29,23.53,66.67,1.200,0.409,0.438,0.494
values_81,174,85,65,175,163,138,100.00,35.29,23.53,66.67,2.677,0.994,1.067,1.261
values_5,324,152,245,715,667,522,100.00,35.29,23.53,66.67,1.322,0.453,0.486,0.621
values_40,301,143,215,625,583,396,100.00,35.29,23.53,66.67,1.400,0.482,0.516,0.760
values_70,308,146,225,655,611,457,100.00,35.29,23.53,66.67,1.369,0.470,0.504,0.674
values_23,178,87,75,205,191,175,100.00,35.29,23.53,66.67,2.373,0.868,0.932,1.017
values_72,294,140,205,595,555,396,100.00,35.29,23.53,66.67,1.434,0.494,0.530,0.742
values_79,189,94,115,325,303,423,100.00,35.29,23.53,66.67,1.643,0.582,0.624,0.447
values_78,294,140,205,595,555,396,100.00,35.29,23.53,66.67,1.434,0.494,0.530,0.742
values_87,220,109,185,535,499,1152,100.00,35.29,23.53,66.67,1.189,0.411,0.441,0.191
values_6,366,170,305,895,835,741,100.00,35.29,23.53,66.67,1.200,0.409,0.438,0.494
values_68,201,100,145,415,387,702,100.00,35.29,23.53,66.67,1.386,0.484,0.519,0.286
values_69,205,102,155,445,415,783,100.00,35.29,23.53,66.67,1.323,0.461,0.494,0.262
values_1,174,85,65,175,163,138,100.00,35.29,23.53,66.67,2.677,0.994,1.067,1.261
values_45,366,170,305,895,835,741,100.00,35.29,23.53,66.67,1.200,0.409,0.438,0.494
values_33,324,152,245,715,667,522,100.00,35.29,23.53,66.67,1.322,0.453,0.486,0.621
values_15,205,102,155,445,415,783,100.00,35.29,23.53,66.67,1.323,0.461,0.494,0.262
values_93,156,78,35,85,79,39,100.00,35.29,23.53,66.67,4.457,1.835,1.975,4.000
values_24,387,179,335,985,919,816,100.00,35.29,23.53,66.67,1.155,0.393,0.421,0.474
values_25,373,173,315,925,863,736,100.00,35.29,23.53,66.67,1.184,0.403,0.432,0.507
values_26,189,94,115,325,303,423,100.00,35.29,23.53,66.67,1.643,0.582,0.624,0.447
values_48,201,100,145,415,387,702,100.00,35.29,23.53,66.67,1.386,0.484,0.519,0.286
values_71,287,134,195,565,527,1255,100.00,35.29,23.53,66.67,1.472,0.508,0.545,0.229
values_76,212,105,165,475,443,913,100.00,35.29,23.53,66.67,1.285,0.446,0.479,0.232
values_7,345,161,275,805,751,588,100.00,35.29,23.53,66.67,1.255,0.429,0.459,0.587
values_50,366,170,305,895,835,741,100.00,35.29,23.53,66.67,1.200,0.409,0.438,0.494
values_22,178,87,75,205,191,175,100.00,35.29,23.53,66.67,2.373,0.868,0.932,1.017
values_4,352,164,285,835,779,664,100.00,35.29,23.53,66.67,1.235,0.422,0.452,0.530
values_32,380,176,325,955,891,822,100.00,35.29,23.53,66.67,1.169,0.398,0.426,0.462
values_77,373,173,315,925,863,736,100.00,35.29,23.53,66.67,1.184,0.403,0.432,0.507
values_91,178,87,75,205,191,175,100.00,35.29,23.53,66.67,2.373,0.868,0.932,1.017
values_42,301,143,215,625,583,396,100.00,35.29,23.53,66.67,1.400,0.482,0.516,0.760
values_13,201,100,145,415,387,702,100.00,35.29,23.53,66.67,1.386,0.484,0.519,0.286
values_41,187,92,85,235,219,237,100.00,35.29,23.53,66.67,2.200,0.796,0.854,0.789
values_55,178,87,75,205,191,175,100.00,35.29,23.53,66.67,2.373,0.868,0.932,1.017
values_31,193,96,125,355,331,519,100.00,35.29,23.53,66.67,1.544,0.544,0.583,0.372
values_66,212,105,165,475,443,913,100.00,35.29,23.53,66.67,1.285,0.446,0.479,0.232
values_65,373,173,315,925,863,736,100.00,35.29,23.53,66.67,1.184,0.403,0.432,0.507
values_62,373,173,315,925,863,736,100.00,35.29,23.53,66.67,1.184,0.403,0.432,0.507
values_21,193,96,125,355,331,519,100.00,35.29,23.53,66.67,1.544,0.544,0.583,0.372
values_95,193,96,125,355,331,519,100.00,35.29,23.53,66.67,1.544,0.544,0.583,0.372
values_84,156,78,35,85,79,39,100.00,35.29,23.53,66.67,4.457,1.835,1.975,4.000
values_58,189,94,115,325,303,423,100.00,35.29,23.53,66.67,1.643,0.582,0.624,0.447
values_64,380,176,325,955,891,822,100.00,35.29,23.53,66.67,1.169,0.398,0.426,0.462
values_83,195,96,105,295,275,364,100.00,35.29,23.53,66.67,1.857,0.661,0.709,0.536
values_94,189,94,115,325,303,423,100.00,35.29,23.53,66.67,1.643,0.582,0.624,0.447
values_0,373,173,315,925,863,736,100.00,35.29,23.53,66.67,1.184,0.403,0.432,0.507
values_99,387,179,335,985,919,816,100.00,35.29,23.53,66.67,1.155,0.393,0.421,0.474
values_96,178,87,75,205,191,175,100.00,35.29,23.53,66.67,2.373,0.868,0.932,1.017
values_67,287,134,195,565,527,1255,100.00,35.29,23.53,66.67,1.472,0.508,0.545,0.229
values_61,189,94,115,325,303,423,100.00,35.29,23.53,66.67,1.643,0.582,0.624,0.447
values_43,294,140,205,595,555,396,100.00,35.29,23.53,66.67,1.434,0.494,0.530,0.742
values_2,170,83,55,145,135,93,100.00,35.29,23.53,66.67,3.091,1.172,1.259,1.828
values_54,338,158,265,775,723,591,100.00,35.29,23.53,66.67,1.275,0.436,0.467,0.572
values_30,331,155,255,745,695,520,100.00,35.29,23.53,66.67,1.298,0.444,0.476,0.637
