inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,464 ,52 ,281 ,156 ,745 ,208 ,5736.83 ,268674.76 ,0.02 ,46.83 ,14926.38 ,1.39 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,15,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.0498220640569395,0.4092526690391459,0.45907473309608543,0.0035587188612099642,0.09090909090909091,0.0021551724137931034,0.4092526690391459,0.8181904254062459,0.6420798358791143
values_19,458 ,52 ,274 ,149 ,732 ,201 ,5600.57 ,267774.90 ,0.02 ,47.81 ,14876.38 ,1.38 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,16,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.051094890510948905,0.4197080291970803,0.4708029197080292,0.0036496350364963502,0.09090909090909091,0.002183406113537118,0.4197080291970803,0.8236186598834709,0.6538454104093886
values_12,458 ,52 ,274 ,149 ,732 ,201 ,5600.57 ,267774.90 ,0.02 ,47.81 ,14876.38 ,1.38 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,16,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.051094890510948905,0.4197080291970803,0.4708029197080292,0.0036496350364963502,0.09090909090909091,0.002183406113537118,0.4197080291970803,0.8236186598834709,0.6538454104093886
values_38,453 ,52 ,273 ,148 ,726 ,200 ,5549.44 ,266148.12 ,0.02 ,47.96 ,14786.01 ,1.38 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,12,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05128205128205128,0.42124542124542125,0.4725274725274725,0.003663003663003663,0.09090909090909091,0.002207505518763797,0.42124542124542125,0.8243974282268938,0.6555586627674714
values_81,429 ,52 ,257 ,132 ,686 ,184 ,5161.16 ,261264.35 ,0.02 ,50.62 ,14514.69 ,1.36 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,4,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.054474708171206226,0.4474708171206226,0.5019455252918288,0.0038910505836575876,0.09090909090909091,0.002331002331002331,0.4474708171206226,0.8369618546878049,0.6829872742342138
values_5,453 ,52 ,271 ,146 ,724 ,198 ,5523.65 ,266573.06 ,0.02 ,48.26 ,14809.61 ,1.38 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,14,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05166051660516605,0.42435424354243545,0.4760147601476015,0.0036900369003690036,0.09090909090909091,0.002207505518763797,0.42435424354243545,0.8259573721212017,0.6589397616225254
values_40,444 ,52 ,264 ,139 ,708 ,191 ,5364.82 ,264921.74 ,0.02 ,49.38 ,14717.87 ,1.37 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,12,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05303030303030303,0.4356060606060606,0.48863636363636365,0.003787878787878788,0.09090909090909091,0.0022522522522522522,0.4356060606060606,0.8314416447590129,0.6708956660694609
values_70,426 ,52 ,253 ,127 ,679 ,179 ,5081.51 ,263198.26 ,0.02 ,51.80 ,14622.13 ,1.37 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,5,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05533596837944664,0.45454545454545453,0.5098814229249011,0.003952569169960474,0.09090909090909091,0.002347417840375587,0.45454545454545453,0.8401312491677383,0.689907413433376
values_23,461 ,52 ,279 ,154 ,740 ,206 ,5688.01 ,267927.45 ,0.02 ,47.10 ,14884.86 ,1.39 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,14,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05017921146953405,0.4121863799283154,0.4623655913978495,0.0035842293906810036,0.09090909090909091,0.0021691973969631237,0.4121863799283154,0.8197371461828722,0.645434653453485
values_72,462 ,52 ,279 ,154 ,741 ,206 ,5695.70 ,268289.51 ,0.02 ,47.10 ,14904.97 ,1.39 ,22,3,1,3,2,0,9,2,2,1,5,5,2,2,100.0,2,0,0,0,2,1,0,0,1,1,0,6,15,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,14,4,86,0,0,20,16,38,5,4,1,0,1,0,0,2,0,0,0,1,1,0.36363636363636365,0,0.2727272727272727,0.05017921146953405,0.4121863799283154,0.4623655913978495,0.0035842293906810036,0.09090909090909091,0.0021645021645021645,0.4121863799283154,0.8197371461828722,0.6454293389813259
