id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4334,4334,"['969270', '8851678', '127688', '1109880', '65181', '552612', '568716', '49.920', '12612602', '0', '3889523', '0', '161367', '0', '0', '4.149']",1066,7957,4819,3436,100.00,100.00,100.00,100.00,4.066,0.545,0.899,1.261
values_19,4791,4791,"['969958', '8851412', '127774', '1109845', '65218', '552583', '568684', '49.919', '12613778', '0', '3889980', '0', '161399', '0', '0', '4.149']",1200,8963,5425,3871,100.00,100.00,100.00,100.00,3.993,0.535,0.883,1.238
values_12,3201,3201,"['970510', '8852368', '127843', '1108036', '65226', '552730', '568880', '50.001', '12592112', '0', '3883391', '0', '161499', '0', '0', '4.159']",712,5299,3217,2287,100.00,100.00,100.00,100.00,4.496,0.604,0.995,1.400
values_38,941,941,"['960506', '8845226', '126589', '1107139', '65085', '552206', '568382', '50.035', '12571576', '0', '3876131', '0', '160956', '0', '0', '4.152']",30,173,115,67,100.00,100.00,100.00,100.00,31.367,5.439,8.183,14.045
values_81,1575,1575,"['965158', '8853332', '127174', '1110071', '65186', '552711', '568889', '49.941', '12605324', '0', '3886765', '0', '161146', '0', '0', '4.146']",220,1603,985,691,100.00,100.00,100.00,100.00,7.159,0.983,1.599,2.279
values_5,1249,1249,"['964678', '8853524', '127114', '1110095', '65158', '552727', '568928', '49.942', '12604468', '0', '3886439', '0', '161096', '0', '0', '4.145']",120,851,529,367,100.00,100.00,100.00,100.00,10.408,1.468,2.361,3.403
values_40,12819,12819,"['988818', '8855009', '130135', '1110284', '65449', '552889', '569035', '49.849', '12649208', '0', '3903009', '0', '162930', '0', '0', '4.174']",3670,27501,16579,11892,100.00,100.00,100.00,100.00,3.493,0.466,0.773,1.078
values_70,9227,9227,"['986330', '8857205', '129824', '1108644', '65461', '552933', '569143', '49.932', '12622746', '0', '3894417', '0', '162801', '0', '0', '4.180']",2560,19171,11569,8287,100.00,100.00,100.00,100.00,3.604,0.481,0.798,1.113
values_23,10596,10596,"['988322', '8856375', '130073', '1108542', '65494', '552945', '569109', '49.930', '12626466', '0', '3895786', '0', '163017', '0', '0', '4.184']",2980,22323,13465,9651,100.00,100.00,100.00,100.00,3.556,0.475,0.787,1.098
values_72,13610,13610,"['990010', '8854523', '130284', '1110239', '65529', '552850', '568974', '49.848', '12651334', '0', '3903799', '0', '162123', '0', '0', '4.153']",3916,29347,17689,12691,100.00,100.00,100.00,100.00,3.475,0.464,0.769,1.072
values_79,1151,1151,"['964470', '8853598', '127088', '1110120', '65153', '552732', '568932', '49.942', '12604244', '0', '3886340', '0', '161098', '0', '0', '4.145']",82,565,355,244,100.00,100.00,100.00,100.00,14.037,2.037,3.242,4.717
