inputName,text,data,bss
values_11,1448,0,3944
values_19,1436,0,7272
values_12,1428,0,6800
values_38,1436,0,7272
values_81,1392,0,360
values_5,1436,0,4680
values_40,1432,0,3600
values_70,1448,0,3944
values_23,1424,0,464
values_72,1440,0,3272
values_79,1432,0,1040
values_78,1440,0,3272
values_87,1400,0,2664
values_6,1436,0,7272
values_68,1448,0,1640
values_69,1424,0,1872
values_1,1392,0,360
values_45,1436,0,7272
values_33,1436,0,4680
values_15,1424,0,1872
values_93,1352,0,144
values_24,1340,0,8784
values_25,1412,0,7760
values_26,1432,0,1040
values_48,1448,0,1640
values_71,1432,0,2960
values_76,1384,0,2120
values_7,1468,0,5904
values_50,1436,0,7272
values_22,1424,0,464
values_4,1436,0,6344
values_32,1372,0,8264
values_77,1412,0,7760
values_91,1424,0,464
values_42,1432,0,3600
values_13,1448,0,1640
values_41,1384,0,584
values_55,1424,0,464
values_31,1440,0,1224
values_66,1384,0,2120
values_65,1412,0,7760
values_62,1412,0,7760
values_21,1440,0,1224
values_95,1440,0,1224
values_84,1352,0,144
values_58,1432,0,1040
values_64,1372,0,8264
values_83,1392,0,872
values_94,1432,0,1040
values_0,1412,0,7760
values_99,1340,0,8784
values_96,1424,0,464
values_67,1432,0,2960
values_61,1432,0,1040
values_43,1440,0,3272
values_2,1352,0,272
values_54,1444,0,5480
values_30,1428,0,5072
values_59,1524,0,4304
values_85,1372,0,8264
values_74,1432,0,1040
values_90,1352,0,272
values_18,1372,0,8264
values_52,1468,0,5904
values_44,1432,0,3600
values_17,1432,0,2960
values_36,1448,0,3944
values_49,1432,0,1040
values_86,1444,0,5480
values_37,1436,0,7272
values_56,1392,0,360
values_63,1468,0,5904
values_35,1352,0,2384
values_97,1352,0,720
values_75,1352,0,144
values_57,1524,0,4304
values_88,1448,0,1640
values_10,1352,0,2384
values_53,1436,0,7272
values_8,1352,0,720
values_39,1352,0,2384
values_47,1392,0,360
values_60,1440,0,1224
values_89,1372,0,8264
values_51,1436,0,7272
values_14,1432,0,1424
values_28,1384,0,200
values_16,1400,0,2664
values_34,1436,0,7272
values_82,1372,0,8264
values_46,1448,0,3944
values_27,1424,0,464
values_20,1428,0,6800
values_9,1436,0,6344
values_92,1524,0,4304
values_3,1440,0,3272
values_98,1432,0,1040
values_29,1428,0,5072
values_80,1432,0,1424
values_73,1424,0,464
