id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,927,927,"['960354', '8845220', '126572', '1107150', '65082', '552201', '568377', '50.034', '12571622', '0', '3876116', '0', '160972', '0', '0', '4.153']",32,92,82,108,100.00,100.00,75.00,100.00,28.969,10.076,11.305,8.583
values_19,927,927,"['960354', '8845220', '126572', '1107150', '65082', '552201', '568377', '50.034', '12571622', '0', '3876116', '0', '160972', '0', '0', '4.153']",32,92,82,108,100.00,100.00,75.00,100.00,28.969,10.076,11.305,8.583
values_12,927,927,"['960354', '8845220', '126572', '1107150', '65082', '552201', '568377', '50.034', '12571622', '0', '3876116', '0', '160972', '0', '0', '4.153']",32,92,82,108,100.00,100.00,75.00,100.00,28.969,10.076,11.305,8.583
values_38,927,927,"['960354', '8845220', '126572', '1107150', '65082', '552201', '568377', '50.034', '12571622', '0', '3876116', '0', '160972', '0', '0', '4.153']",32,92,82,108,100.00,100.00,75.00,100.00,28.969,10.076,11.305,8.583
values_81,997,997,"['960552', '8845148', '126611', '1107153', '65011', '552272', '568440', '50.033', '12571838', '0', '3876187', '0', '160982', '0', '0', '4.153']",74,338,308,191,100.00,100.00,75.00,100.00,13.473,2.950,3.237,5.220
values_5,986,986,"['958116', '8845106', '126305', '1109024', '65015', '552276', '568442', '49.970', '12589244', '0', '3881175', '0', '160972', '0', '0', '4.148']",70,310,282,2097,100.00,100.00,75.00,100.00,14.086,3.181,3.496,0.470
values_40,945,945,"['960464', '8845166', '126591', '1107147', '65080', '552203', '568376', '50.034', '12571662', '0', '3876134', '0', '160956', '0', '0', '4.152']",47,173,156,504,100.00,100.00,75.00,100.00,20.106,5.462,6.058,1.875
values_70,1002,1002,"['957582', '8845144', '126248', '1109063', '65012', '552271', '568437', '49.970', '12589542', '0', '3881192', '0', '160977', '0', '0', '4.148']",96,492,451,268,100.00,100.00,75.00,100.00,10.438,2.037,2.222,3.739
values_23,969,969,"['957626', '8845138', '126246', '1109053', '65009', '552274', '568440', '49.970', '12589390', '0', '3881159', '0', '160972', '0', '0', '4.148']",76,352,321,198,100.00,100.00,75.00,100.00,12.750,2.753,3.019,4.894
values_72,1002,1002,"['957582', '8845144', '126248', '1109063', '65012', '552271', '568437', '49.970', '12589542', '0', '3881192', '0', '160977', '0', '0', '4.148']",96,492,451,268,100.00,100.00,75.00,100.00,10.438,2.037,2.222,3.739
