id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1556,1049,74,452,308,217,100.00,100.00,72.73,100.00,21.027,3.442,5.052,7.171
values_19,2062,1406,112,680,473,327,100.00,90.91,68.18,100.00,18.411,3.032,4.359,6.306
values_12,4417,3050,219,1271,1040,646,100.00,90.91,72.73,100.00,20.169,3.475,4.247,6.837
values_38,4714,3259,127,738,594,388,100.00,100.00,68.18,100.00,37.118,6.388,7.936,12.149
values_81,1556,1049,45,253,186,131,100.00,100.00,63.64,100.00,34.578,6.150,8.366,11.878
values_5,2062,1406,138,813,616,409,100.00,90.91,77.27,100.00,14.942,2.536,3.347,5.042
values_40,2569,1747,132,778,601,389,100.00,90.91,77.27,100.00,19.462,3.302,4.275,6.604
values_70,2570,1748,120,741,522,357,100.00,100.00,77.27,100.00,21.417,3.468,4.923,7.199
values_23,1406,943,40,224,165,118,100.00,90.91,54.55,100.00,35.150,6.277,8.521,11.915
values_72,4417,3050,106,585,498,328,100.00,90.91,59.09,100.00,41.670,7.550,8.869,13.466
values_79,2062,1406,77,457,323,228,100.00,90.91,72.73,100.00,26.779,4.512,6.384,9.044
values_78,4715,3260,226,1316,1045,670,100.00,90.91,77.27,100.00,20.863,3.583,4.512,7.037
values_87,4715,3260,207,1249,932,610,100.00,90.91,77.27,100.00,22.778,3.775,5.059,7.730
values_6,2211,1511,107,648,452,316,100.00,90.91,77.27,100.00,20.664,3.412,4.892,6.997
values_68,4715,3260,162,926,820,495,100.00,100.00,81.82,100.00,29.105,5.092,5.750,9.525
values_69,2062,1406,81,474,351,240,100.00,100.00,77.27,100.00,25.457,4.350,5.875,8.592
values_1,1556,1049,66,395,268,194,100.00,90.91,68.18,100.00,23.576,3.939,5.806,8.021
values_45,2061,1405,86,532,368,256,100.00,100.00,81.82,100.00,23.965,3.874,5.601,8.051
