inputName,text,data,bss
values_11,164,648,328
values_19,780,72,40
values_12,152,1152,580
values_38,472,581,293
values_81,472,581,293
values_5,472,581,293
values_40,1364,128,68
values_70,156,725,365
values_23,1052,101,53
values_72,924,32,20
values_79,548,53,29
values_78,152,1152,580
values_87,1052,101,53
values_6,152,968,488
values_68,384,392,200
values_69,780,72,40
values_1,276,200,104
values_45,312,245,125
values_33,160,1253,629
values_15,152,968,488
values_93,924,32,20
values_24,252,165,85
values_25,160,800,404
values_26,312,245,125
values_48,780,72,40
values_71,164,885,445
values_76,156,725,365
values_7,164,648,328
values_50,152,1152,580
values_22,1052,101,53
values_4,164,885,445
values_32,164,885,445
values_77,384,392,200
values_91,312,21,13
values_42,156,1352,680
values_13,160,800,404
values_41,152,1152,580
values_55,416,453,229
values_31,924,32,20
values_66,1364,128,68
values_65,356,341,173
values_62,548,53,29
values_21,548,53,29
values_95,136,8,8
values_84,164,648,328
values_58,1052,101,53
values_64,160,1253,629
values_83,312,21,13
values_94,160,1061,533
values_0,164,885,445
values_99,160,1061,533
values_96,160,1253,629
values_67,1364,128,68
values_61,160,1061,533
values_43,416,453,229
values_2,276,200,104
values_54,336,288,148
values_30,156,1352,680
values_59,164,885,445
values_85,276,200,104
values_74,152,1152,580
values_90,1052,101,53
values_18,384,392,200
values_52,152,968,488
values_44,356,341,173
values_17,780,72,40
values_36,164,648,328
values_49,164,648,328
values_86,276,200,104
values_37,780,72,40
values_56,336,288,148
values_63,252,165,85
values_35,1364,128,68
values_97,436,512,260
values_75,780,72,40
values_57,152,968,488
values_88,416,453,229
values_10,156,1352,680
values_53,548,53,29
values_8,156,1352,680
values_39,780,72,40
values_47,1052,101,53
values_60,156,1352,680
values_89,1364,128,68
values_51,160,1061,533
values_14,312,21,13
values_28,160,800,404
values_16,416,453,229
values_34,1052,101,53
values_82,780,72,40
values_46,164,885,445
values_27,164,885,445
values_20,356,341,173
values_9,160,1061,533
values_92,384,392,200
values_3,160,1061,533
values_98,924,32,20
values_29,1052,101,53
values_80,356,341,173
values_73,1364,128,68
