id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1174,1174,"['947404', '8849504', '124951', '1108342', '64834', '552542', '568601', '50.059', '12576514', '0', '3876364', '0', '161059', '0', '0', '4.155']",125,355,331,519,100.00,35.29,23.53,66.67,9.392,3.307,3.547,2.262
values_19,996,996,"['969172', '8852842', '127674', '1108097', '65139', '552758', '568905', '50.001', '12585456', '0', '3881185', '0', '161051', '0', '0', '4.150']",75,205,191,175,100.00,35.29,23.53,66.67,13.280,4.859,5.215,5.691
values_12,2534,2534,"['976968', '8864650', '128650', '1111489', '65232', '553407', '569522', '49.885', '12620106', '0', '3892723', '0', '161166', '0', '0', '4.140']",285,835,779,664,100.00,35.29,23.53,66.67,8.891,3.035,3.253,3.816
values_38,2020,2020,"['976968', '8862570', '128650', '1111236', '65236', '553289', '569404', '49.886', '12618824', '0', '3892209', '0', '161172', '0', '0', '4.141']",235,685,639,456,100.00,35.29,23.53,66.67,8.596,2.949,3.161,4.430
values_81,1916,1916,"['950236', '8853718', '125305', '1110120', '64985', '552773', '568911', '50.004', '12594138', '0', '3882106', '0', '161051', '0', '0', '4.149']",225,655,611,457,100.00,35.29,23.53,66.67,8.516,2.925,3.136,4.193
values_5,3170,3170,"['973160', '8871380', '128175', '1110418', '65098', '553911', '570039', '49.977', '12606332', '0', '3888359', '0', '161230', '0', '0', '4.146']",335,985,919,816,100.00,35.29,23.53,66.67,9.463,3.218,3.449,3.885
values_40,1280,1280,"['955788', '8849676', '125999', '1107695', '64844', '552558', '568667', '50.045', '12573988', '0', '3876470', '0', '161059', '0', '0', '4.155']",145,415,387,702,100.00,35.29,23.53,66.67,8.828,3.084,3.307,1.823
values_70,1350,1350,"['952420', '8849758', '125578', '1108015', '64849', '552567', '568680', '50.050', '12575302', '0', '3876540', '0', '161051', '0', '0', '4.155']",155,445,415,783,100.00,35.29,23.53,66.67,8.710,3.034,3.253,1.724
values_23,1236,1236,"['949156', '8849566', '125170', '1108229', '64841', '552539', '568599', '50.055', '12576102', '0', '3876426', '0', '161051', '0', '0', '4.155']",135,385,359,589,100.00,35.29,23.53,66.67,9.156,3.210,3.443,2.098
values_72,1112,1112,"['960268', '8853250', '126561', '1108897', '65030', '552688', '568787', '49.999', '12588736', '0', '3881301', '0', '161073', '0', '0', '4.150']",105,295,275,364,100.00,35.29,23.53,66.67,10.590,3.769,4.044,3.055
values_79,2908,2908,"['963412', '8861858', '126953', '1111145', '65046', '553348', '569461', '49.947', '12608930', '0', '3888097', '0', '161122', '0', '0', '4.144']",315,925,863,736,100.00,35.29,23.53,66.67,9.232,3.144,3.370,3.951
values_78,2218,2218,"['976968', '8863354', '128650', '1111334', '65232', '553335', '569449', '49.885', '12619324', '0', '3892407', '0', '161172', '0', '0', '4.141']",255,745,695,520,100.00,35.29,23.53,66.67,8.698,2.977,3.191,4.265
values_87,1742,1742,"['949924', '8853056', '125266', '1110060', '64976', '552730', '568871', '50.003', '12593802', '0', '3881932', '0', '161051', '0', '0', '4.149']",205,595,555,396,100.00,35.29,23.53,66.67,8.498,2.928,3.139,4.399
values_6,2432,2432,"['976968', '8864202', '128650', '1111440', '65242', '553388', '569506', '49.886', '12619864', '0', '3892621', '0', '161172', '0', '0', '4.140']",275,805,751,588,100.00,35.29,23.53,66.67,8.844,3.021,3.238,4.136
values_68,1916,1916,"['950236', '8853718', '125305', '1110120', '64985', '552773', '568911', '50.004', '12594138', '0', '3882106', '0', '161051', '0', '0', '4.149']",225,655,611,457,100.00,35.29,23.53,66.67,8.516,2.925,3.136,4.193
values_69,2432,2432,"['976968', '8864202', '128650', '1111440', '65242', '553388', '569506', '49.886', '12619864', '0', '3892621', '0', '161172', '0', '0', '4.140']",275,805,751,588,100.00,35.29,23.53,66.67,8.844,3.021,3.238,4.136
values_1,980,980,"['956324', '8853040', '126068', '1109163', '65007', '552678', '568776', '50.006', '12589712', '0', '3881169', '0', '161073', '0', '0', '4.150']",65,175,163,138,100.00,35.29,23.53,66.67,15.077,5.600,6.012,7.101
values_45,1138,1138,"['955268', '8849396', '125934', '1107667', '64832', '552526', '568617', '50.045', '12573814', '0', '3876327', '0', '161059', '0', '0', '4.155']",115,325,303,423,100.00,35.29,23.53,66.67,9.896,3.502,3.756,2.690
values_33,1916,1916,"['950236', '8853718', '125305', '1110120', '64985', '552773', '568911', '50.004', '12594138', '0', '3882106', '0', '161051', '0', '0', '4.149']",225,655,611,457,100.00,35.29,23.53,66.67,8.516,2.925,3.136,4.193
